obp_algorithm,prp_algorithm,ls_algorithm,num_aisles,num_cross_aisles,num_storage_locations,time,code_instance,capacity_device,num_orders,before_num_batches,before_distance,after_num_batches,after_distance
RANDOM,LGAP,LS_1x1,10,3,900,661079,22s-20-45-18.txt,45,20,7,2820.0,7,2736.0
RANDOM,LGAP,LS_1x2,10,3,900,1083413,22s-20-45-18.txt,45,20,7,2798.0,7,2750.0
RANDOM,LGAP,LS_2x2,10,3,900,2843180,22s-20-45-18.txt,45,20,7,2748.0,7,2748.0
RANDOM,LGAP,LS_1x0,10,3,900,2185129,22s-20-45-19.txt,45,20,7,2890.0,7,2890.0
RANDOM,LGAP,LS_1x1,10,3,900,700048,22s-20-45-19.txt,45,20,7,2835.0,7,2763.0
RANDOM,LGAP,LS_1x2,10,3,900,2059224,22s-20-45-19.txt,45,20,7,2928.0,7,2805.0
RANDOM,LGAP,LS_2x2,10,3,900,2709919,22s-20-45-19.txt,45,20,7,2912.0,7,2912.0
RANDOM,LGAP,LS_1x0,10,3,900,1456233,22s-20-45-20.txt,45,20,8,3257.0,8,3257.0
RANDOM,LGAP,LS_1x1,10,3,900,702145,22s-20-45-20.txt,45,20,8,3436.0,8,3436.0
RANDOM,LGAP,LS_1x2,10,3,900,1311314,22s-20-45-20.txt,45,20,8,3254.0,8,3254.0
RANDOM,LGAP,LS_2x2,10,3,900,2331920,22s-20-45-20.txt,45,20,8,3370.0,8,3313.0
RANDOM,LGAP,LS_1x0,10,3,900,351249,22s-20-45-21.txt,45,20,7,3009.0,7,3009.0
RANDOM,LGAP,LS_1x1,10,3,900,281409,22s-20-45-21.txt,45,20,7,2909.0,7,2909.0
RANDOM,LGAP,LS_1x2,10,3,900,965055,22s-20-45-21.txt,45,20,7,3009.0,7,2973.0
RANDOM,LGAP,LS_2x2,10,3,900,2064071,22s-20-45-21.txt,45,20,7,3027.0,7,2959.0
RANDOM,LGAP,LS_1x0,10,3,900,1581996,22s-20-45-22.txt,45,20,7,2758.0,7,2758.0
RANDOM,LGAP,LS_1x1,10,3,900,683912,22s-20-45-22.txt,45,20,7,2836.0,7,2742.0
RANDOM,LGAP,LS_1x2,10,3,900,1756682,22s-20-45-22.txt,45,20,7,2858.0,7,2726.0
RANDOM,LGAP,LS_2x2,10,3,900,1290555,22s-20-45-22.txt,45,20,7,2748.0,7,2678.0
RANDOM,LGAP,LS_1x0,10,3,900,903446,22s-20-45-23.txt,45,20,6,2594.0,6,2594.0
RANDOM,LGAP,LS_1x1,10,3,900,497934,22s-20-45-23.txt,45,20,6,2712.0,6,2712.0
RANDOM,LGAP,LS_1x2,10,3,900,1443433,22s-20-45-23.txt,45,20,6,2654.0,6,2604.0
RANDOM,LGAP,LS_2x2,10,3,900,1620353,22s-20-45-23.txt,45,20,6,2646.0,6,2618.0
RANDOM,LGAP,LS_1x0,10,3,900,2205610,22s-20-45-24.txt,45,20,8,3163.0,8,3163.0
RANDOM,LGAP,LS_1x1,10,3,900,752517,22s-20-45-24.txt,45,20,7,2952.0,7,2952.0
RANDOM,LGAP,LS_1x2,10,3,900,772506,22s-20-45-24.txt,45,20,7,2976.0,7,2976.0
RANDOM,LGAP,LS_2x2,10,3,900,1992901,22s-20-45-24.txt,45,20,7,2952.0,7,2912.0
RANDOM,LGAP,LS_1x0,10,3,900,508605,22s-20-45-25.txt,45,20,6,2482.0,6,2482.0
RANDOM,LGAP,LS_1x1,10,3,900,381266,22s-20-45-25.txt,45,20,6,2382.0,6,2382.0
RANDOM,LGAP,LS_1x2,10,3,900,1138761,22s-20-45-25.txt,45,20,6,2320.0,6,2320.0
RANDOM,LGAP,LS_2x2,10,3,900,1809276,22s-20-45-25.txt,45,20,7,2568.0,7,2568.0
RANDOM,LGAP,LS_1x0,10,3,900,1408836,22s-20-45-26.txt,45,20,7,2970.0,7,2970.0
RANDOM,LGAP,LS_1x1,10,3,900,593205,22s-20-45-26.txt,45,20,7,3028.0,7,3028.0
RANDOM,LGAP,LS_1x2,10,3,900,1795783,22s-20-45-26.txt,45,20,7,3116.0,7,3006.0
RANDOM,LGAP,LS_2x2,10,3,900,3761035,22s-20-45-26.txt,45,20,7,2932.0,7,2932.0
RANDOM,LGAP,LS_1x0,10,3,900,1518462,22s-20-45-27.txt,45,20,7,2705.0,7,2705.0
RANDOM,LGAP,LS_1x1,10,3,900,663610,22s-20-45-27.txt,45,20,7,2683.0,7,2683.0
RANDOM,LGAP,LS_1x2,10,3,900,2521913,22s-20-45-27.txt,45,20,7,2776.0,7,2706.0
RANDOM,LGAP,LS_2x2,10,3,900,1316405,22s-20-45-27.txt,45,20,7,2738.0,7,2738.0
RANDOM,LGAP,LS_1x0,10,3,900,1617904,22s-20-45-28.txt,45,20,7,2714.0,7,2692.0
RANDOM,LGAP,LS_1x1,10,3,900,341051,22s-20-45-28.txt,45,20,6,2512.0,6,2512.0
RANDOM,LGAP,LS_1x2,10,3,900,1587192,22s-20-45-28.txt,45,20,7,2754.0,7,2728.0
RANDOM,LGAP,LS_2x2,10,3,900,1767574,22s-20-45-28.txt,45,20,7,2716.0,7,2716.0
RANDOM,LGAP,LS_1x0,10,3,900,1757302,22s-20-45-29.txt,45,20,7,2702.0,7,2702.0
RANDOM,LGAP,LS_1x1,10,3,900,524823,22s-20-45-29.txt,45,20,7,2691.0,7,2626.0
RANDOM,LGAP,LS_1x2,10,3,900,2067389,22s-20-45-29.txt,45,20,7,2746.0,7,2601.0
RANDOM,LGAP,LS_2x2,10,3,900,1523791,22s-20-45-29.txt,45,20,7,2692.0,7,2665.0
RANDOM,LGAP,LS_1x0,10,3,900,2119515,22s-20-45-30.txt,45,20,7,2890.0,7,2860.0
RANDOM,LGAP,LS_1x1,10,3,900,332561,22s-20-45-30.txt,45,20,6,2608.0,6,2608.0
RANDOM,LGAP,LS_1x2,10,3,900,737376,22s-20-45-30.txt,45,20,6,2668.0,6,2576.0
RANDOM,LGAP,LS_2x2,10,3,900,1220780,22s-20-45-30.txt,45,20,7,2873.0,7,2873.0
RANDOM,LGAP,LS_1x0,10,3,900,350750,22s-20-45-31.txt,45,20,7,3046.0,7,3046.0
RANDOM,LGAP,LS_1x1,10,3,900,753400,22s-20-45-31.txt,45,20,8,3386.0,8,3302.0
RANDOM,LGAP,LS_1x2,10,3,900,952427,22s-20-45-31.txt,45,20,7,2994.0,7,2994.0
RANDOM,LGAP,LS_2x2,10,3,900,1852295,22s-20-45-31.txt,45,20,7,3024.0,7,2944.0
RANDOM,LGAP,LS_1x0,10,3,900,1033181,22s-20-45-32.txt,45,20,7,2834.0,7,2834.0
RANDOM,LGAP,LS_1x1,10,3,900,558088,22s-20-45-32.txt,45,20,7,2820.0,7,2820.0
RANDOM,LGAP,LS_1x2,10,3,900,1554675,22s-20-45-32.txt,45,20,7,2936.0,7,2852.0
RANDOM,LGAP,LS_2x2,10,3,900,2496671,22s-20-45-32.txt,45,20,7,2922.0,7,2922.0
RANDOM,LGAP,LS_1x0,10,3,900,732750,22s-20-45-33.txt,45,20,8,3440.0,8,3440.0
RANDOM,LGAP,LS_1x1,10,3,900,694965,22s-20-45-33.txt,45,20,8,3426.0,8,3426.0
RANDOM,LGAP,LS_1x2,10,3,900,2685529,22s-20-45-33.txt,45,20,9,3540.0,9,3522.0
RANDOM,LGAP,LS_2x2,10,3,900,6314636,22s-20-45-33.txt,45,20,9,3498.0,9,3498.0
RANDOM,LGAP,LS_1x0,10,3,900,1602095,22s-20-45-34.txt,45,20,7,2558.0,7,2558.0
RANDOM,LGAP,LS_1x1,10,3,900,403897,22s-20-45-34.txt,45,20,7,2580.0,7,2580.0
RANDOM,LGAP,LS_1x2,10,3,900,1880624,22s-20-45-34.txt,45,20,7,2730.0,7,2642.0
RANDOM,LGAP,LS_2x2,10,3,900,3634809,22s-20-45-34.txt,45,20,7,2616.0,7,2616.0
RANDOM,LGAP,LS_1x0,10,3,900,1787042,22s-20-45-35.txt,45,20,7,2882.0,7,2882.0
RANDOM,LGAP,LS_1x1,10,3,900,556680,22s-20-45-35.txt,45,20,7,2839.0,7,2771.0
RANDOM,LGAP,LS_1x2,10,3,900,2897071,22s-20-45-35.txt,45,20,7,2861.0,7,2810.0
RANDOM,LGAP,LS_2x2,10,3,900,1144231,22s-20-45-35.txt,45,20,7,2854.0,7,2854.0
RANDOM,LGAP,LS_1x0,10,3,900,2150184,22s-20-45-36.txt,45,20,8,3038.0,8,3038.0
RANDOM,LGAP,LS_1x1,10,3,900,535982,22s-20-45-36.txt,45,20,7,2769.0,7,2769.0
RANDOM,LGAP,LS_1x2,10,3,900,7707006,22s-20-45-36.txt,45,20,8,3040.0,8,3040.0
RANDOM,LGAP,LS_2x2,10,3,900,1891453,22s-20-45-36.txt,45,20,7,2712.0,7,2694.0
RANDOM,LGAP,LS_1x0,10,3,900,1358571,22s-20-45-37.txt,45,20,7,2947.0,7,2947.0
RANDOM,LGAP,LS_1x1,10,3,900,723441,22s-20-45-37.txt,45,20,7,2932.0,7,2932.0
RANDOM,LGAP,LS_1x2,10,3,900,1944839,22s-20-45-37.txt,45,20,7,2840.0,7,2840.0
RANDOM,LGAP,LS_2x2,10,3,900,4256850,22s-20-45-37.txt,45,20,7,2890.0,7,2890.0
RANDOM,LGAP,LS_1x0,10,3,900,1844519,22s-20-45-38.txt,45,20,7,2845.0,7,2813.0
RANDOM,LGAP,LS_1x1,10,3,900,328047,22s-20-45-38.txt,45,20,7,2750.0,7,2750.0
RANDOM,LGAP,LS_1x2,10,3,900,2010201,22s-20-45-38.txt,45,20,7,2709.0,7,2709.0
RANDOM,LGAP,LS_2x2,10,3,900,752484,22s-20-45-38.txt,45,20,7,2742.0,7,2700.0
RANDOM,LGAP,LS_1x0,10,3,900,729445,22s-20-45-39.txt,45,20,7,3040.0,7,3040.0
RANDOM,LGAP,LS_1x1,10,3,900,600292,22s-20-45-39.txt,45,20,7,2906.0,7,2906.0
RANDOM,LGAP,LS_1x2,10,3,900,1153503,22s-20-45-39.txt,45,20,7,3060.0,7,2922.0
RANDOM,LGAP,LS_2x2,10,3,900,2419989,22s-20-45-39.txt,45,20,7,3022.0,7,2906.0
RANDOM,LGAP,LS_1x0,10,3,900,1366074,23s-20-60-0.txt,60,20,6,2596.0,6,2596.0
RANDOM,LGAP,LS_1x1,10,3,900,673654,23s-20-60-0.txt,60,20,6,2750.0,6,2726.0
RANDOM,LGAP,LS_1x2,10,3,900,1339861,23s-20-60-0.txt,60,20,6,2746.0,6,2602.0
RANDOM,LGAP,LS_2x2,10,3,900,2703985,23s-20-60-0.txt,60,20,6,2659.0,6,2631.0
RANDOM,LGAP,LS_1x0,10,3,900,1297049,23s-20-60-1.txt,60,20,5,2431.0,5,2431.0
RANDOM,LGAP,LS_1x1,10,3,900,637717,23s-20-60-1.txt,60,20,5,2342.0,5,2342.0
RANDOM,LGAP,LS_1x2,10,3,900,1500592,23s-20-60-1.txt,60,20,5,2455.0,5,2383.0
RANDOM,LGAP,LS_2x2,10,3,900,1770890,23s-20-60-1.txt,60,20,5,2412.0,5,2384.0
RANDOM,LGAP,LS_1x0,10,3,900,2277676,23s-20-60-2.txt,60,20,7,3020.0,7,3020.0
RANDOM,LGAP,LS_1x1,10,3,900,556237,23s-20-60-2.txt,60,20,6,2750.0,6,2726.0
RANDOM,LGAP,LS_1x2,10,3,900,2445128,23s-20-60-2.txt,60,20,7,2966.0,7,2916.0
RANDOM,LGAP,LS_2x2,10,3,900,3477057,23s-20-60-2.txt,60,20,7,2940.0,7,2856.0
RANDOM,LGAP,LS_1x0,10,3,900,610602,23s-20-60-3.txt,60,20,5,2320.0,5,2320.0
RANDOM,LGAP,LS_1x1,10,3,900,666576,23s-20-60-3.txt,60,20,5,2341.0,5,2341.0
RANDOM,LGAP,LS_1x2,10,3,900,1108252,23s-20-60-3.txt,60,20,5,2386.0,5,2386.0
RANDOM,LGAP,LS_2x2,10,3,900,1914133,23s-20-60-3.txt,60,20,5,2326.0,5,2326.0
RANDOM,LGAP,LS_1x0,10,3,900,1054405,23s-20-60-4.txt,60,20,5,2320.0,5,2320.0
RANDOM,LGAP,LS_1x1,10,3,900,637704,23s-20-60-4.txt,60,20,5,2218.0,5,2218.0
RANDOM,LGAP,LS_1x2,10,3,900,1424685,23s-20-60-4.txt,60,20,5,2281.0,5,2281.0
RANDOM,LGAP,LS_2x2,10,3,900,2396318,23s-20-60-4.txt,60,20,6,2506.0,6,2462.0
RANDOM,LGAP,LS_1x0,10,3,900,1598141,23s-20-60-5.txt,60,20,5,2320.0,5,2320.0
RANDOM,LGAP,LS_1x1,10,3,900,578131,23s-20-60-5.txt,60,20,5,2392.0,5,2354.0
RANDOM,LGAP,LS_1x2,10,3,900,1738921,23s-20-60-5.txt,60,20,5,2342.0,5,2235.0
RANDOM,LGAP,LS_2x2,10,3,900,3284531,23s-20-60-5.txt,60,20,5,2274.0,5,2140.0
RANDOM,LGAP,LS_1x0,10,3,900,1256936,23s-20-60-6.txt,60,20,5,2425.0,5,2425.0
RANDOM,LGAP,LS_1x1,10,3,900,563383,23s-20-60-6.txt,60,20,5,2426.0,5,2426.0
RANDOM,LGAP,LS_1x2,10,3,900,2083895,23s-20-60-6.txt,60,20,5,2440.0,5,2384.0
RANDOM,LGAP,LS_2x2,10,3,900,2611251,23s-20-60-6.txt,60,20,5,2382.0,5,2318.0
RANDOM,LGAP,LS_1x0,10,3,900,1604604,23s-20-60-7.txt,60,20,5,2186.0,5,2186.0
RANDOM,LGAP,LS_1x1,10,3,900,631175,23s-20-60-7.txt,60,20,5,2244.0,5,2218.0
RANDOM,LGAP,LS_1x2,10,3,900,2200538,23s-20-60-7.txt,60,20,5,2170.0,5,2170.0
RANDOM,LGAP,LS_2x2,10,3,900,2283382,23s-20-60-7.txt,60,20,5,2313.0,5,2095.0
RANDOM,LGAP,LS_1x0,10,3,900,1436331,23s-20-60-8.txt,60,20,5,2124.0,5,2104.0
RANDOM,LGAP,LS_1x1,10,3,900,319618,23s-20-60-8.txt,60,20,5,2104.0,5,2104.0
RANDOM,LGAP,LS_1x2,10,3,900,1792055,23s-20-60-8.txt,60,20,5,2056.0,5,2000.0
RANDOM,LGAP,LS_2x2,10,3,900,3849256,23s-20-60-8.txt,60,20,5,2112.0,5,2014.0
RANDOM,LGAP,LS_1x0,10,3,900,314629,23s-20-60-9.txt,60,20,5,2366.0,5,2366.0
RANDOM,LGAP,LS_1x1,10,3,900,640617,23s-20-60-9.txt,60,20,6,2544.0,6,2456.0
RANDOM,LGAP,LS_1x2,10,3,900,585144,23s-20-60-9.txt,60,20,5,2396.0,5,2378.0
RANDOM,LGAP,LS_2x2,10,3,900,981675,23s-20-60-9.txt,60,20,5,2334.0,5,2284.0
RANDOM,LGAP,LS_1x0,10,3,900,1992821,23s-20-60-10.txt,60,20,6,2598.0,6,2598.0
RANDOM,LGAP,LS_1x1,10,3,900,527701,23s-20-60-10.txt,60,20,6,2545.0,6,2545.0
RANDOM,LGAP,LS_1x2,10,3,900,1892886,23s-20-60-10.txt,60,20,6,2624.0,6,2568.0
RANDOM,LGAP,LS_2x2,10,3,900,1999452,23s-20-60-10.txt,60,20,6,2578.0,6,2474.0
RANDOM,LGAP,LS_1x0,10,3,900,1538248,23s-20-60-11.txt,60,20,5,2043.0,5,2043.0
RANDOM,LGAP,LS_1x1,10,3,900,496263,23s-20-60-11.txt,60,20,5,2155.0,5,2155.0
RANDOM,LGAP,LS_1x2,10,3,900,1504205,23s-20-60-11.txt,60,20,5,2168.0,5,2054.0
RANDOM,LGAP,LS_2x2,10,3,900,2261397,23s-20-60-11.txt,60,20,5,2161.0,5,2139.0
RANDOM,LGAP,LS_1x0,10,3,900,2140820,23s-20-60-12.txt,60,20,6,2646.0,6,2646.0
RANDOM,LGAP,LS_1x1,10,3,900,388741,23s-20-60-12.txt,60,20,6,2576.0,6,2576.0
RANDOM,LGAP,LS_1x2,10,3,900,2212843,23s-20-60-12.txt,60,20,6,2716.0,6,2664.0
RANDOM,LGAP,LS_2x2,10,3,900,1928134,23s-20-60-12.txt,60,20,6,2660.0,6,2536.0
RANDOM,LGAP,LS_1x0,10,3,900,2086478,23s-20-60-13.txt,60,20,6,2713.0,6,2713.0
RANDOM,LGAP,LS_1x1,10,3,900,601017,23s-20-60-13.txt,60,20,6,2824.0,6,2760.0
RANDOM,LGAP,LS_1x2,10,3,900,2880029,23s-20-60-13.txt,60,20,6,2744.0,6,2650.0
RANDOM,LGAP,LS_2x2,10,3,900,967693,23s-20-60-13.txt,60,20,6,2760.0,6,2744.0
RANDOM,LGAP,LS_1x0,10,3,900,677146,23s-20-60-14.txt,60,20,6,2870.0,6,2870.0
RANDOM,LGAP,LS_1x1,10,3,900,719101,23s-20-60-14.txt,60,20,6,2918.0,6,2918.0
RANDOM,LGAP,LS_1x2,10,3,900,705987,23s-20-60-14.txt,60,20,6,2930.0,6,2856.0
RANDOM,LGAP,LS_2x2,10,3,900,3273620,23s-20-60-14.txt,60,20,6,2852.0,6,2852.0
RANDOM,LGAP,LS_1x0,10,3,900,485163,23s-20-60-15.txt,60,20,5,2262.0,5,2262.0
RANDOM,LGAP,LS_1x1,10,3,900,678491,23s-20-60-15.txt,60,20,5,2308.0,5,2308.0
RANDOM,LGAP,LS_1x2,10,3,900,1369672,23s-20-60-15.txt,60,20,5,2248.0,5,2248.0
RANDOM,LGAP,LS_2x2,10,3,900,1438562,23s-20-60-15.txt,60,20,5,2288.0,5,2236.0
RANDOM,LGAP,LS_1x0,10,3,900,1283169,23s-20-60-16.txt,60,20,5,2410.0,5,2410.0
RANDOM,LGAP,LS_1x1,10,3,900,704940,23s-20-60-16.txt,60,20,5,2386.0,5,2386.0
RANDOM,LGAP,LS_1x2,10,3,900,989103,23s-20-60-16.txt,60,20,5,2494.0,5,2494.0
RANDOM,LGAP,LS_2x2,10,3,900,2514527,23s-20-60-16.txt,60,20,5,2408.0,5,2362.0
RANDOM,LGAP,LS_1x0,10,3,900,3095508,23s-20-60-17.txt,60,20,5,2112.0,5,2112.0
RANDOM,LGAP,LS_1x1,10,3,900,461257,23s-20-60-17.txt,60,20,4,1800.0,4,1800.0
RANDOM,LGAP,LS_1x2,10,3,900,484672,23s-20-60-17.txt,60,20,4,1826.0,4,1826.0
RANDOM,LGAP,LS_2x2,10,3,900,667174,23s-20-60-17.txt,60,20,4,1855.0,4,1855.0
RANDOM,LGAP,LS_1x0,10,3,900,1455582,23s-20-60-18.txt,60,20,6,2768.0,6,2768.0
RANDOM,LGAP,LS_1x1,10,3,900,524279,23s-20-60-18.txt,60,20,6,2808.0,6,2808.0
RANDOM,LGAP,LS_1x2,10,3,900,2627392,23s-20-60-18.txt,60,20,6,2842.0,6,2784.0
RANDOM,LGAP,LS_2x2,10,3,900,1616525,23s-20-60-18.txt,60,20,6,2846.0,6,2778.0
RANDOM,LGAP,LS_1x0,10,3,900,575985,23s-20-60-19.txt,60,20,5,2476.0,5,2476.0
RANDOM,LGAP,LS_1x1,10,3,900,350471,23s-20-60-19.txt,60,20,5,2442.0,5,2442.0
RANDOM,LGAP,LS_1x2,10,3,900,1130945,23s-20-60-19.txt,60,20,5,2408.0,5,2408.0
RANDOM,LGAP,LS_2x2,10,3,900,1471809,23s-20-60-19.txt,60,20,5,2433.0,5,2377.0
RANDOM,LGAP,LS_1x0,10,3,900,1476734,23s-20-60-20.txt,60,20,5,2326.0,5,2326.0
RANDOM,LGAP,LS_1x1,10,3,900,458972,23s-20-60-20.txt,60,20,5,2382.0,5,2362.0
RANDOM,LGAP,LS_1x2,10,3,900,2458046,23s-20-60-20.txt,60,20,5,2346.0,5,2346.0
RANDOM,LGAP,LS_2x2,10,3,900,652769,23s-20-60-20.txt,60,20,5,2396.0,5,2396.0
RANDOM,LGAP,LS_1x0,10,3,900,2313656,23s-20-60-21.txt,60,20,6,2822.0,6,2822.0
RANDOM,LGAP,LS_1x1,10,3,900,357837,23s-20-60-21.txt,60,20,5,2494.0,5,2494.0
RANDOM,LGAP,LS_1x2,10,3,900,772077,23s-20-60-21.txt,60,20,5,2396.0,5,2396.0
RANDOM,LGAP,LS_2x2,10,3,900,1401968,23s-20-60-21.txt,60,20,5,2414.0,5,2414.0
RANDOM,LGAP,LS_1x0,10,3,900,326714,23s-20-60-22.txt,60,20,5,2414.0,5,2414.0
RANDOM,LGAP,LS_1x1,10,3,900,735082,23s-20-60-22.txt,60,20,6,2575.0,6,2517.0
RANDOM,LGAP,LS_1x2,10,3,900,1754629,23s-20-60-22.txt,60,20,6,2558.0,6,2500.0
RANDOM,LGAP,LS_2x2,10,3,900,1250987,23s-20-60-22.txt,60,20,6,2612.0,6,2588.0
RANDOM,LGAP,LS_1x0,10,3,900,885781,23s-20-60-23.txt,60,20,6,2920.0,6,2920.0
RANDOM,LGAP,LS_1x1,10,3,900,600378,23s-20-60-23.txt,60,20,6,2868.0,6,2868.0
RANDOM,LGAP,LS_1x2,10,3,900,963494,23s-20-60-23.txt,60,20,6,2778.0,6,2778.0
RANDOM,LGAP,LS_2x2,10,3,900,2127979,23s-20-60-23.txt,60,20,6,2864.0,6,2850.0
RANDOM,LGAP,LS_1x0,10,3,900,395941,23s-20-60-24.txt,60,20,5,2516.0,5,2516.0
RANDOM,LGAP,LS_1x1,10,3,900,761739,23s-20-60-24.txt,60,20,6,2660.0,6,2660.0
RANDOM,LGAP,LS_1x2,10,3,900,817235,23s-20-60-24.txt,60,20,5,2415.0,5,2415.0
RANDOM,LGAP,LS_2x2,10,3,900,1518301,23s-20-60-24.txt,60,20,5,2574.0,5,2496.0
RANDOM,LGAP,LS_1x0,10,3,900,1553445,23s-20-60-25.txt,60,20,6,2665.0,6,2665.0
RANDOM,LGAP,LS_1x1,10,3,900,987032,23s-20-60-25.txt,60,20,6,2754.0,6,2720.0
RANDOM,LGAP,LS_1x2,10,3,900,2250305,23s-20-60-25.txt,60,20,6,2676.0,6,2642.0
RANDOM,LGAP,LS_2x2,10,3,900,3174205,23s-20-60-25.txt,60,20,6,2724.0,6,2620.0
RANDOM,LGAP,LS_1x0,10,3,900,2181018,23s-20-60-26.txt,60,20,6,2703.0,6,2703.0
RANDOM,LGAP,LS_1x1,10,3,900,680974,23s-20-60-26.txt,60,20,6,2636.0,6,2588.0
RANDOM,LGAP,LS_1x2,10,3,900,3238466,23s-20-60-26.txt,60,20,6,2672.0,6,2566.0
RANDOM,LGAP,LS_2x2,10,3,900,2053028,23s-20-60-26.txt,60,20,6,2650.0,6,2599.0
RANDOM,LGAP,LS_1x0,10,3,900,1531018,23s-20-60-27.txt,60,20,6,2621.0,6,2621.0
RANDOM,LGAP,LS_1x1,10,3,900,696567,23s-20-60-27.txt,60,20,6,2659.0,6,2607.0
RANDOM,LGAP,LS_1x2,10,3,900,2053449,23s-20-60-27.txt,60,20,6,2620.0,6,2574.0
RANDOM,LGAP,LS_2x2,10,3,900,1342067,23s-20-60-27.txt,60,20,6,2539.0,6,2509.0
RANDOM,LGAP,LS_1x0,10,3,900,1306339,23s-20-60-28.txt,60,20,6,2796.0,6,2780.0
RANDOM,LGAP,LS_1x1,10,3,900,759841,23s-20-60-28.txt,60,20,6,2720.0,6,2720.0
RANDOM,LGAP,LS_1x2,10,3,900,1585331,23s-20-60-28.txt,60,20,6,2796.0,6,2736.0
RANDOM,LGAP,LS_2x2,10,3,900,2323918,23s-20-60-28.txt,60,20,6,2722.0,6,2658.0
RANDOM,LGAP,LS_1x0,10,3,900,1809618,23s-20-60-29.txt,60,20,5,2265.0,5,2233.0
RANDOM,LGAP,LS_1x1,10,3,900,414468,23s-20-60-29.txt,60,20,5,2232.0,5,2232.0
RANDOM,LGAP,LS_1x2,10,3,900,1607194,23s-20-60-29.txt,60,20,5,2337.0,5,2235.0
RANDOM,LGAP,LS_2x2,10,3,900,1928393,23s-20-60-29.txt,60,20,5,2291.0,5,2255.0
RANDOM,LGAP,LS_1x0,10,3,900,345188,23s-20-60-30.txt,60,20,5,2582.0,5,2582.0
RANDOM,LGAP,LS_1x1,10,3,900,498548,23s-20-60-30.txt,60,20,6,2651.0,6,2651.0
RANDOM,LGAP,LS_1x2,10,3,900,2520294,23s-20-60-30.txt,60,20,6,2791.0,6,2659.0
RANDOM,LGAP,LS_2x2,10,3,900,2227687,23s-20-60-30.txt,60,20,6,2687.0,6,2627.0
RANDOM,LGAP,LS_1x0,10,3,900,896377,23s-20-60-31.txt,60,20,5,2209.0,5,2209.0
RANDOM,LGAP,LS_1x1,10,3,900,443877,23s-20-60-31.txt,60,20,5,2244.0,5,2244.0
RANDOM,LGAP,LS_1x2,10,3,900,1097376,23s-20-60-31.txt,60,20,5,2192.0,5,2144.0
RANDOM,LGAP,LS_2x2,10,3,900,2120031,23s-20-60-31.txt,60,20,5,2182.0,5,2082.0
RANDOM,LGAP,LS_1x0,10,3,900,394309,23s-20-60-32.txt,60,20,5,2217.0,5,2217.0
RANDOM,LGAP,LS_1x1,10,3,900,731247,23s-20-60-32.txt,60,20,5,2288.0,5,2149.0
RANDOM,LGAP,LS_1x2,10,3,900,1441846,23s-20-60-32.txt,60,20,5,2204.0,5,2204.0
RANDOM,LGAP,LS_2x2,10,3,900,1802790,23s-20-60-32.txt,60,20,5,2320.0,5,2190.0
RANDOM,LGAP,LS_1x0,10,3,900,1830628,23s-20-60-33.txt,60,20,6,2790.0,6,2790.0
RANDOM,LGAP,LS_1x1,10,3,900,535320,23s-20-60-33.txt,60,20,6,2830.0,6,2830.0
RANDOM,LGAP,LS_1x2,10,3,900,1893648,23s-20-60-33.txt,60,20,6,2890.0,6,2734.0
RANDOM,LGAP,LS_2x2,10,3,900,2779974,23s-20-60-33.txt,60,20,6,2783.0,6,2671.0
RANDOM,LGAP,LS_1x0,10,3,900,1575165,23s-20-60-34.txt,60,20,6,2566.0,6,2566.0
RANDOM,LGAP,LS_1x1,10,3,900,685937,23s-20-60-34.txt,60,20,6,2676.0,6,2530.0
RANDOM,LGAP,LS_1x2,10,3,900,1854766,23s-20-60-34.txt,60,20,6,2584.0,6,2554.0
RANDOM,LGAP,LS_2x2,10,3,900,1199949,23s-20-60-34.txt,60,20,6,2680.0,6,2594.0
RANDOM,LGAP,LS_1x0,10,3,900,1138837,23s-20-60-35.txt,60,20,5,2332.0,5,2332.0
RANDOM,LGAP,LS_1x1,10,3,900,569715,23s-20-60-35.txt,60,20,5,2324.0,5,2324.0
RANDOM,LGAP,LS_1x2,10,3,900,1318400,23s-20-60-35.txt,60,20,5,2322.0,5,2268.0
RANDOM,LGAP,LS_2x2,10,3,900,1632823,23s-20-60-35.txt,60,20,5,2372.0,5,2303.0
RANDOM,LGAP,LS_1x0,10,3,900,964319,23s-20-60-36.txt,60,20,6,2635.0,6,2635.0
RANDOM,LGAP,LS_1x1,10,3,900,842149,23s-20-60-36.txt,60,20,6,2622.0,6,2622.0
RANDOM,LGAP,LS_1x2,10,3,900,1348906,23s-20-60-36.txt,60,20,6,2722.0,6,2680.0
RANDOM,LGAP,LS_2x2,10,3,900,2365621,23s-20-60-36.txt,60,20,6,2648.0,6,2614.0
RANDOM,LGAP,LS_1x0,10,3,900,319004,23s-20-60-37.txt,60,20,5,2378.0,5,2378.0
RANDOM,LGAP,LS_1x1,10,3,900,671211,23s-20-60-37.txt,60,20,5,2394.0,5,2394.0
RANDOM,LGAP,LS_1x2,10,3,900,957483,23s-20-60-37.txt,60,20,5,2319.0,5,2319.0
RANDOM,LGAP,LS_2x2,10,3,900,1161349,23s-20-60-37.txt,60,20,5,2308.0,5,2308.0
RANDOM,LGAP,LS_1x0,10,3,900,1485967,23s-20-60-38.txt,60,20,6,2645.0,6,2645.0
RANDOM,LGAP,LS_1x1,10,3,900,602221,23s-20-60-38.txt,60,20,6,2642.0,6,2582.0
