obp_algorithm,prp_algorithm,ls_algorithm,num_aisles,num_cross_aisles,num_storage_locations,time,code_instance,capacity_device,num_orders,before_num_batches,before_distance,after_num_batches,after_distance
RANDOM,SSHAPE,LS_1x1,10,3,900,643918,28s-30-75-6.txt,75,30,6,2786.0,6,2786.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1677235,28s-30-75-6.txt,75,30,6,2776.0,6,2776.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2628652,28s-30-75-6.txt,75,30,6,2840.0,6,2714.0
RANDOM,SSHAPE,LS_1x0,10,3,900,4735271,28s-30-75-7.txt,75,30,7,3292.0,7,3226.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1221077,28s-30-75-7.txt,75,30,7,3188.0,7,3188.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3257164,28s-30-75-7.txt,75,30,7,3116.0,7,3116.0
RANDOM,SSHAPE,LS_2x2,10,3,900,1708875,28s-30-75-7.txt,75,30,7,3226.0,7,3094.0
RANDOM,SSHAPE,LS_1x0,10,3,900,3183619,28s-30-75-8.txt,75,30,7,3048.0,7,3048.0
RANDOM,SSHAPE,LS_1x1,10,3,900,714856,28s-30-75-8.txt,75,30,7,3142.0,7,3142.0
RANDOM,SSHAPE,LS_1x2,10,3,900,4726615,28s-30-75-8.txt,75,30,7,3216.0,7,3116.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3596526,28s-30-75-8.txt,75,30,7,3090.0,7,2976.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1477052,28s-30-75-9.txt,75,30,6,2974.0,6,2974.0
RANDOM,SSHAPE,LS_1x1,10,3,900,888220,28s-30-75-9.txt,75,30,6,2874.0,6,2828.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1487027,28s-30-75-9.txt,75,30,6,2914.0,6,2890.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3167036,28s-30-75-9.txt,75,30,6,2864.0,6,2864.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2387907,28s-30-75-10.txt,75,30,7,3316.0,7,3316.0
RANDOM,SSHAPE,LS_1x1,10,3,900,937364,28s-30-75-10.txt,75,30,7,3296.0,7,3268.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2200695,28s-30-75-10.txt,75,30,7,3318.0,7,3244.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3851902,28s-30-75-10.txt,75,30,7,3326.0,7,3208.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2073707,28s-30-75-11.txt,75,30,7,3036.0,7,3036.0
RANDOM,SSHAPE,LS_1x1,10,3,900,816004,28s-30-75-11.txt,75,30,7,3142.0,7,3142.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2673597,28s-30-75-11.txt,75,30,7,3250.0,7,3100.0
RANDOM,SSHAPE,LS_2x2,10,3,900,5015472,28s-30-75-11.txt,75,30,7,3320.0,7,3002.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2207125,28s-30-75-12.txt,75,30,6,2782.0,6,2782.0
RANDOM,SSHAPE,LS_1x1,10,3,900,837881,28s-30-75-12.txt,75,30,6,2732.0,6,2732.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3198378,28s-30-75-12.txt,75,30,6,2688.0,6,2688.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2077261,28s-30-75-12.txt,75,30,6,2722.0,6,2556.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2396811,28s-30-75-13.txt,75,30,7,3080.0,7,3080.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1093126,28s-30-75-13.txt,75,30,7,3236.0,7,3144.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3028147,28s-30-75-13.txt,75,30,7,3114.0,7,3026.0
RANDOM,SSHAPE,LS_2x2,10,3,900,5029638,28s-30-75-13.txt,75,30,7,3110.0,7,3016.0
RANDOM,SSHAPE,LS_1x0,10,3,900,859369,28s-30-75-14.txt,75,30,6,2896.0,6,2896.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1234164,28s-30-75-14.txt,75,30,7,3288.0,7,3288.0
RANDOM,SSHAPE,LS_1x2,10,3,900,4915748,28s-30-75-14.txt,75,30,7,3268.0,7,3134.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2021441,28s-30-75-14.txt,75,30,7,3424.0,7,3282.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2006721,28s-30-75-15.txt,75,30,6,2792.0,6,2792.0
RANDOM,SSHAPE,LS_1x1,10,3,900,811134,28s-30-75-15.txt,75,30,6,2682.0,6,2682.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3591232,28s-30-75-15.txt,75,30,6,2750.0,6,2618.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3509134,28s-30-75-15.txt,75,30,6,2696.0,6,2572.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2867549,28s-30-75-16.txt,75,30,8,3668.0,8,3668.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1414570,28s-30-75-16.txt,75,30,8,3658.0,8,3368.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2635479,28s-30-75-16.txt,75,30,8,3522.0,8,3522.0
RANDOM,SSHAPE,LS_2x2,10,3,900,4565438,28s-30-75-16.txt,75,30,8,3668.0,8,3428.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1928987,28s-30-75-17.txt,75,30,5,2320.0,5,2320.0
RANDOM,SSHAPE,LS_1x1,10,3,900,793390,28s-30-75-17.txt,75,30,5,2370.0,5,2370.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2018525,28s-30-75-17.txt,75,30,5,2344.0,5,2276.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2672671,28s-30-75-17.txt,75,30,5,2348.0,5,2214.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2255824,28s-30-75-18.txt,75,30,6,2766.0,6,2766.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1001337,28s-30-75-18.txt,75,30,6,2788.0,6,2788.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2180946,28s-30-75-18.txt,75,30,6,2776.0,6,2612.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2253899,28s-30-75-18.txt,75,30,6,2712.0,6,2590.0
RANDOM,SSHAPE,LS_1x0,10,3,900,3367015,28s-30-75-19.txt,75,30,6,2618.0,6,2618.0
RANDOM,SSHAPE,LS_1x1,10,3,900,667412,28s-30-75-19.txt,75,30,6,2662.0,6,2656.0
RANDOM,SSHAPE,LS_1x2,10,3,900,34575999,28s-30-75-19.txt,75,30,6,2732.0,6,2614.0
RANDOM,SSHAPE,LS_2x2,10,3,900,1687125,28s-30-75-19.txt,75,30,6,2562.0,6,2562.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2349768,28s-30-75-20.txt,75,30,6,2974.0,6,2974.0
RANDOM,SSHAPE,LS_1x1,10,3,900,692158,28s-30-75-20.txt,75,30,6,2876.0,6,2838.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3160212,28s-30-75-20.txt,75,30,6,2852.0,6,2748.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2571047,28s-30-75-20.txt,75,30,6,2856.0,6,2676.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2340760,28s-30-75-21.txt,75,30,6,2818.0,6,2818.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1050819,28s-30-75-21.txt,75,30,6,2854.0,6,2754.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2800023,28s-30-75-21.txt,75,30,6,2808.0,6,2674.0
RANDOM,SSHAPE,LS_2x2,10,3,900,5314948,28s-30-75-21.txt,75,30,6,2838.0,6,2668.0
RANDOM,SSHAPE,LS_1x0,10,3,900,640073,28s-30-75-22.txt,75,30,6,2982.0,6,2982.0
RANDOM,SSHAPE,LS_1x1,10,3,900,890645,28s-30-75-22.txt,75,30,7,3258.0,7,3182.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3598731,28s-30-75-22.txt,75,30,7,3336.0,7,3186.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2278011,28s-30-75-22.txt,75,30,6,2858.0,6,2818.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1309555,28s-30-75-23.txt,75,30,6,2814.0,6,2814.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1073827,28s-30-75-23.txt,75,30,6,2872.0,6,2872.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1160900,28s-30-75-23.txt,75,30,6,2888.0,6,2888.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2111659,28s-30-75-23.txt,75,30,6,2832.0,6,2678.0
RANDOM,SSHAPE,LS_1x0,10,3,900,679336,28s-30-75-24.txt,75,30,6,2802.0,6,2802.0
RANDOM,SSHAPE,LS_1x1,10,3,900,559981,28s-30-75-24.txt,75,30,6,2844.0,6,2844.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1184738,28s-30-75-24.txt,75,30,6,2814.0,6,2814.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2962530,28s-30-75-24.txt,75,30,7,3228.0,7,3134.0
RANDOM,SSHAPE,LS_1x0,10,3,900,472326,28s-30-75-25.txt,75,30,6,2772.0,6,2772.0
RANDOM,SSHAPE,LS_1x1,10,3,900,988311,28s-30-75-25.txt,75,30,7,3166.0,7,2990.0
RANDOM,SSHAPE,LS_1x2,10,3,900,879056,28s-30-75-25.txt,75,30,6,2794.0,6,2722.0
RANDOM,SSHAPE,LS_2x2,10,3,900,5048830,28s-30-75-25.txt,75,30,7,3092.0,7,3062.0
RANDOM,SSHAPE,LS_1x0,10,3,900,5929591,28s-30-75-26.txt,75,30,7,3248.0,7,3248.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1390052,28s-30-75-26.txt,75,30,7,3220.0,7,3220.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3259152,28s-30-75-26.txt,75,30,7,3286.0,7,3158.0
RANDOM,SSHAPE,LS_2x2,10,3,900,4507153,28s-30-75-26.txt,75,30,7,3326.0,7,3114.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2944438,28s-30-75-27.txt,75,30,7,3082.0,7,3082.0
RANDOM,SSHAPE,LS_1x1,10,3,900,727457,28s-30-75-27.txt,75,30,6,2724.0,6,2724.0
RANDOM,SSHAPE,LS_1x2,10,3,900,4484525,28s-30-75-27.txt,75,30,7,3210.0,7,3090.0
RANDOM,SSHAPE,LS_2x2,10,3,900,1974775,28s-30-75-27.txt,75,30,6,2830.0,6,2724.0
RANDOM,SSHAPE,LS_1x0,10,3,900,3535870,28s-30-75-28.txt,75,30,7,3080.0,7,3080.0
RANDOM,SSHAPE,LS_1x1,10,3,900,889252,28s-30-75-28.txt,75,30,7,2974.0,7,2974.0
RANDOM,SSHAPE,LS_1x2,10,3,900,4697511,28s-30-75-28.txt,75,30,7,2990.0,7,2924.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2008278,28s-30-75-28.txt,75,30,7,3002.0,7,3002.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1175721,28s-30-75-29.txt,75,30,6,3034.0,6,3034.0
RANDOM,SSHAPE,LS_1x1,10,3,900,739749,28s-30-75-29.txt,75,30,6,2948.0,6,2948.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1999162,28s-30-75-29.txt,75,30,6,2950.0,6,2770.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3676934,28s-30-75-29.txt,75,30,6,2940.0,6,2820.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2559247,28s-30-75-30.txt,75,30,7,3328.0,7,3328.0
RANDOM,SSHAPE,LS_1x1,10,3,900,938204,28s-30-75-30.txt,75,30,7,3330.0,7,3270.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3769174,28s-30-75-30.txt,75,30,7,3168.0,7,3134.0
RANDOM,SSHAPE,LS_2x2,10,3,900,4350866,28s-30-75-30.txt,75,30,7,3362.0,7,3182.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2360483,28s-30-75-31.txt,75,30,6,2886.0,6,2886.0
RANDOM,SSHAPE,LS_1x1,10,3,900,630452,28s-30-75-31.txt,75,30,6,2892.0,6,2892.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2875747,28s-30-75-31.txt,75,30,6,2848.0,6,2704.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3082528,28s-30-75-31.txt,75,30,6,2826.0,6,2712.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1849357,28s-30-75-32.txt,75,30,6,2780.0,6,2780.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1018576,28s-30-75-32.txt,75,30,6,2822.0,6,2800.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1966247,28s-30-75-32.txt,75,30,6,2836.0,6,2752.0
RANDOM,SSHAPE,LS_2x2,10,3,900,4276991,28s-30-75-32.txt,75,30,6,2742.0,6,2652.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2427209,28s-30-75-33.txt,75,30,6,2842.0,6,2842.0
RANDOM,SSHAPE,LS_1x1,10,3,900,648079,28s-30-75-33.txt,75,30,6,2752.0,6,2752.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1638109,28s-30-75-33.txt,75,30,6,2894.0,6,2840.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2701432,28s-30-75-33.txt,75,30,6,2836.0,6,2758.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2153440,28s-30-75-34.txt,75,30,7,3118.0,7,3118.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1164999,28s-30-75-34.txt,75,30,7,2952.0,7,2952.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3588392,28s-30-75-34.txt,75,30,7,3138.0,7,3046.0
RANDOM,SSHAPE,LS_2x2,10,3,900,4641998,28s-30-75-34.txt,75,30,7,3030.0,7,2968.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1283774,28s-30-75-35.txt,75,30,6,2930.0,6,2930.0
RANDOM,SSHAPE,LS_1x1,10,3,900,634735,28s-30-75-35.txt,75,30,6,2946.0,6,2946.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1432315,28s-30-75-35.txt,75,30,6,2838.0,6,2838.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2990001,28s-30-75-35.txt,75,30,6,2982.0,6,2714.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2434089,28s-30-75-36.txt,75,30,6,2550.0,6,2550.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1007471,28s-30-75-36.txt,75,30,6,2654.0,6,2618.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3487351,28s-30-75-36.txt,75,30,6,2732.0,6,2546.0
RANDOM,SSHAPE,LS_2x2,10,3,900,1438913,28s-30-75-36.txt,75,30,6,2562.0,6,2506.0
RANDOM,SSHAPE,LS_1x0,10,3,900,3414062,28s-30-75-37.txt,75,30,7,3170.0,7,3170.0
RANDOM,SSHAPE,LS_1x1,10,3,900,669958,28s-30-75-37.txt,75,30,7,3188.0,7,3188.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3270385,28s-30-75-37.txt,75,30,7,3164.0,7,3064.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3156474,28s-30-75-37.txt,75,30,7,3274.0,7,3114.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2235633,28s-30-75-38.txt,75,30,7,2986.0,7,2986.0
RANDOM,SSHAPE,LS_1x1,10,3,900,702501,28s-30-75-38.txt,75,30,7,3134.0,7,3134.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3236751,28s-30-75-38.txt,75,30,7,3232.0,7,3140.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3980005,28s-30-75-38.txt,75,30,7,3194.0,7,3032.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2517043,28s-30-75-39.txt,75,30,6,2714.0,6,2714.0
RANDOM,SSHAPE,LS_1x1,10,3,900,633526,28s-30-75-39.txt,75,30,6,2658.0,6,2658.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2711405,28s-30-75-39.txt,75,30,6,2710.0,6,2626.0
RANDOM,SSHAPE,LS_2x2,10,3,900,5064150,28s-30-75-39.txt,75,30,6,2822.0,6,2590.0
RANDOM,SSHAPE,LS_1x0,10,3,900,6845791,29s-40-30-0.txt,30,40,25,8548.0,25,8548.0
RANDOM,SSHAPE,LS_1x1,10,3,900,947035,29s-40-30-0.txt,30,40,22,7872.0,22,7872.0
RANDOM,SSHAPE,LS_1x2,10,3,900,5963780,29s-40-30-0.txt,30,40,22,7886.0,22,7840.0
RANDOM,SSHAPE,LS_2x2,10,3,900,20243740,29s-40-30-0.txt,30,40,22,7946.0,22,7946.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1435606,29s-40-30-1.txt,30,40,19,6842.0,19,6842.0
RANDOM,SSHAPE,LS_1x1,10,3,900,903443,29s-40-30-1.txt,30,40,19,6938.0,19,6794.0
RANDOM,SSHAPE,LS_1x2,10,3,900,4505991,29s-40-30-1.txt,30,40,20,7154.0,20,7084.0
RANDOM,SSHAPE,LS_2x2,10,3,900,19752350,29s-40-30-1.txt,30,40,20,7434.0,20,7388.0
RANDOM,SSHAPE,LS_1x0,10,3,900,3243662,29s-40-30-2.txt,30,40,23,8400.0,23,8376.0
RANDOM,SSHAPE,LS_1x1,10,3,900,811347,29s-40-30-2.txt,30,40,24,8576.0,24,8560.0
RANDOM,SSHAPE,LS_1x2,10,3,900,10535819,29s-40-30-2.txt,30,40,24,8500.0,24,8442.0
RANDOM,SSHAPE,LS_2x2,10,3,900,20438390,29s-40-30-2.txt,30,40,22,8140.0,22,8140.0
RANDOM,SSHAPE,LS_1x0,10,3,900,3849229,29s-40-30-3.txt,30,40,28,9730.0,28,9730.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1214190,29s-40-30-3.txt,30,40,27,9632.0,27,9562.0
RANDOM,SSHAPE,LS_1x2,10,3,900,12567354,29s-40-30-3.txt,30,40,29,9836.0,29,9836.0
RANDOM,SSHAPE,LS_2x2,10,3,900,8141526,29s-40-30-3.txt,30,40,28,10094.0,28,10094.0
RANDOM,SSHAPE,LS_1x0,10,3,900,4674873,29s-40-30-4.txt,30,40,24,8402.0,24,8356.0
RANDOM,SSHAPE,LS_1x1,10,3,900,897831,29s-40-30-4.txt,30,40,23,8396.0,23,8396.0
RANDOM,SSHAPE,LS_1x2,10,3,900,8316203,29s-40-30-4.txt,30,40,22,8192.0,22,8152.0
RANDOM,SSHAPE,LS_2x2,10,3,900,18298186,29s-40-30-4.txt,30,40,23,8400.0,23,8400.0
RANDOM,SSHAPE,LS_1x0,10,3,900,6025488,29s-40-30-5.txt,30,40,22,7822.0,22,7822.0
RANDOM,SSHAPE,LS_1x1,10,3,900,763669,29s-40-30-5.txt,30,40,22,7682.0,22,7682.0
RANDOM,SSHAPE,LS_1x2,10,3,900,7731813,29s-40-30-5.txt,30,40,23,8000.0,23,7868.0
RANDOM,SSHAPE,LS_2x2,10,3,900,7744136,29s-40-30-5.txt,30,40,22,7666.0,22,7666.0
RANDOM,SSHAPE,LS_1x0,10,3,900,5062290,29s-40-30-6.txt,30,40,24,8564.0,24,8532.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1084311,29s-40-30-6.txt,30,40,24,8510.0,24,8510.0
RANDOM,SSHAPE,LS_1x2,10,3,900,8485996,29s-40-30-6.txt,30,40,24,8498.0,24,8498.0
RANDOM,SSHAPE,LS_2x2,10,3,900,15550879,29s-40-30-6.txt,30,40,24,8342.0,24,8342.0
RANDOM,SSHAPE,LS_1x0,10,3,900,5398720,29s-40-30-7.txt,30,40,24,8346.0,24,8346.0
RANDOM,SSHAPE,LS_1x1,10,3,900,994845,29s-40-30-7.txt,30,40,23,8072.0,23,8046.0
RANDOM,SSHAPE,LS_1x2,10,3,900,11390738,29s-40-30-7.txt,30,40,23,8156.0,23,8116.0
RANDOM,SSHAPE,LS_2x2,10,3,900,14990650,29s-40-30-7.txt,30,40,23,8152.0,23,8092.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2139862,29s-40-30-8.txt,30,40,23,8454.0,23,8454.0
RANDOM,SSHAPE,LS_1x1,10,3,900,812895,29s-40-30-8.txt,30,40,23,8560.0,23,8440.0
RANDOM,SSHAPE,LS_1x2,10,3,900,37777769,29s-40-30-8.txt,30,40,24,8680.0,24,8646.0
RANDOM,SSHAPE,LS_2x2,10,3,900,24880228,29s-40-30-8.txt,30,40,24,8670.0,24,8670.0
RANDOM,SSHAPE,LS_1x0,10,3,900,8942323,29s-40-30-9.txt,30,40,22,8538.0,22,8538.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1271069,29s-40-30-9.txt,30,40,21,8118.0,21,8068.0
RANDOM,SSHAPE,LS_1x2,10,3,900,9098389,29s-40-30-9.txt,30,40,21,8098.0,21,8068.0
RANDOM,SSHAPE,LS_2x2,10,3,900,27003488,29s-40-30-9.txt,30,40,21,8072.0,21,8072.0
RANDOM,SSHAPE,LS_1x0,10,3,900,6024625,29s-40-30-10.txt,30,40,27,9318.0,27,9318.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1308641,29s-40-30-10.txt,30,40,26,8948.0,26,8868.0
RANDOM,SSHAPE,LS_1x2,10,3,900,12093510,29s-40-30-10.txt,30,40,27,8970.0,27,8970.0
RANDOM,SSHAPE,LS_2x2,10,3,900,5507725,29s-40-30-10.txt,30,40,27,8924.0,27,8924.0
RANDOM,SSHAPE,LS_1x0,10,3,900,4114289,29s-40-30-11.txt,30,40,25,8814.0,25,8762.0
RANDOM,SSHAPE,LS_1x1,10,3,900,917867,29s-40-30-11.txt,30,40,23,8248.0,23,8248.0
RANDOM,SSHAPE,LS_1x2,10,3,900,9335825,29s-40-30-11.txt,30,40,24,8596.0,24,8584.0
RANDOM,SSHAPE,LS_2x2,10,3,900,7781197,29s-40-30-11.txt,30,40,25,8562.0,25,8562.0
RANDOM,SSHAPE,LS_1x0,10,3,900,972782,29s-40-30-12.txt,30,40,17,6264.0,17,6264.0
RANDOM,SSHAPE,LS_1x1,10,3,900,883948,29s-40-30-12.txt,30,40,17,6126.0,17,6126.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3772835,29s-40-30-12.txt,30,40,18,6512.0,18,6082.0
RANDOM,SSHAPE,LS_2x2,10,3,900,8972948,29s-40-30-12.txt,30,40,17,6190.0,17,6182.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2503201,29s-40-30-13.txt,30,40,21,7898.0,21,7898.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1125821,29s-40-30-13.txt,30,40,22,7962.0,22,7860.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3789418,29s-40-30-13.txt,30,40,21,7570.0,21,7560.0
RANDOM,SSHAPE,LS_2x2,10,3,900,11294305,29s-40-30-13.txt,30,40,22,7940.0,22,7836.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2884818,29s-40-30-14.txt,30,40,19,6994.0,19,6994.0
RANDOM,SSHAPE,LS_1x1,10,3,900,704401,29s-40-30-14.txt,30,40,18,6744.0,18,6740.0
RANDOM,SSHAPE,LS_1x2,10,3,900,5628575,29s-40-30-14.txt,30,40,19,6978.0,19,6820.0
RANDOM,SSHAPE,LS_2x2,10,3,900,11114050,29s-40-30-14.txt,30,40,19,7004.0,19,7004.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2553838,29s-40-30-15.txt,30,40,20,7502.0,20,7408.0
RANDOM,SSHAPE,LS_1x1,10,3,900,824405,29s-40-30-15.txt,30,40,20,7506.0,20,7422.0
RANDOM,SSHAPE,LS_1x2,10,3,900,12918823,29s-40-30-15.txt,30,40,22,7886.0,22,7468.0
RANDOM,SSHAPE,LS_2x2,10,3,900,10475521,29s-40-30-15.txt,30,40,21,7462.0,21,7462.0
RANDOM,SSHAPE,LS_1x0,10,3,900,3922902,29s-40-30-16.txt,30,40,24,8326.0,24,8294.0
RANDOM,SSHAPE,LS_1x1,10,3,900,642430,29s-40-30-16.txt,30,40,25,8458.0,25,8458.0
RANDOM,SSHAPE,LS_1x2,10,3,900,13161610,29s-40-30-16.txt,30,40,24,8244.0,24,8244.0
RANDOM,SSHAPE,LS_2x2,10,3,900,15913540,29s-40-30-16.txt,30,40,24,8388.0,24,8388.0
RANDOM,SSHAPE,LS_1x0,10,3,900,4764164,29s-40-30-17.txt,30,40,26,8498.0,26,8498.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1024653,29s-40-30-17.txt,30,40,25,8422.0,25,8422.0
RANDOM,SSHAPE,LS_1x2,10,3,900,12620816,29s-40-30-17.txt,30,40,26,8822.0,26,8652.0
RANDOM,SSHAPE,LS_2x2,10,3,900,18847374,29s-40-30-17.txt,30,40,25,8626.0,25,8626.0
RANDOM,SSHAPE,LS_1x0,10,3,900,3890818,29s-40-30-18.txt,30,40,19,6828.0,19,6720.0
RANDOM,SSHAPE,LS_1x1,10,3,900,747953,29s-40-30-18.txt,30,40,19,6764.0,19,6764.0
RANDOM,SSHAPE,LS_1x2,10,3,900,6312259,29s-40-30-18.txt,30,40,19,6962.0,19,6714.0
RANDOM,SSHAPE,LS_2x2,10,3,900,14901945,29s-40-30-18.txt,30,40,19,7008.0,19,6920.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2834954,29s-40-30-19.txt,30,40,21,7804.0,21,7804.0
RANDOM,SSHAPE,LS_1x1,10,3,900,656635,29s-40-30-19.txt,30,40,22,7874.0,22,7874.0
RANDOM,SSHAPE,LS_1x2,10,3,900,7780816,29s-40-30-19.txt,30,40,21,7562.0,21,7562.0
RANDOM,SSHAPE,LS_2x2,10,3,900,22991391,29s-40-30-19.txt,30,40,21,7686.0,21,7686.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2934166,29s-40-30-20.txt,30,40,21,8154.0,21,8154.0
RANDOM,SSHAPE,LS_1x1,10,3,900,857882,29s-40-30-20.txt,30,40,22,8178.0,22,8146.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3555721,29s-40-30-20.txt,30,40,21,7856.0,21,7806.0
RANDOM,SSHAPE,LS_2x2,10,3,900,8304256,29s-40-30-20.txt,30,40,23,8546.0,23,8522.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1594330,29s-40-30-21.txt,30,40,20,7432.0,20,7432.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1040794,29s-40-30-21.txt,30,40,22,7874.0,22,7772.0
RANDOM,SSHAPE,LS_1x2,10,3,900,9880638,29s-40-30-21.txt,30,40,22,7864.0,22,7822.0
RANDOM,SSHAPE,LS_2x2,10,3,900,24594857,29s-40-30-21.txt,30,40,21,7430.0,21,7430.0
RANDOM,SSHAPE,LS_1x0,10,3,900,3128567,29s-40-30-22.txt,30,40,21,7636.0,21,7516.0
RANDOM,SSHAPE,LS_1x1,10,3,900,664120,29s-40-30-22.txt,30,40,20,7368.0,20,7304.0
RANDOM,SSHAPE,LS_1x2,10,3,900,6127621,29s-40-30-22.txt,30,40,21,7448.0,21,7380.0
RANDOM,SSHAPE,LS_2x2,10,3,900,12497019,29s-40-30-22.txt,30,40,21,7386.0,21,7386.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1379702,29s-40-30-23.txt,30,40,19,6572.0,19,6572.0
RANDOM,SSHAPE,LS_1x1,10,3,900,851985,29s-40-30-23.txt,30,40,20,7070.0,20,7040.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2908431,29s-40-30-23.txt,30,40,20,6996.0,20,6996.0
RANDOM,SSHAPE,LS_2x2,10,3,900,42766246,29s-40-30-23.txt,30,40,21,7216.0,21,7216.0
RANDOM,SSHAPE,LS_1x0,10,3,900,3144739,29s-40-30-24.txt,30,40,20,7200.0,20,7200.0
