obp_algorithm,prp_algorithm,ls_algorithm,num_aisles,num_cross_aisles,num_storage_locations,time,code_instance,capacity_device,num_orders,before_num_batches,before_distance,after_num_batches,after_distance
G02,SSHAPE,LS_1x0,10,3,900,10158790,32s-40-75-16.txt,75,40,9,4044,9,4044
G02,SSHAPE,LS_1x1,10,3,900,1093282,32s-40-75-16.txt,75,40,9,4044,9,4044
G02,SSHAPE,LS_1x2,10,3,900,7668405,32s-40-75-16.txt,75,40,9,4044,9,3852
G02,SSHAPE,LS_2x2,10,3,900,8002007,32s-40-75-16.txt,75,40,9,4044,9,3904
G03,SSHAPE,LS_1x0,10,3,900,4431322,32s-40-75-16.txt,75,40,8,3780,8,3780
G03,SSHAPE,LS_1x1,10,3,900,2311683,32s-40-75-16.txt,75,40,8,3780,8,3780
G03,SSHAPE,LS_1x2,10,3,900,6366326,32s-40-75-16.txt,75,40,8,3780,8,3690
G03,SSHAPE,LS_2x2,10,3,900,10715927,32s-40-75-16.txt,75,40,8,3780,8,3636
G01,SSHAPE,LS_1x0,10,3,900,2887727,32s-40-75-17.txt,75,40,8,3668,8,3668
G01,SSHAPE,LS_1x1,10,3,900,1371084,32s-40-75-17.txt,75,40,8,3668,8,3660
G01,SSHAPE,LS_1x2,10,3,900,5765263,32s-40-75-17.txt,75,40,8,3668,8,3618
G01,SSHAPE,LS_2x2,10,3,900,7166046,32s-40-75-17.txt,75,40,8,3668,8,3536
G02,SSHAPE,LS_1x0,10,3,900,6571801,32s-40-75-17.txt,75,40,8,3824,8,3760
G02,SSHAPE,LS_1x1,10,3,900,1288753,32s-40-75-17.txt,75,40,8,3824,8,3774
G02,SSHAPE,LS_1x2,10,3,900,4633665,32s-40-75-17.txt,75,40,8,3824,8,3696
G02,SSHAPE,LS_2x2,10,3,900,6146898,32s-40-75-17.txt,75,40,8,3824,8,3628
G03,SSHAPE,LS_1x0,10,3,900,4212743,32s-40-75-17.txt,75,40,8,3534,8,3534
G03,SSHAPE,LS_1x1,10,3,900,2163550,32s-40-75-17.txt,75,40,8,3534,8,3534
G03,SSHAPE,LS_1x2,10,3,900,6700440,32s-40-75-17.txt,75,40,8,3534,8,3474
G03,SSHAPE,LS_2x2,10,3,900,7968574,32s-40-75-17.txt,75,40,8,3534,8,3460
G01,SSHAPE,LS_1x0,10,3,900,1780326,32s-40-75-18.txt,75,40,8,3774,8,3774
G01,SSHAPE,LS_1x1,10,3,900,1122874,32s-40-75-18.txt,75,40,8,3774,8,3678
G01,SSHAPE,LS_1x2,10,3,900,3340282,32s-40-75-18.txt,75,40,8,3774,8,3774
G01,SSHAPE,LS_2x2,10,3,900,3973844,32s-40-75-18.txt,75,40,8,3774,8,3678
G02,SSHAPE,LS_1x0,10,3,900,8098519,32s-40-75-18.txt,75,40,9,4100,9,4100
G02,SSHAPE,LS_1x1,10,3,900,2301112,32s-40-75-18.txt,75,40,9,4100,9,4024
G02,SSHAPE,LS_1x2,10,3,900,8183262,32s-40-75-18.txt,75,40,9,4100,9,3894
G02,SSHAPE,LS_2x2,10,3,900,10618203,32s-40-75-18.txt,75,40,9,4100,9,3884
G03,SSHAPE,LS_1x0,10,3,900,2998093,32s-40-75-18.txt,75,40,8,3764,8,3764
G03,SSHAPE,LS_1x1,10,3,900,2612918,32s-40-75-18.txt,75,40,8,3764,8,3744
G03,SSHAPE,LS_1x2,10,3,900,4224192,32s-40-75-18.txt,75,40,8,3764,8,3616
G03,SSHAPE,LS_2x2,10,3,900,6890905,32s-40-75-18.txt,75,40,8,3764,8,3588
G01,SSHAPE,LS_1x0,10,3,900,916909,32s-40-75-19.txt,75,40,8,3904,8,3904
G01,SSHAPE,LS_1x1,10,3,900,1305099,32s-40-75-19.txt,75,40,8,3904,8,3904
G01,SSHAPE,LS_1x2,10,3,900,2099664,32s-40-75-19.txt,75,40,8,3904,8,3876
G01,SSHAPE,LS_2x2,10,3,900,2211065,32s-40-75-19.txt,75,40,8,3904,8,3786
G02,SSHAPE,LS_1x0,10,3,900,8592557,32s-40-75-19.txt,75,40,9,4218,9,4218
G02,SSHAPE,LS_1x1,10,3,900,1469178,32s-40-75-19.txt,75,40,9,4218,9,4146
G02,SSHAPE,LS_1x2,10,3,900,6307273,32s-40-75-19.txt,75,40,9,4218,9,3934
G02,SSHAPE,LS_2x2,10,3,900,7894897,32s-40-75-19.txt,75,40,9,4218,9,4132
G03,SSHAPE,LS_1x0,10,3,900,2470933,32s-40-75-19.txt,75,40,8,3786,8,3786
G03,SSHAPE,LS_1x1,10,3,900,2639467,32s-40-75-19.txt,75,40,8,3786,8,3786
G03,SSHAPE,LS_1x2,10,3,900,3815255,32s-40-75-19.txt,75,40,8,3786,8,3758
G03,SSHAPE,LS_2x2,10,3,900,6194380,32s-40-75-19.txt,75,40,8,3786,8,3708
G01,SSHAPE,LS_1x0,10,3,900,768491,32s-40-75-20.txt,75,40,7,3346,7,3346
G01,SSHAPE,LS_1x1,10,3,900,793322,32s-40-75-20.txt,75,40,7,3346,7,3346
G01,SSHAPE,LS_1x2,10,3,900,2467009,32s-40-75-20.txt,75,40,7,3346,7,3304
G01,SSHAPE,LS_2x2,10,3,900,1636619,32s-40-75-20.txt,75,40,7,3346,7,3346
G02,SSHAPE,LS_1x0,10,3,900,9525579,32s-40-75-20.txt,75,40,8,3728,8,3728
G02,SSHAPE,LS_1x1,10,3,900,1391663,32s-40-75-20.txt,75,40,8,3728,8,3712
G02,SSHAPE,LS_1x2,10,3,900,7309556,32s-40-75-20.txt,75,40,8,3728,8,3572
G02,SSHAPE,LS_2x2,10,3,900,32502267,32s-40-75-20.txt,75,40,8,3728,8,3684
G03,SSHAPE,LS_1x0,10,3,900,2019666,32s-40-75-20.txt,75,40,7,3398,7,3398
G03,SSHAPE,LS_1x1,10,3,900,2545300,32s-40-75-20.txt,75,40,7,3398,7,3270
G03,SSHAPE,LS_1x2,10,3,900,3296300,32s-40-75-20.txt,75,40,7,3398,7,3254
G03,SSHAPE,LS_2x2,10,3,900,3239305,32s-40-75-20.txt,75,40,7,3398,7,3228
G01,SSHAPE,LS_1x0,10,3,900,2080035,32s-40-75-21.txt,75,40,8,3718,8,3718
G01,SSHAPE,LS_1x1,10,3,900,1273138,32s-40-75-21.txt,75,40,8,3718,8,3642
G01,SSHAPE,LS_1x2,10,3,900,3117573,32s-40-75-21.txt,75,40,8,3718,8,3570
G01,SSHAPE,LS_2x2,10,3,900,5730195,32s-40-75-21.txt,75,40,8,3718,8,3588
G02,SSHAPE,LS_1x0,10,3,900,9627198,32s-40-75-21.txt,75,40,9,4066,9,4066
G02,SSHAPE,LS_1x1,10,3,900,1590667,32s-40-75-21.txt,75,40,9,4066,9,4066
G02,SSHAPE,LS_1x2,10,3,900,8279569,32s-40-75-21.txt,75,40,9,4066,9,3950
G02,SSHAPE,LS_2x2,10,3,900,9592768,32s-40-75-21.txt,75,40,9,4066,9,3982
G03,SSHAPE,LS_1x0,10,3,900,3251075,32s-40-75-21.txt,75,40,8,3698,8,3698
G03,SSHAPE,LS_1x1,10,3,900,3217202,32s-40-75-21.txt,75,40,8,3698,8,3624
G03,SSHAPE,LS_1x2,10,3,900,4963493,32s-40-75-21.txt,75,40,8,3698,8,3596
G03,SSHAPE,LS_2x2,10,3,900,7995782,32s-40-75-21.txt,75,40,8,3698,8,3596
G01,SSHAPE,LS_1x0,10,3,900,3287486,32s-40-75-22.txt,75,40,9,4204,9,4204
G01,SSHAPE,LS_1x1,10,3,900,1072993,32s-40-75-22.txt,75,40,9,4204,9,4204
G01,SSHAPE,LS_1x2,10,3,900,4316551,32s-40-75-22.txt,75,40,9,4204,9,4120
G01,SSHAPE,LS_2x2,10,3,900,5055171,32s-40-75-22.txt,75,40,9,4204,9,4204
G02,SSHAPE,LS_1x0,10,3,900,9078276,32s-40-75-22.txt,75,40,10,4696,10,4696
G02,SSHAPE,LS_1x1,10,3,900,1958926,32s-40-75-22.txt,75,40,10,4696,10,4696
G02,SSHAPE,LS_1x2,10,3,900,9507163,32s-40-75-22.txt,75,40,10,4696,10,4374
G02,SSHAPE,LS_2x2,10,3,900,11398664,32s-40-75-22.txt,75,40,10,4696,10,4558
G03,SSHAPE,LS_1x0,10,3,900,4958632,32s-40-75-22.txt,75,40,9,4318,9,4318
G03,SSHAPE,LS_1x1,10,3,900,3478110,32s-40-75-22.txt,75,40,9,4318,9,4212
G03,SSHAPE,LS_1x2,10,3,900,5941450,32s-40-75-22.txt,75,40,9,4318,9,4228
G03,SSHAPE,LS_2x2,10,3,900,11939672,32s-40-75-22.txt,75,40,9,4318,9,4154
G01,SSHAPE,LS_1x0,10,3,900,3021046,32s-40-75-23.txt,75,40,8,3666,8,3666
G01,SSHAPE,LS_1x1,10,3,900,1063836,32s-40-75-23.txt,75,40,8,3666,8,3666
G01,SSHAPE,LS_1x2,10,3,900,5919758,32s-40-75-23.txt,75,40,8,3666,8,3598
G01,SSHAPE,LS_2x2,10,3,900,7959080,32s-40-75-23.txt,75,40,8,3666,8,3494
G02,SSHAPE,LS_1x0,10,3,900,8889982,32s-40-75-23.txt,75,40,9,3892,9,3892
G02,SSHAPE,LS_1x1,10,3,900,1796899,32s-40-75-23.txt,75,40,9,3892,9,3892
G02,SSHAPE,LS_1x2,10,3,900,7538420,32s-40-75-23.txt,75,40,9,3892,9,3794
G02,SSHAPE,LS_2x2,10,3,900,6413602,32s-40-75-23.txt,75,40,9,3892,9,3768
G03,SSHAPE,LS_1x0,10,3,900,4401340,32s-40-75-23.txt,75,40,8,3686,8,3686
G03,SSHAPE,LS_1x1,10,3,900,2666048,32s-40-75-23.txt,75,40,8,3686,8,3586
G03,SSHAPE,LS_1x2,10,3,900,5288692,32s-40-75-23.txt,75,40,8,3686,8,3606
G03,SSHAPE,LS_2x2,10,3,900,8791022,32s-40-75-23.txt,75,40,8,3686,8,3590
G01,SSHAPE,LS_1x0,10,3,900,3000014,32s-40-75-24.txt,75,40,9,4130,9,4130
G01,SSHAPE,LS_1x1,10,3,900,847625,32s-40-75-24.txt,75,40,9,4130,9,4094
G01,SSHAPE,LS_1x2,10,3,900,3937147,32s-40-75-24.txt,75,40,9,4130,9,3982
G01,SSHAPE,LS_2x2,10,3,900,1611897,32s-40-75-24.txt,75,40,9,4130,9,4030
G02,SSHAPE,LS_1x0,10,3,900,6645647,32s-40-75-24.txt,75,40,9,4368,9,4368
G02,SSHAPE,LS_1x1,10,3,900,1413897,32s-40-75-24.txt,75,40,9,4368,9,4342
G02,SSHAPE,LS_1x2,10,3,900,6359662,32s-40-75-24.txt,75,40,9,4368,9,4172
G02,SSHAPE,LS_2x2,10,3,900,8610106,32s-40-75-24.txt,75,40,9,4368,9,4204
G03,SSHAPE,LS_1x0,10,3,900,4613823,32s-40-75-24.txt,75,40,9,4156,9,4156
G03,SSHAPE,LS_1x1,10,3,900,3288211,32s-40-75-24.txt,75,40,9,4156,9,4052
G03,SSHAPE,LS_1x2,10,3,900,8655125,32s-40-75-24.txt,75,40,9,4156,9,4048
G03,SSHAPE,LS_2x2,10,3,900,10270225,32s-40-75-24.txt,75,40,9,4156,9,4034
G01,SSHAPE,LS_1x0,10,3,900,2706657,32s-40-75-25.txt,75,40,8,3962,8,3962
G01,SSHAPE,LS_1x1,10,3,900,1352150,32s-40-75-25.txt,75,40,8,3962,8,3956
G01,SSHAPE,LS_1x2,10,3,900,3579867,32s-40-75-25.txt,75,40,8,3962,8,3826
G01,SSHAPE,LS_2x2,10,3,900,4692333,32s-40-75-25.txt,75,40,8,3962,8,3648
G02,SSHAPE,LS_1x0,10,3,900,8881097,32s-40-75-25.txt,75,40,9,4242,9,4242
G02,SSHAPE,LS_1x1,10,3,900,1930396,32s-40-75-25.txt,75,40,9,4242,9,4136
G02,SSHAPE,LS_1x2,10,3,900,8445079,32s-40-75-25.txt,75,40,9,4242,9,3970
G02,SSHAPE,LS_2x2,10,3,900,8270841,32s-40-75-25.txt,75,40,9,4242,9,4048
G03,SSHAPE,LS_1x0,10,3,900,4228564,32s-40-75-25.txt,75,40,8,3818,8,3818
G03,SSHAPE,LS_1x1,10,3,900,2473791,32s-40-75-25.txt,75,40,8,3818,8,3818
G03,SSHAPE,LS_1x2,10,3,900,4497775,32s-40-75-25.txt,75,40,8,3818,8,3720
G03,SSHAPE,LS_2x2,10,3,900,8721095,32s-40-75-25.txt,75,40,8,3818,8,3670
G01,SSHAPE,LS_1x0,10,3,900,1581357,32s-40-75-26.txt,75,40,8,3646,8,3646
G01,SSHAPE,LS_1x1,10,3,900,1183816,32s-40-75-26.txt,75,40,8,3646,8,3646
G01,SSHAPE,LS_1x2,10,3,900,3213624,32s-40-75-26.txt,75,40,8,3646,8,3566
G01,SSHAPE,LS_2x2,10,3,900,4429044,32s-40-75-26.txt,75,40,8,3646,8,3566
G02,SSHAPE,LS_1x0,10,3,900,8210000,32s-40-75-26.txt,75,40,9,4218,9,4126
G02,SSHAPE,LS_1x1,10,3,900,1473027,32s-40-75-26.txt,75,40,9,4218,9,4098
G02,SSHAPE,LS_1x2,10,3,900,6637762,32s-40-75-26.txt,75,40,9,4218,9,3916
G02,SSHAPE,LS_2x2,10,3,900,7673034,32s-40-75-26.txt,75,40,9,4218,9,3954
G03,SSHAPE,LS_1x0,10,3,900,2668946,32s-40-75-26.txt,75,40,8,3792,8,3792
G03,SSHAPE,LS_1x1,10,3,900,2408919,32s-40-75-26.txt,75,40,8,3792,8,3792
G03,SSHAPE,LS_1x2,10,3,900,4651099,32s-40-75-26.txt,75,40,8,3792,8,3694
G03,SSHAPE,LS_2x2,10,3,900,6672075,32s-40-75-26.txt,75,40,8,3792,8,3558
G01,SSHAPE,LS_1x0,10,3,900,857843,32s-40-75-27.txt,75,40,8,3900,8,3900
G01,SSHAPE,LS_1x1,10,3,900,744892,32s-40-75-27.txt,75,40,8,3900,8,3900
G01,SSHAPE,LS_1x2,10,3,900,2195311,32s-40-75-27.txt,75,40,8,3900,8,3784
G01,SSHAPE,LS_2x2,10,3,900,1808571,32s-40-75-27.txt,75,40,8,3900,8,3820
G02,SSHAPE,LS_1x0,10,3,900,7802506,32s-40-75-27.txt,75,40,9,4266,9,4266
G02,SSHAPE,LS_1x1,10,3,900,1167360,32s-40-75-27.txt,75,40,9,4266,9,4214
G02,SSHAPE,LS_1x2,10,3,900,7164570,32s-40-75-27.txt,75,40,9,4266,9,4050
G02,SSHAPE,LS_2x2,10,3,900,6122193,32s-40-75-27.txt,75,40,9,4266,9,4128
G03,SSHAPE,LS_1x0,10,3,900,4656057,32s-40-75-27.txt,75,40,9,4176,9,4176
G03,SSHAPE,LS_1x1,10,3,900,2793667,32s-40-75-27.txt,75,40,9,4176,9,4034
G03,SSHAPE,LS_1x2,10,3,900,6087334,32s-40-75-27.txt,75,40,9,4176,9,4044
G03,SSHAPE,LS_2x2,10,3,900,5571885,32s-40-75-27.txt,75,40,9,4176,9,4090
G01,SSHAPE,LS_1x0,10,3,900,2889423,32s-40-75-28.txt,75,40,8,3722,8,3722
G01,SSHAPE,LS_1x1,10,3,900,678176,32s-40-75-28.txt,75,40,8,3722,8,3722
G01,SSHAPE,LS_1x2,10,3,900,5884261,32s-40-75-28.txt,75,40,8,3722,8,3620
G01,SSHAPE,LS_2x2,10,3,900,5240559,32s-40-75-28.txt,75,40,8,3722,8,3722
G02,SSHAPE,LS_1x0,10,3,900,12558494,32s-40-75-28.txt,75,40,9,4176,9,4176
G02,SSHAPE,LS_1x1,10,3,900,1889480,32s-40-75-28.txt,75,40,9,4176,9,4046
G02,SSHAPE,LS_1x2,10,3,900,6631237,32s-40-75-28.txt,75,40,9,4176,9,3936
G02,SSHAPE,LS_2x2,10,3,900,7662729,32s-40-75-28.txt,75,40,9,4176,9,3990
G03,SSHAPE,LS_1x0,10,3,900,31397147,32s-40-75-28.txt,75,40,8,3806,8,3806
G03,SSHAPE,LS_1x1,10,3,900,2399170,32s-40-75-28.txt,75,40,8,3806,8,3764
G03,SSHAPE,LS_1x2,10,3,900,6858593,32s-40-75-28.txt,75,40,8,3806,8,3608
G03,SSHAPE,LS_2x2,10,3,900,9291024,32s-40-75-28.txt,75,40,8,3806,8,3606
G01,SSHAPE,LS_1x0,10,3,900,2710378,32s-40-75-29.txt,75,40,7,3142,7,3142
G01,SSHAPE,LS_1x1,10,3,900,1006957,32s-40-75-29.txt,75,40,7,3142,7,3142
G01,SSHAPE,LS_1x2,10,3,900,4433213,32s-40-75-29.txt,75,40,7,3142,7,3092
G01,SSHAPE,LS_2x2,10,3,900,6241889,32s-40-75-29.txt,75,40,7,3142,7,3136
G02,SSHAPE,LS_1x0,10,3,900,8280418,32s-40-75-29.txt,75,40,7,3322,7,3322
G02,SSHAPE,LS_1x1,10,3,900,1250272,32s-40-75-29.txt,75,40,7,3322,7,3260
G02,SSHAPE,LS_1x2,10,3,900,7475829,32s-40-75-29.txt,75,40,7,3322,7,3222
G02,SSHAPE,LS_2x2,10,3,900,5040614,32s-40-75-29.txt,75,40,7,3322,7,3240
G03,SSHAPE,LS_1x0,10,3,900,3902573,32s-40-75-29.txt,75,40,7,3232,7,3232
G03,SSHAPE,LS_1x1,10,3,900,2468044,32s-40-75-29.txt,75,40,7,3232,7,3180
G03,SSHAPE,LS_1x2,10,3,900,4850506,32s-40-75-29.txt,75,40,7,3232,7,3220
G03,SSHAPE,LS_2x2,10,3,900,8286924,32s-40-75-29.txt,75,40,7,3232,7,3164
G01,SSHAPE,LS_1x0,10,3,900,2999361,32s-40-75-30.txt,75,40,9,3864,9,3864
G01,SSHAPE,LS_1x1,10,3,900,910972,32s-40-75-30.txt,75,40,9,3864,9,3864
G01,SSHAPE,LS_1x2,10,3,900,5195961,32s-40-75-30.txt,75,40,9,3864,9,3792
G01,SSHAPE,LS_2x2,10,3,900,5382708,32s-40-75-30.txt,75,40,9,3864,9,3864
G02,SSHAPE,LS_1x0,10,3,900,6397374,32s-40-75-30.txt,75,40,9,4204,9,4204
G02,SSHAPE,LS_1x1,10,3,900,1741899,32s-40-75-30.txt,75,40,9,4204,9,4064
G02,SSHAPE,LS_1x2,10,3,900,6382186,32s-40-75-30.txt,75,40,9,4204,9,3950
G02,SSHAPE,LS_2x2,10,3,900,9666207,32s-40-75-30.txt,75,40,9,4204,9,3998
G03,SSHAPE,LS_1x0,10,3,900,4605496,32s-40-75-30.txt,75,40,9,3904,9,3904
G03,SSHAPE,LS_1x1,10,3,900,2405923,32s-40-75-30.txt,75,40,9,3904,9,3904
G03,SSHAPE,LS_1x2,10,3,900,4720045,32s-40-75-30.txt,75,40,9,3904,9,3904
G03,SSHAPE,LS_2x2,10,3,900,4042968,32s-40-75-30.txt,75,40,9,3904,9,3844
G01,SSHAPE,LS_1x0,10,3,900,3053797,32s-40-75-31.txt,75,40,8,3760,8,3760
G01,SSHAPE,LS_1x1,10,3,900,1101597,32s-40-75-31.txt,75,40,8,3760,8,3702
G01,SSHAPE,LS_1x2,10,3,900,4952771,32s-40-75-31.txt,75,40,8,3760,8,3698
G01,SSHAPE,LS_2x2,10,3,900,6910099,32s-40-75-31.txt,75,40,8,3760,8,3676
G02,SSHAPE,LS_1x0,10,3,900,9369015,32s-40-75-31.txt,75,40,9,4090,9,4090
G02,SSHAPE,LS_1x1,10,3,900,1807379,32s-40-75-31.txt,75,40,9,4090,9,4084
G02,SSHAPE,LS_1x2,10,3,900,10317350,32s-40-75-31.txt,75,40,9,4090,9,3952
G02,SSHAPE,LS_2x2,10,3,900,7404534,32s-40-75-31.txt,75,40,9,4090,9,4014
G03,SSHAPE,LS_1x0,10,3,900,4354872,32s-40-75-31.txt,75,40,8,3702,8,3702
G03,SSHAPE,LS_1x1,10,3,900,2651858,32s-40-75-31.txt,75,40,8,3702,8,3702
G03,SSHAPE,LS_1x2,10,3,900,6360811,32s-40-75-31.txt,75,40,8,3702,8,3568
G03,SSHAPE,LS_2x2,10,3,900,8450999,32s-40-75-31.txt,75,40,8,3702,8,3502
G01,SSHAPE,LS_1x0,10,3,900,3046064,32s-40-75-32.txt,75,40,9,4186,9,4186
G01,SSHAPE,LS_1x1,10,3,900,987440,32s-40-75-32.txt,75,40,9,4186,9,4186
G01,SSHAPE,LS_1x2,10,3,900,5881230,32s-40-75-32.txt,75,40,9,4186,9,4102
G01,SSHAPE,LS_2x2,10,3,900,6472631,32s-40-75-32.txt,75,40,9,4186,9,4186
G02,SSHAPE,LS_1x0,10,3,900,6948207,32s-40-75-32.txt,75,40,9,4280,9,4280
G02,SSHAPE,LS_1x1,10,3,900,1409627,32s-40-75-32.txt,75,40,9,4280,9,4228
G02,SSHAPE,LS_1x2,10,3,900,5642360,32s-40-75-32.txt,75,40,9,4280,9,4112
G02,SSHAPE,LS_2x2,10,3,900,6671184,32s-40-75-32.txt,75,40,9,4280,9,4212
G03,SSHAPE,LS_1x0,10,3,900,4669961,32s-40-75-32.txt,75,40,9,4174,9,4174
G03,SSHAPE,LS_1x1,10,3,900,2830117,32s-40-75-32.txt,75,40,9,4174,9,4174
G03,SSHAPE,LS_1x2,10,3,900,6837786,32s-40-75-32.txt,75,40,9,4174,9,4130
G03,SSHAPE,LS_2x2,10,3,900,8803043,32s-40-75-32.txt,75,40,9,4174,9,4088
G01,SSHAPE,LS_1x0,10,3,900,1649061,32s-40-75-33.txt,75,40,8,3760,8,3760
G01,SSHAPE,LS_1x1,10,3,900,900031,32s-40-75-33.txt,75,40,8,3760,8,3760
G01,SSHAPE,LS_1x2,10,3,900,2452484,32s-40-75-33.txt,75,40,8,3760,8,3728
G01,SSHAPE,LS_2x2,10,3,900,3894389,32s-40-75-33.txt,75,40,8,3760,8,3684
G02,SSHAPE,LS_1x0,10,3,900,7886479,32s-40-75-33.txt,75,40,9,4192,9,4192
G02,SSHAPE,LS_1x1,10,3,900,1238729,32s-40-75-33.txt,75,40,9,4192,9,4192
G02,SSHAPE,LS_1x2,10,3,900,5168359,32s-40-75-33.txt,75,40,9,4192,9,4010
G02,SSHAPE,LS_2x2,10,3,900,5960123,32s-40-75-33.txt,75,40,9,4192,9,4122
G03,SSHAPE,LS_1x0,10,3,900,2562354,32s-40-75-33.txt,75,40,8,3802,8,3802
G03,SSHAPE,LS_1x1,10,3,900,2572739,32s-40-75-33.txt,75,40,8,3802,8,3802
G03,SSHAPE,LS_1x2,10,3,900,3708447,32s-40-75-33.txt,75,40,8,3802,8,3718
G03,SSHAPE,LS_2x2,10,3,900,4985548,32s-40-75-33.txt,75,40,8,3802,8,3680
G01,SSHAPE,LS_1x0,10,3,900,3082099,32s-40-75-34.txt,75,40,9,3978,9,3978
G01,SSHAPE,LS_1x1,10,3,900,797388,32s-40-75-34.txt,75,40,9,3978,9,3978
G01,SSHAPE,LS_1x2,10,3,900,4985784,32s-40-75-34.txt,75,40,9,3978,9,3914
G01,SSHAPE,LS_2x2,10,3,900,6853244,32s-40-75-34.txt,75,40,9,3978,9,3944
G02,SSHAPE,LS_1x0,10,3,900,5835074,32s-40-75-34.txt,75,40,9,4108,9,4108
G02,SSHAPE,LS_1x1,10,3,900,1433002,32s-40-75-34.txt,75,40,9,4108,9,4108
G02,SSHAPE,LS_1x2,10,3,900,7193599,32s-40-75-34.txt,75,40,9,4108,9,3992
G02,SSHAPE,LS_2x2,10,3,900,7909788,32s-40-75-34.txt,75,40,9,4108,9,4044
G03,SSHAPE,LS_1x0,10,3,900,4698139,32s-40-75-34.txt,75,40,9,4200,9,4200
G03,SSHAPE,LS_1x1,10,3,900,2930215,32s-40-75-34.txt,75,40,9,4200,9,4082
G03,SSHAPE,LS_1x2,10,3,900,5792489,32s-40-75-34.txt,75,40,9,4200,9,4004
G03,SSHAPE,LS_2x2,10,3,900,8532801,32s-40-75-34.txt,75,40,9,4200,9,4048
G01,SSHAPE,LS_1x0,10,3,900,2308751,32s-40-75-35.txt,75,40,8,3792,8,3792
G01,SSHAPE,LS_1x1,10,3,900,1258941,32s-40-75-35.txt,75,40,8,3792,8,3792
G01,SSHAPE,LS_1x2,10,3,900,3858581,32s-40-75-35.txt,75,40,8,3792,8,3766
G01,SSHAPE,LS_2x2,10,3,900,4320697,32s-40-75-35.txt,75,40,8,3792,8,3704
G02,SSHAPE,LS_1x0,10,3,900,6663652,32s-40-75-35.txt,75,40,9,4134,9,4134
G02,SSHAPE,LS_1x1,10,3,900,1294476,32s-40-75-35.txt,75,40,9,4134,9,4052
G02,SSHAPE,LS_1x2,10,3,900,5349163,32s-40-75-35.txt,75,40,9,4134,9,3882
G02,SSHAPE,LS_2x2,10,3,900,5592658,32s-40-75-35.txt,75,40,9,4134,9,4042
G03,SSHAPE,LS_1x0,10,3,900,4071836,32s-40-75-35.txt,75,40,8,3724,8,3724
G03,SSHAPE,LS_1x1,10,3,900,2878505,32s-40-75-35.txt,75,40,8,3724,8,3684
G03,SSHAPE,LS_1x2,10,3,900,5337695,32s-40-75-35.txt,75,40,8,3724,8,3710
G03,SSHAPE,LS_2x2,10,3,900,7495023,32s-40-75-35.txt,75,40,8,3724,8,3654
G01,SSHAPE,LS_1x0,10,3,900,1303856,32s-40-75-36.txt,75,40,8,3872,8,3872
G01,SSHAPE,LS_1x1,10,3,900,904491,32s-40-75-36.txt,75,40,8,3872,8,3872
G01,SSHAPE,LS_1x2,10,3,900,3788678,32s-40-75-36.txt,75,40,8,3872,8,3872
G01,SSHAPE,LS_2x2,10,3,900,2056720,32s-40-75-36.txt,75,40,8,3872,8,3872
G02,SSHAPE,LS_1x0,10,3,900,9046669,32s-40-75-36.txt,75,40,9,4334,9,4334
G02,SSHAPE,LS_1x1,10,3,900,1500602,32s-40-75-36.txt,75,40,9,4334,9,4270
G02,SSHAPE,LS_1x2,10,3,900,6429880,32s-40-75-36.txt,75,40,9,4334,9,4148
G02,SSHAPE,LS_2x2,10,3,900,7422153,32s-40-75-36.txt,75,40,9,4334,9,4030
G03,SSHAPE,LS_1x0,10,3,900,3641061,32s-40-75-36.txt,75,40,8,3874,8,3874
G03,SSHAPE,LS_1x1,10,3,900,2695945,32s-40-75-36.txt,75,40,8,3874,8,3874
G03,SSHAPE,LS_1x2,10,3,900,4908046,32s-40-75-36.txt,75,40,8,3874,8,3874
G03,SSHAPE,LS_2x2,10,3,900,5567856,32s-40-75-36.txt,75,40,8,3874,8,3772
G01,SSHAPE,LS_1x0,10,3,900,30779381,32s-40-75-37.txt,75,40,9,3944,9,3944
G01,SSHAPE,LS_1x1,10,3,900,1531152,32s-40-75-37.txt,75,40,9,3944,9,3944
G01,SSHAPE,LS_1x2,10,3,900,5033059,32s-40-75-37.txt,75,40,9,3944,9,3892
G01,SSHAPE,LS_2x2,10,3,900,8286055,32s-40-75-37.txt,75,40,9,3944,9,3944
G02,SSHAPE,LS_1x0,10,3,900,5729762,32s-40-75-37.txt,75,40,9,4070,9,4070
G02,SSHAPE,LS_1x1,10,3,900,1785160,32s-40-75-37.txt,75,40,9,4070,9,4028
G02,SSHAPE,LS_1x2,10,3,900,4980856,32s-40-75-37.txt,75,40,9,4070,9,4040
G02,SSHAPE,LS_2x2,10,3,900,8947232,32s-40-75-37.txt,75,40,9,4070,9,3894
G03,SSHAPE,LS_1x0,10,3,900,4589490,32s-40-75-37.txt,75,40,9,4040,9,4040
G03,SSHAPE,LS_1x1,10,3,900,2949838,32s-40-75-37.txt,75,40,9,4040,9,4040
G03,SSHAPE,LS_1x2,10,3,900,5447735,32s-40-75-37.txt,75,40,9,4040,9,3948
G03,SSHAPE,LS_2x2,10,3,900,9617208,32s-40-75-37.txt,75,40,9,4040,9,3914
G01,SSHAPE,LS_1x0,10,3,900,2720878,32s-40-75-38.txt,75,40,8,3906,8,3906
G01,SSHAPE,LS_1x1,10,3,900,1622431,32s-40-75-38.txt,75,40,8,3906,8,3874
