obp_algorithm,prp_algorithm,ls_algorithm,num_aisles,num_cross_aisles,num_storage_locations,time,code_instance,capacity_device,num_orders,before_num_batches,before_distance,after_num_batches,after_distance
G02,LGAP,LS_2x2,10,3,900,25485057,35s-50-60-6.txt,60,50,17,7539.0,17,7425.0
G03,LGAP,LS_1x0,10,3,900,4312320,35s-50-60-6.txt,60,50,14,6631.0,14,6631.0
G03,LGAP,LS_1x1,10,3,900,4465509,35s-50-60-6.txt,60,50,14,6631.0,14,6607.0
G03,LGAP,LS_1x2,10,3,900,5596988,35s-50-60-6.txt,60,50,14,6631.0,14,6631.0
G03,LGAP,LS_2x2,10,3,900,12692695,35s-50-60-6.txt,60,50,14,6631.0,14,6493.0
G01,LGAP,LS_1x0,10,3,900,4672996,35s-50-60-7.txt,60,50,13,5939.0,13,5939.0
G01,LGAP,LS_1x1,10,3,900,1280835,35s-50-60-7.txt,60,50,13,5939.0,13,5886.0
G01,LGAP,LS_1x2,10,3,900,10828014,35s-50-60-7.txt,60,50,13,5939.0,13,5589.0
G01,LGAP,LS_2x2,10,3,900,12966691,35s-50-60-7.txt,60,50,13,5939.0,13,5618.0
G02,LGAP,LS_1x0,10,3,900,21433826,35s-50-60-7.txt,60,50,15,6422.0,15,6422.0
G02,LGAP,LS_1x1,10,3,900,2734213,35s-50-60-7.txt,60,50,15,6422.0,15,6318.0
G02,LGAP,LS_1x2,10,3,900,15722137,35s-50-60-7.txt,60,50,15,6422.0,15,6054.0
G02,LGAP,LS_2x2,10,3,900,50057076,35s-50-60-7.txt,60,50,15,6422.0,15,6219.0
G03,LGAP,LS_1x0,10,3,900,7125755,35s-50-60-7.txt,60,50,13,5826.0,13,5826.0
G03,LGAP,LS_1x1,10,3,900,4248715,35s-50-60-7.txt,60,50,13,5826.0,13,5690.0
G03,LGAP,LS_1x2,10,3,900,10707974,35s-50-60-7.txt,60,50,13,5826.0,13,5516.0
G03,LGAP,LS_2x2,10,3,900,14303413,35s-50-60-7.txt,60,50,13,5826.0,13,5559.0
G01,LGAP,LS_1x0,10,3,900,4003603,35s-50-60-8.txt,60,50,12,5458.0,12,5458.0
G01,LGAP,LS_1x1,10,3,900,1465898,35s-50-60-8.txt,60,50,12,5458.0,12,5438.0
G01,LGAP,LS_1x2,10,3,900,4877259,35s-50-60-8.txt,60,50,12,5458.0,12,5376.0
G01,LGAP,LS_2x2,10,3,900,6335474,35s-50-60-8.txt,60,50,12,5458.0,12,5352.0
G02,LGAP,LS_1x0,10,3,900,17899004,35s-50-60-8.txt,60,50,14,6066.0,14,6008.0
G02,LGAP,LS_1x1,10,3,900,2347779,35s-50-60-8.txt,60,50,14,6066.0,14,5974.0
G02,LGAP,LS_1x2,10,3,900,14812570,35s-50-60-8.txt,60,50,14,6066.0,14,5870.0
G02,LGAP,LS_2x2,10,3,900,13835863,35s-50-60-8.txt,60,50,14,6066.0,14,5771.0
G03,LGAP,LS_1x0,10,3,900,3912128,35s-50-60-8.txt,60,50,12,5464.0,12,5426.0
G03,LGAP,LS_1x1,10,3,900,3998784,35s-50-60-8.txt,60,50,12,5464.0,12,5464.0
G03,LGAP,LS_1x2,10,3,900,7040843,35s-50-60-8.txt,60,50,12,5464.0,12,5282.0
G03,LGAP,LS_2x2,10,3,900,8742983,35s-50-60-8.txt,60,50,12,5464.0,12,5262.0
G01,LGAP,LS_1x0,10,3,900,4626529,35s-50-60-9.txt,60,50,13,6081.0,13,6081.0
G01,LGAP,LS_1x1,10,3,900,1394315,35s-50-60-9.txt,60,50,13,6081.0,13,6081.0
G01,LGAP,LS_1x2,10,3,900,7420268,35s-50-60-9.txt,60,50,13,6081.0,13,5969.0
G01,LGAP,LS_2x2,10,3,900,10142738,35s-50-60-9.txt,60,50,13,6081.0,13,5975.0
G02,LGAP,LS_1x0,10,3,900,20267838,35s-50-60-9.txt,60,50,15,6782.0,15,6774.0
G02,LGAP,LS_1x1,10,3,900,2323566,35s-50-60-9.txt,60,50,15,6782.0,15,6689.0
G02,LGAP,LS_1x2,10,3,900,17603681,35s-50-60-9.txt,60,50,15,6782.0,15,6432.0
G02,LGAP,LS_2x2,10,3,900,14084682,35s-50-60-9.txt,60,50,15,6782.0,15,6515.0
G03,LGAP,LS_1x0,10,3,900,7249908,35s-50-60-9.txt,60,50,13,6032.0,13,6032.0
G03,LGAP,LS_1x1,10,3,900,4288550,35s-50-60-9.txt,60,50,13,6032.0,13,5980.0
G03,LGAP,LS_1x2,10,3,900,11851969,35s-50-60-9.txt,60,50,13,6032.0,13,5829.0
G03,LGAP,LS_2x2,10,3,900,14351625,35s-50-60-9.txt,60,50,13,6032.0,13,5949.0
G01,LGAP,LS_1x0,10,3,900,4701295,35s-50-60-10.txt,60,50,12,5492.0,12,5492.0
G01,LGAP,LS_1x1,10,3,900,1699230,35s-50-60-10.txt,60,50,12,5492.0,12,5492.0
G01,LGAP,LS_1x2,10,3,900,9153849,35s-50-60-10.txt,60,50,12,5492.0,12,5380.0
G01,LGAP,LS_2x2,10,3,900,9451754,35s-50-60-10.txt,60,50,12,5492.0,12,5392.0
G02,LGAP,LS_1x0,10,3,900,18573517,35s-50-60-10.txt,60,50,14,6042.0,14,5932.0
G02,LGAP,LS_1x1,10,3,900,2980267,35s-50-60-10.txt,60,50,14,6042.0,14,5902.0
G02,LGAP,LS_1x2,10,3,900,16796665,35s-50-60-10.txt,60,50,14,6042.0,14,5713.0
G02,LGAP,LS_2x2,10,3,900,18288775,35s-50-60-10.txt,60,50,14,6042.0,14,5763.0
G03,LGAP,LS_1x0,10,3,900,6196474,35s-50-60-10.txt,60,50,12,5420.0,12,5420.0
G03,LGAP,LS_1x1,10,3,900,3793209,35s-50-60-10.txt,60,50,12,5420.0,12,5420.0
G03,LGAP,LS_1x2,10,3,900,8409794,35s-50-60-10.txt,60,50,12,5420.0,12,5268.0
G03,LGAP,LS_2x2,10,3,900,12706163,35s-50-60-10.txt,60,50,12,5420.0,12,5280.0
G01,LGAP,LS_1x0,10,3,900,4639099,35s-50-60-11.txt,60,50,12,5610.0,12,5610.0
G01,LGAP,LS_1x1,10,3,900,1999834,35s-50-60-11.txt,60,50,12,5610.0,12,5510.0
G01,LGAP,LS_1x2,10,3,900,7989411,35s-50-60-11.txt,60,50,12,5610.0,12,5482.0
G01,LGAP,LS_2x2,10,3,900,6935594,35s-50-60-11.txt,60,50,12,5610.0,12,5496.0
G02,LGAP,LS_1x0,10,3,900,19354409,35s-50-60-11.txt,60,50,14,6151.0,14,6151.0
G02,LGAP,LS_1x1,10,3,900,1802786,35s-50-60-11.txt,60,50,14,6151.0,14,6151.0
G02,LGAP,LS_1x2,10,3,900,15465398,35s-50-60-11.txt,60,50,14,6151.0,14,6019.0
G02,LGAP,LS_2x2,10,3,900,14498430,35s-50-60-11.txt,60,50,14,6151.0,14,6023.0
G03,LGAP,LS_1x0,10,3,900,5449266,35s-50-60-11.txt,60,50,12,5612.0,12,5612.0
G03,LGAP,LS_1x1,10,3,900,3948643,35s-50-60-11.txt,60,50,12,5612.0,12,5598.0
G03,LGAP,LS_1x2,10,3,900,8315852,35s-50-60-11.txt,60,50,12,5612.0,12,5400.0
G03,LGAP,LS_2x2,10,3,900,11952278,35s-50-60-11.txt,60,50,12,5612.0,12,5488.0
G01,LGAP,LS_1x0,10,3,900,3100063,35s-50-60-12.txt,60,50,12,5697.0,12,5697.0
G01,LGAP,LS_1x1,10,3,900,1207274,35s-50-60-12.txt,60,50,12,5697.0,12,5634.0
G01,LGAP,LS_1x2,10,3,900,5040166,35s-50-60-12.txt,60,50,12,5697.0,12,5466.0
G01,LGAP,LS_2x2,10,3,900,5542567,35s-50-60-12.txt,60,50,12,5697.0,12,5527.0
G02,LGAP,LS_1x0,10,3,900,17549691,35s-50-60-12.txt,60,50,14,6218.0,14,6158.0
G02,LGAP,LS_1x1,10,3,900,2076853,35s-50-60-12.txt,60,50,14,6218.0,14,6141.0
G02,LGAP,LS_1x2,10,3,900,18358667,35s-50-60-12.txt,60,50,14,6218.0,14,5892.0
G02,LGAP,LS_2x2,10,3,900,17198827,35s-50-60-12.txt,60,50,14,6218.0,14,6055.0
G03,LGAP,LS_1x0,10,3,900,3571344,35s-50-60-12.txt,60,50,12,5732.0,12,5732.0
G03,LGAP,LS_1x1,10,3,900,4019183,35s-50-60-12.txt,60,50,12,5732.0,12,5732.0
G03,LGAP,LS_1x2,10,3,900,6119571,35s-50-60-12.txt,60,50,12,5732.0,12,5514.0
G03,LGAP,LS_2x2,10,3,900,8307133,35s-50-60-12.txt,60,50,12,5732.0,12,5439.0
G01,LGAP,LS_1x0,10,3,900,4624384,35s-50-60-13.txt,60,50,13,6248.0,13,6248.0
G01,LGAP,LS_1x1,10,3,900,2156707,35s-50-60-13.txt,60,50,13,6248.0,13,6248.0
G01,LGAP,LS_1x2,10,3,900,6634261,35s-50-60-13.txt,60,50,13,6248.0,13,6048.0
G01,LGAP,LS_2x2,10,3,900,10089424,35s-50-60-13.txt,60,50,13,6248.0,13,6064.0
G02,LGAP,LS_1x0,10,3,900,17080526,35s-50-60-13.txt,60,50,15,6916.0,15,6916.0
G02,LGAP,LS_1x1,10,3,900,2344329,35s-50-60-13.txt,60,50,15,6916.0,15,6780.0
G02,LGAP,LS_1x2,10,3,900,43688648,35s-50-60-13.txt,60,50,15,6916.0,15,6624.0
G02,LGAP,LS_2x2,10,3,900,17872989,35s-50-60-13.txt,60,50,15,6916.0,15,6677.0
G03,LGAP,LS_1x0,10,3,900,5119247,35s-50-60-13.txt,60,50,13,6246.0,13,6246.0
G03,LGAP,LS_1x1,10,3,900,4397537,35s-50-60-13.txt,60,50,13,6246.0,13,6220.0
G03,LGAP,LS_1x2,10,3,900,8647706,35s-50-60-13.txt,60,50,13,6246.0,13,6116.0
G03,LGAP,LS_2x2,10,3,900,16169863,35s-50-60-13.txt,60,50,13,6246.0,13,6082.0
G01,LGAP,LS_1x0,10,3,900,4746084,35s-50-60-14.txt,60,50,13,6065.0,13,6065.0
G01,LGAP,LS_1x1,10,3,900,1165569,35s-50-60-14.txt,60,50,13,6065.0,13,6065.0
G01,LGAP,LS_1x2,10,3,900,7527628,35s-50-60-14.txt,60,50,13,6065.0,13,5974.0
G01,LGAP,LS_2x2,10,3,900,14230392,35s-50-60-14.txt,60,50,13,6065.0,13,5893.0
G02,LGAP,LS_1x0,10,3,900,19137979,35s-50-60-14.txt,60,50,15,6738.0,15,6720.0
G02,LGAP,LS_1x1,10,3,900,2251411,35s-50-60-14.txt,60,50,15,6738.0,15,6738.0
G02,LGAP,LS_1x2,10,3,900,16671823,35s-50-60-14.txt,60,50,15,6738.0,15,6231.0
G02,LGAP,LS_2x2,10,3,900,17873610,35s-50-60-14.txt,60,50,15,6738.0,15,6514.0
G03,LGAP,LS_1x0,10,3,900,7185375,35s-50-60-14.txt,60,50,13,6075.0,13,6075.0
G03,LGAP,LS_1x1,10,3,900,3949526,35s-50-60-14.txt,60,50,13,6075.0,13,6014.0
G03,LGAP,LS_1x2,10,3,900,9091322,35s-50-60-14.txt,60,50,13,6075.0,13,5830.0
G03,LGAP,LS_2x2,10,3,900,14591671,35s-50-60-14.txt,60,50,13,6075.0,13,5883.0
G01,LGAP,LS_1x0,10,3,900,4941580,35s-50-60-15.txt,60,50,13,6205.0,13,6205.0
G01,LGAP,LS_1x1,10,3,900,1447352,35s-50-60-15.txt,60,50,13,6205.0,13,6205.0
G01,LGAP,LS_1x2,10,3,900,5250820,35s-50-60-15.txt,60,50,13,6205.0,13,6136.0
G01,LGAP,LS_2x2,10,3,900,10671847,35s-50-60-15.txt,60,50,13,6205.0,13,6028.0
G02,LGAP,LS_1x0,10,3,900,16589515,35s-50-60-15.txt,60,50,15,6838.0,15,6811.0
G02,LGAP,LS_1x1,10,3,900,3146723,35s-50-60-15.txt,60,50,15,6838.0,15,6698.0
G02,LGAP,LS_1x2,10,3,900,18116549,35s-50-60-15.txt,60,50,15,6838.0,15,6541.0
G02,LGAP,LS_2x2,10,3,900,20451987,35s-50-60-15.txt,60,50,15,6838.0,15,6545.0
G03,LGAP,LS_1x0,10,3,900,4171164,35s-50-60-15.txt,60,50,13,6216.0,13,6216.0
G03,LGAP,LS_1x1,10,3,900,4398113,35s-50-60-15.txt,60,50,13,6216.0,13,6166.0
G03,LGAP,LS_1x2,10,3,900,8270975,35s-50-60-15.txt,60,50,13,6216.0,13,6108.0
G03,LGAP,LS_2x2,10,3,900,13743880,35s-50-60-15.txt,60,50,13,6216.0,13,6076.0
G01,LGAP,LS_1x0,10,3,900,3488744,35s-50-60-16.txt,60,50,12,5568.0,12,5546.0
G01,LGAP,LS_1x1,10,3,900,2004717,35s-50-60-16.txt,60,50,12,5568.0,12,5536.0
G01,LGAP,LS_1x2,10,3,900,6563801,35s-50-60-16.txt,60,50,12,5568.0,12,5446.0
G01,LGAP,LS_2x2,10,3,900,7027655,35s-50-60-16.txt,60,50,12,5568.0,12,5428.0
G02,LGAP,LS_1x0,10,3,900,17065933,35s-50-60-16.txt,60,50,14,6020.0,14,6000.0
G02,LGAP,LS_1x1,10,3,900,2249773,35s-50-60-16.txt,60,50,14,6020.0,14,5972.0
G02,LGAP,LS_1x2,10,3,900,16553608,35s-50-60-16.txt,60,50,14,6020.0,14,5799.0
G02,LGAP,LS_2x2,10,3,900,15265231,35s-50-60-16.txt,60,50,14,6020.0,14,5745.0
G03,LGAP,LS_1x0,10,3,900,4367719,35s-50-60-16.txt,60,50,12,5679.0,12,5679.0
G03,LGAP,LS_1x1,10,3,900,4366838,35s-50-60-16.txt,60,50,12,5679.0,12,5556.0
G03,LGAP,LS_1x2,10,3,900,6558073,35s-50-60-16.txt,60,50,12,5679.0,12,5552.0
G03,LGAP,LS_2x2,10,3,900,10481676,35s-50-60-16.txt,60,50,12,5679.0,12,5368.0
G01,LGAP,LS_1x0,10,3,900,4937062,35s-50-60-17.txt,60,50,14,6546.0,14,6546.0
G01,LGAP,LS_1x1,10,3,900,1612826,35s-50-60-17.txt,60,50,14,6546.0,14,6546.0
G01,LGAP,LS_1x2,10,3,900,11457180,35s-50-60-17.txt,60,50,14,6546.0,14,6426.0
G01,LGAP,LS_2x2,10,3,900,16299548,35s-50-60-17.txt,60,50,14,6546.0,14,6291.0
G02,LGAP,LS_1x0,10,3,900,17841125,35s-50-60-17.txt,60,50,16,7069.0,16,7069.0
G02,LGAP,LS_1x1,10,3,900,2896443,35s-50-60-17.txt,60,50,16,7069.0,16,7069.0
G02,LGAP,LS_1x2,10,3,900,16657665,35s-50-60-17.txt,60,50,16,7069.0,16,6724.0
G02,LGAP,LS_2x2,10,3,900,24730000,35s-50-60-17.txt,60,50,16,7069.0,16,7001.0
G03,LGAP,LS_1x0,10,3,900,8053276,35s-50-60-17.txt,60,50,14,6671.0,14,6648.0
G03,LGAP,LS_1x1,10,3,900,4480557,35s-50-60-17.txt,60,50,14,6671.0,14,6479.0
G03,LGAP,LS_1x2,10,3,900,6325544,35s-50-60-17.txt,60,50,14,6671.0,14,6510.0
G03,LGAP,LS_2x2,10,3,900,17256918,35s-50-60-17.txt,60,50,14,6671.0,14,6385.0
G01,LGAP,LS_1x0,10,3,900,1995826,35s-50-60-18.txt,60,50,12,5520.0,12,5520.0
G01,LGAP,LS_1x1,10,3,900,1333315,35s-50-60-18.txt,60,50,12,5520.0,12,5510.0
G01,LGAP,LS_1x2,10,3,900,3867513,35s-50-60-18.txt,60,50,12,5520.0,12,5438.0
G01,LGAP,LS_2x2,10,3,900,4327807,35s-50-60-18.txt,60,50,12,5520.0,12,5326.0
G02,LGAP,LS_1x0,10,3,900,15999729,35s-50-60-18.txt,60,50,14,5964.0,14,5964.0
G02,LGAP,LS_1x1,10,3,900,2237569,35s-50-60-18.txt,60,50,14,5964.0,14,5944.0
G02,LGAP,LS_1x2,10,3,900,17727936,35s-50-60-18.txt,60,50,14,5964.0,14,5820.0
G02,LGAP,LS_2x2,10,3,900,12650216,35s-50-60-18.txt,60,50,14,5964.0,14,5796.0
G03,LGAP,LS_1x0,10,3,900,6909771,35s-50-60-18.txt,60,50,13,5673.0,13,5673.0
G03,LGAP,LS_1x1,10,3,900,4497033,35s-50-60-18.txt,60,50,13,5673.0,13,5637.0
G03,LGAP,LS_1x2,10,3,900,10671502,35s-50-60-18.txt,60,50,13,5673.0,13,5653.0
G03,LGAP,LS_2x2,10,3,900,36999995,35s-50-60-18.txt,60,50,13,5673.0,13,5443.0
G01,LGAP,LS_1x0,10,3,900,4689681,35s-50-60-19.txt,60,50,14,6451.0,14,6451.0
G01,LGAP,LS_1x1,10,3,900,1256173,35s-50-60-19.txt,60,50,14,6451.0,14,6423.0
G01,LGAP,LS_1x2,10,3,900,4538282,35s-50-60-19.txt,60,50,14,6451.0,14,6330.0
G01,LGAP,LS_2x2,10,3,900,3129469,35s-50-60-19.txt,60,50,14,6451.0,14,6451.0
G02,LGAP,LS_1x0,10,3,900,18951897,35s-50-60-19.txt,60,50,16,7222.0,16,7194.0
G02,LGAP,LS_1x1,10,3,900,3422084,35s-50-60-19.txt,60,50,16,7222.0,16,7117.0
G02,LGAP,LS_1x2,10,3,900,17940115,35s-50-60-19.txt,60,50,16,7222.0,16,6977.0
G02,LGAP,LS_2x2,10,3,900,27833271,35s-50-60-19.txt,60,50,16,7222.0,16,7069.0
G03,LGAP,LS_1x0,10,3,900,7387094,35s-50-60-19.txt,60,50,14,6580.0,14,6580.0
G03,LGAP,LS_1x1,10,3,900,4031470,35s-50-60-19.txt,60,50,14,6580.0,14,6580.0
G03,LGAP,LS_1x2,10,3,900,9551311,35s-50-60-19.txt,60,50,14,6580.0,14,6541.0
G03,LGAP,LS_2x2,10,3,900,15669100,35s-50-60-19.txt,60,50,14,6580.0,14,6487.0
G01,LGAP,LS_1x0,10,3,900,4634912,35s-50-60-20.txt,60,50,13,5954.0,13,5954.0
G01,LGAP,LS_1x1,10,3,900,1560436,35s-50-60-20.txt,60,50,13,5954.0,13,5844.0
G01,LGAP,LS_1x2,10,3,900,6681112,35s-50-60-20.txt,60,50,13,5954.0,13,5834.0
G01,LGAP,LS_2x2,10,3,900,7957224,35s-50-60-20.txt,60,50,13,5954.0,13,5844.0
G02,LGAP,LS_1x0,10,3,900,18513947,35s-50-60-20.txt,60,50,15,6606.0,15,6534.0
G02,LGAP,LS_1x1,10,3,900,2094011,35s-50-60-20.txt,60,50,15,6606.0,15,6496.0
G02,LGAP,LS_1x2,10,3,900,18775927,35s-50-60-20.txt,60,50,15,6606.0,15,6326.0
G02,LGAP,LS_2x2,10,3,900,18467937,35s-50-60-20.txt,60,50,15,6606.0,15,6524.0
G03,LGAP,LS_1x0,10,3,900,7246805,35s-50-60-20.txt,60,50,13,5955.0,13,5955.0
G03,LGAP,LS_1x1,10,3,900,4872747,35s-50-60-20.txt,60,50,13,5955.0,13,5955.0
G03,LGAP,LS_1x2,10,3,900,13307471,35s-50-60-20.txt,60,50,13,5955.0,13,5871.0
G03,LGAP,LS_2x2,10,3,900,15581502,35s-50-60-20.txt,60,50,13,5955.0,13,5754.0
G01,LGAP,LS_1x0,10,3,900,4645451,35s-50-60-21.txt,60,50,14,6302.0,14,6302.0
G01,LGAP,LS_1x1,10,3,900,1303631,35s-50-60-21.txt,60,50,14,6302.0,14,6302.0
G01,LGAP,LS_1x2,10,3,900,3368643,35s-50-60-21.txt,60,50,14,6302.0,14,6302.0
G01,LGAP,LS_2x2,10,3,900,7628695,35s-50-60-21.txt,60,50,14,6302.0,14,6123.0
G02,LGAP,LS_1x0,10,3,900,20838194,35s-50-60-21.txt,60,50,16,6913.0,16,6913.0
G02,LGAP,LS_1x1,10,3,900,2321420,35s-50-60-21.txt,60,50,16,6913.0,16,6851.0
G02,LGAP,LS_1x2,10,3,900,15443255,35s-50-60-21.txt,60,50,16,6913.0,16,6709.0
G02,LGAP,LS_2x2,10,3,900,21416595,35s-50-60-21.txt,60,50,16,6913.0,16,6833.0
G03,LGAP,LS_1x0,10,3,900,7258098,35s-50-60-21.txt,60,50,14,6388.0,14,6388.0
G03,LGAP,LS_1x1,10,3,900,3851522,35s-50-60-21.txt,60,50,14,6388.0,14,6288.0
G03,LGAP,LS_1x2,10,3,900,10687524,35s-50-60-21.txt,60,50,14,6388.0,14,5990.0
G03,LGAP,LS_2x2,10,3,900,10303113,35s-50-60-21.txt,60,50,14,6388.0,14,6142.0
G01,LGAP,LS_1x0,10,3,900,2793928,35s-50-60-22.txt,60,50,11,5213.0,11,5213.0
G01,LGAP,LS_1x1,10,3,900,1422178,35s-50-60-22.txt,60,50,11,5213.0,11,5205.0
G01,LGAP,LS_1x2,10,3,900,6051755,35s-50-60-22.txt,60,50,11,5213.0,11,5077.0
G01,LGAP,LS_2x2,10,3,900,4691538,35s-50-60-22.txt,60,50,11,5213.0,11,5105.0
G02,LGAP,LS_1x0,10,3,900,18083220,35s-50-60-22.txt,60,50,13,5743.0,13,5699.0
G02,LGAP,LS_1x1,10,3,900,1336424,35s-50-60-22.txt,60,50,13,5743.0,13,5641.0
G02,LGAP,LS_1x2,10,3,900,14171982,35s-50-60-22.txt,60,50,13,5743.0,13,5521.0
G02,LGAP,LS_2x2,10,3,900,10751038,35s-50-60-22.txt,60,50,13,5743.0,13,5701.0
G03,LGAP,LS_1x0,10,3,900,3233208,35s-50-60-22.txt,60,50,11,5356.0,11,5356.0
G03,LGAP,LS_1x1,10,3,900,3510118,35s-50-60-22.txt,60,50,11,5356.0,11,5210.0
G03,LGAP,LS_1x2,10,3,900,5242014,35s-50-60-22.txt,60,50,11,5356.0,11,5236.0
G03,LGAP,LS_2x2,10,3,900,8622383,35s-50-60-22.txt,60,50,11,5356.0,11,4946.0
G01,LGAP,LS_1x0,10,3,900,2858920,35s-50-60-23.txt,60,50,12,5752.0,12,5752.0
G01,LGAP,LS_1x1,10,3,900,1368448,35s-50-60-23.txt,60,50,12,5752.0,12,5718.0
G01,LGAP,LS_1x2,10,3,900,4286203,35s-50-60-23.txt,60,50,12,5752.0,12,5675.0
G01,LGAP,LS_2x2,10,3,900,5004514,35s-50-60-23.txt,60,50,12,5752.0,12,5658.0
G02,LGAP,LS_1x0,10,3,900,16613504,35s-50-60-23.txt,60,50,14,6335.0,14,6295.0
G02,LGAP,LS_1x1,10,3,900,1650804,35s-50-60-23.txt,60,50,14,6335.0,14,6335.0
G02,LGAP,LS_1x2,10,3,900,16537472,35s-50-60-23.txt,60,50,14,6335.0,14,5984.0
G02,LGAP,LS_2x2,10,3,900,10013908,35s-50-60-23.txt,60,50,14,6335.0,14,6243.0
G03,LGAP,LS_1x0,10,3,900,3582220,35s-50-60-23.txt,60,50,12,5717.0,12,5717.0
G03,LGAP,LS_1x1,10,3,900,4052428,35s-50-60-23.txt,60,50,12,5717.0,12,5697.0
G03,LGAP,LS_1x2,10,3,900,6401560,35s-50-60-23.txt,60,50,12,5717.0,12,5651.0
G03,LGAP,LS_2x2,10,3,900,7871323,35s-50-60-23.txt,60,50,12,5717.0,12,5611.0
G01,LGAP,LS_1x0,10,3,900,4269766,35s-50-60-24.txt,60,50,13,6380.0,13,6380.0
G01,LGAP,LS_1x1,10,3,900,1626986,35s-50-60-24.txt,60,50,13,6380.0,13,6339.0
G01,LGAP,LS_1x2,10,3,900,6903613,35s-50-60-24.txt,60,50,13,6380.0,13,6220.0
G01,LGAP,LS_2x2,10,3,900,13031855,35s-50-60-24.txt,60,50,13,6380.0,13,6098.0
G02,LGAP,LS_1x0,10,3,900,11736280,35s-50-60-24.txt,60,50,14,6572.0,14,6572.0
G02,LGAP,LS_1x1,10,3,900,2031644,35s-50-60-24.txt,60,50,14,6572.0,14,6404.0
G02,LGAP,LS_1x2,10,3,900,16088116,35s-50-60-24.txt,60,50,14,6572.0,14,6476.0
G02,LGAP,LS_2x2,10,3,900,15517787,35s-50-60-24.txt,60,50,14,6572.0,14,6354.0
G03,LGAP,LS_1x0,10,3,900,5272591,35s-50-60-24.txt,60,50,13,6196.0,13,6196.0
G03,LGAP,LS_1x1,10,3,900,3961912,35s-50-60-24.txt,60,50,13,6196.0,13,6140.0
G03,LGAP,LS_1x2,10,3,900,37704561,35s-50-60-24.txt,60,50,13,6196.0,13,5924.0
G03,LGAP,LS_2x2,10,3,900,16788607,35s-50-60-24.txt,60,50,13,6196.0,13,6110.0
G01,LGAP,LS_1x0,10,3,900,4733952,35s-50-60-25.txt,60,50,13,5967.0,13,5967.0
G01,LGAP,LS_1x1,10,3,900,1184342,35s-50-60-25.txt,60,50,13,5967.0,13,5967.0
G01,LGAP,LS_1x2,10,3,900,10878339,35s-50-60-25.txt,60,50,13,5967.0,13,5894.0
G01,LGAP,LS_2x2,10,3,900,10254579,35s-50-60-25.txt,60,50,13,5967.0,13,5915.0
G02,LGAP,LS_1x0,10,3,900,19433931,35s-50-60-25.txt,60,50,15,6687.0,15,6687.0
G02,LGAP,LS_1x1,10,3,900,1979469,35s-50-60-25.txt,60,50,15,6687.0,15,6625.0
G02,LGAP,LS_1x2,10,3,900,16087473,35s-50-60-25.txt,60,50,15,6687.0,15,6372.0
G02,LGAP,LS_2x2,10,3,900,15571009,35s-50-60-25.txt,60,50,15,6687.0,15,6516.0
G03,LGAP,LS_1x0,10,3,900,7366511,35s-50-60-25.txt,60,50,13,6042.0,13,6042.0
G03,LGAP,LS_1x1,10,3,900,3829393,35s-50-60-25.txt,60,50,13,6042.0,13,6042.0
G03,LGAP,LS_1x2,10,3,900,10029315,35s-50-60-25.txt,60,50,13,6042.0,13,5891.0
G03,LGAP,LS_2x2,10,3,900,13384744,35s-50-60-25.txt,60,50,13,6042.0,13,5901.0
G01,LGAP,LS_1x0,10,3,900,4287910,35s-50-60-26.txt,60,50,12,5760.0,12,5760.0
G01,LGAP,LS_1x1,10,3,900,2068770,35s-50-60-26.txt,60,50,12,5760.0,12,5760.0
G01,LGAP,LS_1x2,10,3,900,7635133,35s-50-60-26.txt,60,50,12,5760.0,12,5505.0
G01,LGAP,LS_2x2,10,3,900,5249677,35s-50-60-26.txt,60,50,12,5760.0,12,5577.0
G02,LGAP,LS_1x0,10,3,900,17984713,35s-50-60-26.txt,60,50,13,6215.0,13,6131.0
G02,LGAP,LS_1x1,10,3,900,2224936,35s-50-60-26.txt,60,50,13,6215.0,13,6023.0
G02,LGAP,LS_1x2,10,3,900,18839266,35s-50-60-26.txt,60,50,13,6215.0,13,5928.0
G02,LGAP,LS_2x2,10,3,900,13702650,35s-50-60-26.txt,60,50,13,6215.0,13,6021.0
G03,LGAP,LS_1x0,10,3,900,6322052,35s-50-60-26.txt,60,50,12,5648.0,12,5648.0
G03,LGAP,LS_1x1,10,3,900,3459516,35s-50-60-26.txt,60,50,12,5648.0,12,5648.0
G03,LGAP,LS_1x2,10,3,900,8015492,35s-50-60-26.txt,60,50,12,5648.0,12,5588.0
G03,LGAP,LS_2x2,10,3,900,6416659,35s-50-60-26.txt,60,50,12,5648.0,12,5506.0
G01,LGAP,LS_1x0,10,3,900,4800888,35s-50-60-27.txt,60,50,13,6060.0,13,6060.0
G01,LGAP,LS_1x1,10,3,900,1781147,35s-50-60-27.txt,60,50,13,6060.0,13,6060.0
G01,LGAP,LS_1x2,10,3,900,9437329,35s-50-60-27.txt,60,50,13,6060.0,13,6000.0
G01,LGAP,LS_2x2,10,3,900,13497117,35s-50-60-27.txt,60,50,13,6060.0,13,5932.0
G02,LGAP,LS_1x0,10,3,900,19229813,35s-50-60-27.txt,60,50,15,6556.0,15,6556.0
G02,LGAP,LS_1x1,10,3,900,2774006,35s-50-60-27.txt,60,50,15,6556.0,15,6376.0
G02,LGAP,LS_1x2,10,3,900,18320241,35s-50-60-27.txt,60,50,15,6556.0,15,6262.0
