obp_algorithm,prp_algorithm,ls_algorithm,num_aisles,num_cross_aisles,num_storage_locations,time,code_instance,capacity_device,num_orders,before_num_batches,before_distance,after_num_batches,after_distance
RANDOM,LGAP,LS_1x2,10,3,900,9709951,60s-70-75-8.txt,75,70,13,6681.0,13,6337.0
RANDOM,LGAP,LS_2x2,10,3,900,23078665,60s-70-75-8.txt,75,70,13,6488.0,13,6148.0
RANDOM,LGAP,LS_1x0,10,3,900,10204368,60s-70-75-9.txt,75,70,15,7748.0,15,7748.0
RANDOM,LGAP,LS_1x1,10,3,900,3451406,60s-70-75-9.txt,75,70,15,7692.0,15,7554.0
RANDOM,LGAP,LS_1x2,10,3,900,13454232,60s-70-75-9.txt,75,70,15,7748.0,15,7512.0
RANDOM,LGAP,LS_2x2,10,3,900,37281579,60s-70-75-9.txt,75,70,15,7658.0,15,7186.0
RANDOM,LGAP,LS_1x0,10,3,900,13006966,60s-70-75-10.txt,75,70,15,7706.0,15,7706.0
RANDOM,LGAP,LS_1x1,10,3,900,2796057,60s-70-75-10.txt,75,70,14,7362.0,14,7218.0
RANDOM,LGAP,LS_1x2,10,3,900,27111813,60s-70-75-10.txt,75,70,15,7602.0,15,7362.0
RANDOM,LGAP,LS_2x2,10,3,900,21259154,60s-70-75-10.txt,75,70,14,7494.0,14,7016.0
RANDOM,LGAP,LS_1x0,10,3,900,12890710,60s-70-75-11.txt,75,70,15,7664.0,15,7664.0
RANDOM,LGAP,LS_1x1,10,3,900,2645183,60s-70-75-11.txt,75,70,15,7700.0,15,7700.0
RANDOM,LGAP,LS_1x2,10,3,900,17076695,60s-70-75-11.txt,75,70,15,7677.0,15,7407.0
RANDOM,LGAP,LS_2x2,10,3,900,16860936,60s-70-75-11.txt,75,70,15,7556.0,15,7306.0
RANDOM,LGAP,LS_1x0,10,3,900,10952677,60s-70-75-12.txt,75,70,15,7536.0,15,7536.0
RANDOM,LGAP,LS_1x1,10,3,900,3666055,60s-70-75-12.txt,75,70,15,7774.0,15,7718.0
RANDOM,LGAP,LS_1x2,10,3,900,16090496,60s-70-75-12.txt,75,70,15,7608.0,15,7446.0
RANDOM,LGAP,LS_2x2,10,3,900,32883967,60s-70-75-12.txt,75,70,15,7804.0,15,7224.0
RANDOM,LGAP,LS_1x0,10,3,900,9999583,60s-70-75-13.txt,75,70,14,7254.0,14,7254.0
RANDOM,LGAP,LS_1x1,10,3,900,2789157,60s-70-75-13.txt,75,70,14,7216.0,14,7140.0
RANDOM,LGAP,LS_1x2,10,3,900,15399771,60s-70-75-13.txt,75,70,14,7047.0,14,6826.0
RANDOM,LGAP,LS_2x2,10,3,900,21649288,60s-70-75-13.txt,75,70,14,7228.0,14,6927.0
RANDOM,LGAP,LS_1x0,10,3,900,10732043,60s-70-75-14.txt,75,70,15,7408.0,15,7380.0
RANDOM,LGAP,LS_1x1,10,3,900,3313872,60s-70-75-14.txt,75,70,16,7378.0,16,7348.0
RANDOM,LGAP,LS_1x2,10,3,900,15817821,60s-70-75-14.txt,75,70,15,7566.0,15,7286.0
RANDOM,LGAP,LS_2x2,10,3,900,27350624,60s-70-75-14.txt,75,70,15,7600.0,15,7072.0
RANDOM,LGAP,LS_1x0,10,3,900,9653540,60s-70-75-15.txt,75,70,14,6971.0,14,6971.0
RANDOM,LGAP,LS_1x1,10,3,900,3177617,60s-70-75-15.txt,75,70,14,6852.0,14,6796.0
RANDOM,LGAP,LS_1x2,10,3,900,15722204,60s-70-75-15.txt,75,70,14,6871.0,14,6799.0
RANDOM,LGAP,LS_2x2,10,3,900,11455242,60s-70-75-15.txt,75,70,14,6816.0,14,6575.0
RANDOM,LGAP,LS_1x0,10,3,900,10780316,60s-70-75-16.txt,75,70,14,6976.0,14,6976.0
RANDOM,LGAP,LS_1x1,10,3,900,3573924,60s-70-75-16.txt,75,70,14,6952.0,14,6794.0
RANDOM,LGAP,LS_1x2,10,3,900,12654624,60s-70-75-16.txt,75,70,14,7008.0,14,6732.0
RANDOM,LGAP,LS_2x2,10,3,900,30283693,60s-70-75-16.txt,75,70,14,6834.0,14,6538.0
RANDOM,LGAP,LS_1x0,10,3,900,17304171,60s-70-75-17.txt,75,70,16,7882.0,16,7882.0
RANDOM,LGAP,LS_1x1,10,3,900,3889073,60s-70-75-17.txt,75,70,16,7858.0,16,7788.0
RANDOM,LGAP,LS_1x2,10,3,900,34453209,60s-70-75-17.txt,75,70,16,8028.0,16,7916.0
RANDOM,LGAP,LS_2x2,10,3,900,25277982,60s-70-75-17.txt,75,70,16,8034.0,16,7772.0
RANDOM,LGAP,LS_1x0,10,3,900,11082513,60s-70-75-18.txt,75,70,15,7838.0,15,7838.0
RANDOM,LGAP,LS_1x1,10,3,900,2689793,60s-70-75-18.txt,75,70,15,7694.0,15,7646.0
RANDOM,LGAP,LS_1x2,10,3,900,14802327,60s-70-75-18.txt,75,70,15,7734.0,15,7564.0
RANDOM,LGAP,LS_2x2,10,3,900,24647313,60s-70-75-18.txt,75,70,15,7586.0,15,7396.0
RANDOM,LGAP,LS_1x0,10,3,900,8401378,60s-70-75-19.txt,75,70,14,6948.0,14,6948.0
RANDOM,LGAP,LS_1x1,10,3,900,3161095,60s-70-75-19.txt,75,70,14,7124.0,14,7004.0
RANDOM,LGAP,LS_1x2,10,3,900,13735144,60s-70-75-19.txt,75,70,14,7102.0,14,6948.0
RANDOM,LGAP,LS_2x2,10,3,900,24633035,60s-70-75-19.txt,75,70,14,6962.0,14,6534.0
RANDOM,LGAP,LS_1x0,10,3,900,12057009,60s-70-75-20.txt,75,70,15,7799.0,15,7799.0
RANDOM,LGAP,LS_1x1,10,3,900,3106879,60s-70-75-20.txt,75,70,15,7850.0,15,7740.0
RANDOM,LGAP,LS_1x2,10,3,900,13806259,60s-70-75-20.txt,75,70,15,7708.0,15,7510.0
RANDOM,LGAP,LS_2x2,10,3,900,32417783,60s-70-75-20.txt,75,70,15,7690.0,15,7420.0
RANDOM,LGAP,LS_1x0,10,3,900,9967270,60s-70-75-21.txt,75,70,14,7180.0,14,7180.0
RANDOM,LGAP,LS_1x1,10,3,900,2637937,60s-70-75-21.txt,75,70,14,7184.0,14,7166.0
RANDOM,LGAP,LS_1x2,10,3,900,13411575,60s-70-75-21.txt,75,70,14,7110.0,14,6811.0
RANDOM,LGAP,LS_2x2,10,3,900,22928267,60s-70-75-21.txt,75,70,14,7004.0,14,6770.0
RANDOM,LGAP,LS_1x0,10,3,900,14408609,60s-70-75-22.txt,75,70,15,7420.0,15,7402.0
RANDOM,LGAP,LS_1x1,10,3,900,3706560,60s-70-75-22.txt,75,70,15,7196.0,15,7166.0
RANDOM,LGAP,LS_1x2,10,3,900,8155762,60s-70-75-22.txt,75,70,14,7012.0,14,6898.0
RANDOM,LGAP,LS_2x2,10,3,900,22171198,60s-70-75-22.txt,75,70,14,7118.0,14,6884.0
RANDOM,LGAP,LS_1x0,10,3,900,10913031,60s-70-75-23.txt,75,70,13,6914.0,13,6902.0
RANDOM,LGAP,LS_1x1,10,3,900,2277558,60s-70-75-23.txt,75,70,13,6696.0,13,6578.0
RANDOM,LGAP,LS_1x2,10,3,900,12351464,60s-70-75-23.txt,75,70,13,6618.0,13,6528.0
RANDOM,LGAP,LS_2x2,10,3,900,26959401,60s-70-75-23.txt,75,70,13,6738.0,13,6364.0
RANDOM,LGAP,LS_1x0,10,3,900,11098838,60s-70-75-24.txt,75,70,14,7034.0,14,7034.0
RANDOM,LGAP,LS_1x1,10,3,900,2641099,60s-70-75-24.txt,75,70,14,6984.0,14,6918.0
RANDOM,LGAP,LS_1x2,10,3,900,15144768,60s-70-75-24.txt,75,70,14,7120.0,14,6810.0
RANDOM,LGAP,LS_2x2,10,3,900,17413185,60s-70-75-24.txt,75,70,14,7132.0,14,6612.0
RANDOM,LGAP,LS_1x0,10,3,900,13395516,60s-70-75-25.txt,75,70,14,7356.0,14,7356.0
RANDOM,LGAP,LS_1x1,10,3,900,3271083,60s-70-75-25.txt,75,70,14,7344.0,14,7344.0
RANDOM,LGAP,LS_1x2,10,3,900,13941828,60s-70-75-25.txt,75,70,14,7393.0,14,7187.0
RANDOM,LGAP,LS_2x2,10,3,900,25658782,60s-70-75-25.txt,75,70,14,7378.0,14,6947.0
RANDOM,LGAP,LS_1x0,10,3,900,11832908,60s-70-75-26.txt,75,70,14,6814.0,14,6814.0
RANDOM,LGAP,LS_1x1,10,3,900,2276689,60s-70-75-26.txt,75,70,14,6958.0,14,6894.0
RANDOM,LGAP,LS_1x2,10,3,900,17185619,60s-70-75-26.txt,75,70,14,6885.0,14,6543.0
RANDOM,LGAP,LS_2x2,10,3,900,45649729,60s-70-75-26.txt,75,70,14,6842.0,14,6524.0
RANDOM,LGAP,LS_1x0,10,3,900,9481047,60s-70-75-27.txt,75,70,14,7044.0,14,7044.0
RANDOM,LGAP,LS_1x1,10,3,900,3433901,60s-70-75-27.txt,75,70,14,7010.0,14,6947.0
RANDOM,LGAP,LS_1x2,10,3,900,17693059,60s-70-75-27.txt,75,70,14,7104.0,14,6788.0
RANDOM,LGAP,LS_2x2,10,3,900,19328288,60s-70-75-27.txt,75,70,14,7100.0,14,6779.0
RANDOM,LGAP,LS_1x0,10,3,900,8236453,60s-70-75-28.txt,75,70,13,6631.0,13,6631.0
RANDOM,LGAP,LS_1x1,10,3,900,3175628,60s-70-75-28.txt,75,70,13,6802.0,13,6648.0
RANDOM,LGAP,LS_1x2,10,3,900,13573036,60s-70-75-28.txt,75,70,13,6644.0,13,6539.0
RANDOM,LGAP,LS_2x2,10,3,900,20808352,60s-70-75-28.txt,75,70,13,6691.0,13,6426.0
RANDOM,LGAP,LS_1x0,10,3,900,9701920,60s-70-75-29.txt,75,70,13,6836.0,13,6830.0
RANDOM,LGAP,LS_1x1,10,3,900,2679600,60s-70-75-29.txt,75,70,13,6721.0,13,6549.0
RANDOM,LGAP,LS_1x2,10,3,900,20753031,60s-70-75-29.txt,75,70,13,6758.0,13,6441.0
RANDOM,LGAP,LS_2x2,10,3,900,15193281,60s-70-75-29.txt,75,70,13,6694.0,13,6418.0
RANDOM,LGAP,LS_1x0,10,3,900,9011829,60s-70-75-30.txt,75,70,14,7278.0,14,7278.0
RANDOM,LGAP,LS_1x1,10,3,900,3156919,60s-70-75-30.txt,75,70,14,7256.0,14,7182.0
RANDOM,LGAP,LS_1x2,10,3,900,16292319,60s-70-75-30.txt,75,70,14,7324.0,14,7150.0
RANDOM,LGAP,LS_2x2,10,3,900,26308169,60s-70-75-30.txt,75,70,14,7274.0,14,6932.0
RANDOM,LGAP,LS_1x0,10,3,900,4826343,60s-70-75-31.txt,75,70,13,6451.0,13,6451.0
RANDOM,LGAP,LS_1x1,10,3,900,2816803,60s-70-75-31.txt,75,70,13,6568.0,13,6526.0
RANDOM,LGAP,LS_1x2,10,3,900,12101018,60s-70-75-31.txt,75,70,13,6438.0,13,6264.0
RANDOM,LGAP,LS_2x2,10,3,900,20143775,60s-70-75-31.txt,75,70,13,6710.0,13,6329.0
RANDOM,LGAP,LS_1x0,10,3,900,10346393,60s-70-75-32.txt,75,70,15,7228.0,15,7228.0
RANDOM,LGAP,LS_1x1,10,3,900,2825352,60s-70-75-32.txt,75,70,14,7068.0,14,7042.0
RANDOM,LGAP,LS_1x2,10,3,900,17846511,60s-70-75-32.txt,75,70,15,7376.0,15,7048.0
RANDOM,LGAP,LS_2x2,10,3,900,14060431,60s-70-75-32.txt,75,70,14,6998.0,14,6742.0
RANDOM,LGAP,LS_1x0,10,3,900,13094330,60s-70-75-33.txt,75,70,15,7449.0,15,7399.0
RANDOM,LGAP,LS_1x1,10,3,900,2831509,60s-70-75-33.txt,75,70,14,7320.0,14,7320.0
RANDOM,LGAP,LS_1x2,10,3,900,15518547,60s-70-75-33.txt,75,70,14,7468.0,14,7152.0
RANDOM,LGAP,LS_2x2,10,3,900,22418093,60s-70-75-33.txt,75,70,14,7462.0,14,6932.0
RANDOM,LGAP,LS_1x0,10,3,900,12158396,60s-70-75-34.txt,75,70,15,7434.0,15,7422.0
RANDOM,LGAP,LS_1x1,10,3,900,2409065,60s-70-75-34.txt,75,70,15,7398.0,15,7366.0
RANDOM,LGAP,LS_1x2,10,3,900,18130120,60s-70-75-34.txt,75,70,15,7504.0,15,7178.0
RANDOM,LGAP,LS_2x2,10,3,900,17801511,60s-70-75-34.txt,75,70,15,7458.0,15,7186.0
RANDOM,LGAP,LS_1x0,10,3,900,11831959,60s-70-75-35.txt,75,70,14,6838.0,14,6838.0
RANDOM,LGAP,LS_1x1,10,3,900,3245690,60s-70-75-35.txt,75,70,14,6678.0,14,6628.0
RANDOM,LGAP,LS_1x2,10,3,900,25819915,60s-70-75-35.txt,75,70,14,6788.0,14,6574.0
RANDOM,LGAP,LS_2x2,10,3,900,16130401,60s-70-75-35.txt,75,70,14,6852.0,14,6562.0
RANDOM,LGAP,LS_1x0,10,3,900,12845591,60s-70-75-36.txt,75,70,14,7063.0,14,7063.0
RANDOM,LGAP,LS_1x1,10,3,900,2135326,60s-70-75-36.txt,75,70,14,7008.0,14,7008.0
RANDOM,LGAP,LS_1x2,10,3,900,20062807,60s-70-75-36.txt,75,70,14,7062.0,14,6862.0
RANDOM,LGAP,LS_2x2,10,3,900,43509050,60s-70-75-36.txt,75,70,14,7267.0,14,6812.0
RANDOM,LGAP,LS_1x0,10,3,900,3233008,60s-70-75-37.txt,75,70,13,6934.0,13,6934.0
RANDOM,LGAP,LS_1x1,10,3,900,2997735,60s-70-75-37.txt,75,70,14,7235.0,14,7219.0
RANDOM,LGAP,LS_1x2,10,3,900,14295078,60s-70-75-37.txt,75,70,14,7380.0,14,6997.0
RANDOM,LGAP,LS_2x2,10,3,900,18126126,60s-70-75-37.txt,75,70,14,7195.0,14,6771.0
RANDOM,LGAP,LS_1x0,10,3,900,10198563,60s-70-75-38.txt,75,70,14,7170.0,14,7170.0
RANDOM,LGAP,LS_1x1,10,3,900,3367724,60s-70-75-38.txt,75,70,14,7304.0,14,7236.0
RANDOM,LGAP,LS_1x2,10,3,900,15947567,60s-70-75-38.txt,75,70,14,7230.0,14,6786.0
RANDOM,LGAP,LS_2x2,10,3,900,27013810,60s-70-75-38.txt,75,70,14,7372.0,14,7002.0
RANDOM,LGAP,LS_1x0,10,3,900,3999897,60s-70-75-39.txt,75,70,13,6678.0,13,6678.0
RANDOM,LGAP,LS_1x1,10,3,900,2937218,60s-70-75-39.txt,75,70,13,6823.0,13,6785.0
RANDOM,LGAP,LS_1x2,10,3,900,10482718,60s-70-75-39.txt,75,70,13,6582.0,13,6364.0
RANDOM,LGAP,LS_2x2,10,3,900,17245834,60s-70-75-39.txt,75,70,13,6868.0,13,6464.0
RANDOM,LGAP,LS_1x0,10,3,900,29229585,61s-80-30-0.txt,30,80,47,15935.0,47,15935.0
RANDOM,LGAP,LS_1x1,10,3,900,2452039,61s-80-30-0.txt,30,80,47,15986.0,47,15986.0
RANDOM,LGAP,LS_1x2,10,3,900,66032360,61s-80-30-0.txt,30,80,47,15874.0,47,15874.0
RANDOM,LGAP,LS_2x2,10,3,900,122453743,61s-80-30-0.txt,30,80,47,15916.0,47,15916.0
RANDOM,LGAP,LS_1x0,10,3,900,43463285,61s-80-30-1.txt,30,80,45,15031.0,45,14853.0
RANDOM,LGAP,LS_1x1,10,3,900,3247039,61s-80-30-1.txt,30,80,46,15127.0,46,15024.0
RANDOM,LGAP,LS_1x2,10,3,900,38769111,61s-80-30-1.txt,30,80,44,14870.0,44,14828.0
RANDOM,LGAP,LS_2x2,10,3,900,137263853,61s-80-30-1.txt,30,80,44,14993.0,44,14993.0
RANDOM,LGAP,LS_1x0,10,3,900,16348270,61s-80-30-2.txt,30,80,41,14172.0,41,14079.0
RANDOM,LGAP,LS_1x1,10,3,900,2457107,61s-80-30-2.txt,30,80,41,14067.0,41,14019.0
RANDOM,LGAP,LS_1x2,10,3,900,30665687,61s-80-30-2.txt,30,80,41,14390.0,41,14031.0
RANDOM,LGAP,LS_2x2,10,3,900,176972456,61s-80-30-2.txt,30,80,40,13898.0,40,13898.0
RANDOM,LGAP,LS_1x0,10,3,900,9599106,61s-80-30-3.txt,30,80,42,14200.0,42,14184.0
RANDOM,LGAP,LS_1x1,10,3,900,2490527,61s-80-30-3.txt,30,80,44,14971.0,44,14971.0
RANDOM,LGAP,LS_1x2,10,3,900,40240321,61s-80-30-3.txt,30,80,43,14687.0,43,14652.0
RANDOM,LGAP,LS_2x2,10,3,900,117305716,61s-80-30-3.txt,30,80,44,14821.0,44,14821.0
RANDOM,LGAP,LS_1x0,10,3,900,25887699,61s-80-30-4.txt,30,80,48,15987.0,48,15894.0
RANDOM,LGAP,LS_1x1,10,3,900,2187575,61s-80-30-4.txt,30,80,48,15952.0,48,15900.0
RANDOM,LGAP,LS_1x2,10,3,900,70644785,61s-80-30-4.txt,30,80,48,16166.0,48,16150.0
RANDOM,LGAP,LS_2x2,10,3,900,107096070,61s-80-30-4.txt,30,80,50,16159.0,50,16159.0
RANDOM,LGAP,LS_1x0,10,3,900,24915059,61s-80-30-5.txt,30,80,45,15690.0,45,15624.0
RANDOM,LGAP,LS_1x1,10,3,900,3732440,61s-80-30-5.txt,30,80,48,16100.0,48,16004.0
RANDOM,LGAP,LS_1x2,10,3,900,70058299,61s-80-30-5.txt,30,80,46,15806.0,46,15654.0
RANDOM,LGAP,LS_2x2,10,3,900,93380038,61s-80-30-5.txt,30,80,46,15572.0,46,15572.0
RANDOM,LGAP,LS_1x0,10,3,900,16717675,61s-80-30-6.txt,30,80,42,14472.0,42,14472.0
RANDOM,LGAP,LS_1x1,10,3,900,2888102,61s-80-30-6.txt,30,80,42,14472.0,42,14418.0
RANDOM,LGAP,LS_1x2,10,3,900,43036028,61s-80-30-6.txt,30,80,42,14189.0,42,14183.0
RANDOM,LGAP,LS_2x2,10,3,900,209647611,61s-80-30-6.txt,30,80,41,14080.0,41,14080.0
RANDOM,LGAP,LS_1x0,10,3,900,18812786,61s-80-30-7.txt,30,80,42,13870.0,42,13839.0
RANDOM,LGAP,LS_1x1,10,3,900,2486322,61s-80-30-7.txt,30,80,41,13711.0,41,13651.0
RANDOM,LGAP,LS_1x2,10,3,900,25524019,61s-80-30-7.txt,30,80,40,13488.0,40,13360.0
RANDOM,LGAP,LS_2x2,10,3,900,164253548,61s-80-30-7.txt,30,80,40,13603.0,40,13603.0
RANDOM,LGAP,LS_1x0,10,3,900,5607950,61s-80-30-8.txt,30,80,38,13472.0,38,13472.0
RANDOM,LGAP,LS_1x1,10,3,900,2394444,61s-80-30-8.txt,30,80,39,13686.0,39,13686.0
RANDOM,LGAP,LS_1x2,10,3,900,17973749,61s-80-30-8.txt,30,80,40,13953.0,40,13713.0
RANDOM,LGAP,LS_2x2,10,3,900,165696645,61s-80-30-8.txt,30,80,40,14022.0,40,14010.0
RANDOM,LGAP,LS_1x0,10,3,900,4467670,61s-80-30-9.txt,30,80,38,13498.0,38,13498.0
RANDOM,LGAP,LS_1x1,10,3,900,2711403,61s-80-30-9.txt,30,80,39,13230.0,39,13178.0
RANDOM,LGAP,LS_1x2,10,3,900,28689979,61s-80-30-9.txt,30,80,39,13417.0,39,13117.0
RANDOM,LGAP,LS_2x2,10,3,900,148961642,61s-80-30-9.txt,30,80,40,13625.0,40,13574.0
RANDOM,LGAP,LS_1x0,10,3,900,16613143,61s-80-30-10.txt,30,80,42,14032.0,42,14032.0
RANDOM,LGAP,LS_1x1,10,3,900,3103833,61s-80-30-10.txt,30,80,43,14218.0,43,14154.0
RANDOM,LGAP,LS_1x2,10,3,900,28704025,61s-80-30-10.txt,30,80,41,13842.0,41,13788.0
RANDOM,LGAP,LS_2x2,10,3,900,149718709,61s-80-30-10.txt,30,80,43,14259.0,43,14259.0
RANDOM,LGAP,LS_1x0,10,3,900,7315459,61s-80-30-11.txt,30,80,40,14245.0,40,14245.0
RANDOM,LGAP,LS_1x1,10,3,900,2601375,61s-80-30-11.txt,30,80,42,14265.0,42,14265.0
RANDOM,LGAP,LS_1x2,10,3,900,29989892,61s-80-30-11.txt,30,80,41,14361.0,41,14167.0
RANDOM,LGAP,LS_2x2,10,3,900,142657212,61s-80-30-11.txt,30,80,41,14326.0,41,14326.0
RANDOM,LGAP,LS_1x0,10,3,900,13546592,61s-80-30-12.txt,30,80,44,15274.0,44,15274.0
RANDOM,LGAP,LS_1x1,10,3,900,3597499,61s-80-30-12.txt,30,80,45,15710.0,45,15644.0
RANDOM,LGAP,LS_1x2,10,3,900,85111950,61s-80-30-12.txt,30,80,46,15652.0,46,15552.0
RANDOM,LGAP,LS_2x2,10,3,900,176426058,61s-80-30-12.txt,30,80,45,15622.0,45,15568.0
RANDOM,LGAP,LS_1x0,10,3,900,18988497,61s-80-30-13.txt,30,80,43,14666.0,43,14666.0
RANDOM,LGAP,LS_1x1,10,3,900,3207487,61s-80-30-13.txt,30,80,44,15058.0,44,15034.0
RANDOM,LGAP,LS_1x2,10,3,900,68573637,61s-80-30-13.txt,30,80,44,15032.0,44,14926.0
RANDOM,LGAP,LS_2x2,10,3,900,174539502,61s-80-30-13.txt,30,80,42,14824.0,42,14824.0
RANDOM,LGAP,LS_1x0,10,3,900,24582351,61s-80-30-14.txt,30,80,44,14589.0,44,14567.0
RANDOM,LGAP,LS_1x1,10,3,900,2596915,61s-80-30-14.txt,30,80,42,14284.0,42,14238.0
RANDOM,LGAP,LS_1x2,10,3,900,48113998,61s-80-30-14.txt,30,80,44,14675.0,44,14479.0
RANDOM,LGAP,LS_2x2,10,3,900,185504020,61s-80-30-14.txt,30,80,43,14587.0,43,14587.0
RANDOM,LGAP,LS_1x0,10,3,900,23106044,61s-80-30-15.txt,30,80,44,14652.0,44,14652.0
RANDOM,LGAP,LS_1x1,10,3,900,2682326,61s-80-30-15.txt,30,80,42,14403.0,42,14365.0
RANDOM,LGAP,LS_1x2,10,3,900,62983701,61s-80-30-15.txt,30,80,44,14630.0,44,14484.0
RANDOM,LGAP,LS_2x2,10,3,900,213312032,61s-80-30-15.txt,30,80,42,14480.0,42,14480.0
RANDOM,LGAP,LS_1x0,10,3,900,7105365,61s-80-30-16.txt,30,80,39,13708.0,39,13708.0
RANDOM,LGAP,LS_1x1,10,3,900,2263193,61s-80-30-16.txt,30,80,40,13895.0,40,13895.0
RANDOM,LGAP,LS_1x2,10,3,900,37503629,61s-80-30-16.txt,30,80,40,13953.0,40,13744.0
RANDOM,LGAP,LS_2x2,10,3,900,161810644,61s-80-30-16.txt,30,80,39,13600.0,39,13600.0
RANDOM,LGAP,LS_1x0,10,3,900,18752225,61s-80-30-17.txt,30,80,42,14288.0,42,14288.0
RANDOM,LGAP,LS_1x1,10,3,900,2043133,61s-80-30-17.txt,30,80,42,14352.0,42,14352.0
RANDOM,LGAP,LS_1x2,10,3,900,29466384,61s-80-30-17.txt,30,80,42,14307.0,42,14141.0
RANDOM,LGAP,LS_2x2,10,3,900,129865414,61s-80-30-17.txt,30,80,41,14179.0,41,14139.0
RANDOM,LGAP,LS_1x0,10,3,900,20921663,61s-80-30-18.txt,30,80,42,14293.0,42,14237.0
RANDOM,LGAP,LS_1x1,10,3,900,3445726,61s-80-30-18.txt,30,80,42,14194.0,42,14098.0
RANDOM,LGAP,LS_1x2,10,3,900,37898399,61s-80-30-18.txt,30,80,42,14282.0,42,14229.0
RANDOM,LGAP,LS_2x2,10,3,900,181809802,61s-80-30-18.txt,30,80,41,14185.0,41,14185.0
RANDOM,LGAP,LS_1x0,10,3,900,26396830,61s-80-30-19.txt,30,80,44,15013.0,44,14967.0
RANDOM,LGAP,LS_1x1,10,3,900,3062882,61s-80-30-19.txt,30,80,42,15067.0,42,15001.0
RANDOM,LGAP,LS_1x2,10,3,900,61738256,61s-80-30-19.txt,30,80,45,15339.0,45,15252.0
RANDOM,LGAP,LS_2x2,10,3,900,111966825,61s-80-30-19.txt,30,80,46,15599.0,46,15599.0
RANDOM,LGAP,LS_1x0,10,3,900,24280762,61s-80-30-20.txt,30,80,46,15728.0,46,15728.0
RANDOM,LGAP,LS_1x1,10,3,900,2692968,61s-80-30-20.txt,30,80,45,15525.0,45,15465.0
RANDOM,LGAP,LS_1x2,10,3,900,76364778,61s-80-30-20.txt,30,80,45,15379.0,45,15291.0
RANDOM,LGAP,LS_2x2,10,3,900,165528410,61s-80-30-20.txt,30,80,45,15326.0,45,15326.0
RANDOM,LGAP,LS_1x0,10,3,900,34144820,61s-80-30-21.txt,30,80,49,16628.0,49,16594.0
RANDOM,LGAP,LS_1x1,10,3,900,1989336,61s-80-30-21.txt,30,80,45,16205.0,45,16205.0
RANDOM,LGAP,LS_1x2,10,3,900,78288801,61s-80-30-21.txt,30,80,47,16379.0,47,16122.0
RANDOM,LGAP,LS_2x2,10,3,900,122880686,61s-80-30-21.txt,30,80,48,16772.0,48,16772.0
RANDOM,LGAP,LS_1x0,10,3,900,15068015,61s-80-30-22.txt,30,80,39,13607.0,39,13457.0
RANDOM,LGAP,LS_1x1,10,3,900,2319269,61s-80-30-22.txt,30,80,39,13747.0,39,13627.0
RANDOM,LGAP,LS_1x2,10,3,900,28634966,61s-80-30-22.txt,30,80,39,13703.0,39,13365.0
RANDOM,LGAP,LS_2x2,10,3,900,135928974,61s-80-30-22.txt,30,80,39,13619.0,39,13569.0
RANDOM,LGAP,LS_1x0,10,3,900,17741938,61s-80-30-23.txt,30,80,44,15478.0,44,15434.0
RANDOM,LGAP,LS_1x1,10,3,900,1796220,61s-80-30-23.txt,30,80,43,15290.0,43,15254.0
RANDOM,LGAP,LS_1x2,10,3,900,40029647,61s-80-30-23.txt,30,80,43,15266.0,43,15174.0
RANDOM,LGAP,LS_2x2,10,3,900,169141476,61s-80-30-23.txt,30,80,43,15172.0,43,15172.0
RANDOM,LGAP,LS_1x0,10,3,900,31585521,61s-80-30-24.txt,30,80,48,15758.0,48,15658.0
RANDOM,LGAP,LS_1x1,10,3,900,2236408,61s-80-30-24.txt,30,80,47,15827.0,47,15827.0
RANDOM,LGAP,LS_1x2,10,3,900,86752323,61s-80-30-24.txt,30,80,47,15902.0,47,15771.0
RANDOM,LGAP,LS_2x2,10,3,900,116583097,61s-80-30-24.txt,30,80,48,16055.0,48,16055.0
RANDOM,LGAP,LS_1x0,10,3,900,32114338,61s-80-30-25.txt,30,80,44,14894.0,44,14820.0
RANDOM,LGAP,LS_1x1,10,3,900,3257558,61s-80-30-25.txt,30,80,43,14444.0,43,14444.0
RANDOM,LGAP,LS_1x2,10,3,900,60436333,61s-80-30-25.txt,30,80,42,14369.0,42,14221.0
RANDOM,LGAP,LS_2x2,10,3,900,153774991,61s-80-30-25.txt,30,80,42,14446.0,42,14446.0
RANDOM,LGAP,LS_1x0,10,3,900,9820886,61s-80-30-26.txt,30,80,38,13040.0,38,13035.0
RANDOM,LGAP,LS_1x1,10,3,900,2528778,61s-80-30-26.txt,30,80,38,13261.0,38,13261.0
RANDOM,LGAP,LS_1x2,10,3,900,27404481,61s-80-30-26.txt,30,80,39,13106.0,39,12936.0
RANDOM,LGAP,LS_2x2,10,3,900,144062287,61s-80-30-26.txt,30,80,38,13140.0,38,13096.0
RANDOM,LGAP,LS_1x0,10,3,900,27633422,61s-80-30-27.txt,30,80,46,16070.0,46,16054.0
RANDOM,LGAP,LS_1x1,10,3,900,2303266,61s-80-30-27.txt,30,80,46,15771.0,46,15751.0
RANDOM,LGAP,LS_1x2,10,3,900,59905655,61s-80-30-27.txt,30,80,45,15794.0,45,15716.0
RANDOM,LGAP,LS_2x2,10,3,900,133316876,61s-80-30-27.txt,30,80,45,15826.0,45,15826.0
RANDOM,LGAP,LS_1x0,10,3,900,28911591,61s-80-30-28.txt,30,80,46,15659.0,46,15619.0
