obp_algorithm,prp_algorithm,ls_algorithm,num_aisles,num_cross_aisles,num_storage_locations,time,code_instance,capacity_device,num_orders,before_num_batches,before_distance,after_num_batches,after_distance
RANDOM,SSHAPE,LS_1x0,10,3,900,7665348,64s-80-75-17.txt,75,80,16,7576.0,16,7576.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2464599,64s-80-75-17.txt,75,80,16,7586.0,16,7542.0
RANDOM,SSHAPE,LS_1x2,10,3,900,17456380,64s-80-75-17.txt,75,80,16,7672.0,16,7476.0
RANDOM,SSHAPE,LS_2x2,10,3,900,29956646,64s-80-75-17.txt,75,80,16,7484.0,16,6928.0
RANDOM,SSHAPE,LS_1x0,10,3,900,12807601,64s-80-75-18.txt,75,80,16,7238.0,16,7238.0
RANDOM,SSHAPE,LS_1x1,10,3,900,3666598,64s-80-75-18.txt,75,80,16,7426.0,16,7276.0
RANDOM,SSHAPE,LS_1x2,10,3,900,19359028,64s-80-75-18.txt,75,80,16,7314.0,16,7032.0
RANDOM,SSHAPE,LS_2x2,10,3,900,22853358,64s-80-75-18.txt,75,80,16,7228.0,16,6850.0
RANDOM,SSHAPE,LS_1x0,10,3,900,7931255,64s-80-75-19.txt,75,80,17,7832.0,17,7832.0
RANDOM,SSHAPE,LS_1x1,10,3,900,4312138,64s-80-75-19.txt,75,80,17,7770.0,17,7722.0
RANDOM,SSHAPE,LS_1x2,10,3,900,16152837,64s-80-75-19.txt,75,80,17,7804.0,17,7444.0
RANDOM,SSHAPE,LS_2x2,10,3,900,33128674,64s-80-75-19.txt,75,80,17,7928.0,17,7442.0
RANDOM,SSHAPE,LS_1x0,10,3,900,11477181,64s-80-75-20.txt,75,80,17,8104.0,17,8104.0
RANDOM,SSHAPE,LS_1x1,10,3,900,3828431,64s-80-75-20.txt,75,80,17,8050.0,17,8050.0
RANDOM,SSHAPE,LS_1x2,10,3,900,18024814,64s-80-75-20.txt,75,80,17,8012.0,17,7800.0
RANDOM,SSHAPE,LS_2x2,10,3,900,25535707,64s-80-75-20.txt,75,80,17,7828.0,17,7568.0
RANDOM,SSHAPE,LS_1x0,10,3,900,16490694,64s-80-75-21.txt,75,80,16,7390.0,16,7390.0
RANDOM,SSHAPE,LS_1x1,10,3,900,3012582,64s-80-75-21.txt,75,80,16,7368.0,16,7368.0
RANDOM,SSHAPE,LS_1x2,10,3,900,17342178,64s-80-75-21.txt,75,80,16,7394.0,16,7110.0
RANDOM,SSHAPE,LS_2x2,10,3,900,44970220,64s-80-75-21.txt,75,80,16,7470.0,16,7004.0
RANDOM,SSHAPE,LS_1x0,10,3,900,10066711,64s-80-75-22.txt,75,80,16,7088.0,16,7088.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1841795,64s-80-75-22.txt,75,80,15,7062.0,15,7062.0
RANDOM,SSHAPE,LS_1x2,10,3,900,11955588,64s-80-75-22.txt,75,80,15,7052.0,15,6790.0
RANDOM,SSHAPE,LS_2x2,10,3,900,19022489,64s-80-75-22.txt,75,80,15,6930.0,15,6674.0
RANDOM,SSHAPE,LS_1x0,10,3,900,15836552,64s-80-75-23.txt,75,80,16,7514.0,16,7436.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2797915,64s-80-75-23.txt,75,80,16,7464.0,16,7404.0
RANDOM,SSHAPE,LS_1x2,10,3,900,12469826,64s-80-75-23.txt,75,80,16,7558.0,16,7380.0
RANDOM,SSHAPE,LS_2x2,10,3,900,23596089,64s-80-75-23.txt,75,80,16,7280.0,16,7024.0
RANDOM,SSHAPE,LS_1x0,10,3,900,9837796,64s-80-75-24.txt,75,80,17,8036.0,17,8036.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2529425,64s-80-75-24.txt,75,80,17,8236.0,17,8150.0
RANDOM,SSHAPE,LS_1x2,10,3,900,27291691,64s-80-75-24.txt,75,80,18,8638.0,18,8128.0
RANDOM,SSHAPE,LS_2x2,10,3,900,28979785,64s-80-75-24.txt,75,80,17,8254.0,17,7914.0
RANDOM,SSHAPE,LS_1x0,10,3,900,9622308,64s-80-75-25.txt,75,80,16,7500.0,16,7500.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1951570,64s-80-75-25.txt,75,80,16,7616.0,16,7616.0
RANDOM,SSHAPE,LS_1x2,10,3,900,15555927,64s-80-75-25.txt,75,80,16,7526.0,16,7270.0
RANDOM,SSHAPE,LS_2x2,10,3,900,29350520,64s-80-75-25.txt,75,80,16,7498.0,16,7106.0
RANDOM,SSHAPE,LS_1x0,10,3,900,10148201,64s-80-75-26.txt,75,80,16,7280.0,16,7280.0
RANDOM,SSHAPE,LS_1x1,10,3,900,3204124,64s-80-75-26.txt,75,80,16,7260.0,16,7200.0
RANDOM,SSHAPE,LS_1x2,10,3,900,20364407,64s-80-75-26.txt,75,80,16,7290.0,16,7126.0
RANDOM,SSHAPE,LS_2x2,10,3,900,29134825,64s-80-75-26.txt,75,80,16,7174.0,16,6936.0
RANDOM,SSHAPE,LS_1x0,10,3,900,11381100,64s-80-75-27.txt,75,80,16,7808.0,16,7808.0
RANDOM,SSHAPE,LS_1x1,10,3,900,3165570,64s-80-75-27.txt,75,80,16,7904.0,16,7692.0
RANDOM,SSHAPE,LS_1x2,10,3,900,16636209,64s-80-75-27.txt,75,80,16,7658.0,16,7460.0
RANDOM,SSHAPE,LS_2x2,10,3,900,31859489,64s-80-75-27.txt,75,80,16,7760.0,16,7250.0
RANDOM,SSHAPE,LS_1x0,10,3,900,3355959,64s-80-75-28.txt,75,80,15,7090.0,15,7090.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2027170,64s-80-75-28.txt,75,80,15,7180.0,15,7138.0
RANDOM,SSHAPE,LS_1x2,10,3,900,11802818,64s-80-75-28.txt,75,80,15,7148.0,15,6842.0
RANDOM,SSHAPE,LS_2x2,10,3,900,26371378,64s-80-75-28.txt,75,80,15,7018.0,15,6592.0
RANDOM,SSHAPE,LS_1x0,10,3,900,14778409,64s-80-75-29.txt,75,80,18,8346.0,18,8346.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2697989,64s-80-75-29.txt,75,80,17,8018.0,17,7964.0
RANDOM,SSHAPE,LS_1x2,10,3,900,43466785,64s-80-75-29.txt,75,80,18,8228.0,18,7990.0
RANDOM,SSHAPE,LS_2x2,10,3,900,27897571,64s-80-75-29.txt,75,80,17,8018.0,17,7570.0
RANDOM,SSHAPE,LS_1x0,10,3,900,15746387,64s-80-75-30.txt,75,80,17,8080.0,17,8080.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2428898,64s-80-75-30.txt,75,80,17,7976.0,17,7976.0
RANDOM,SSHAPE,LS_1x2,10,3,900,23078919,64s-80-75-30.txt,75,80,17,7918.0,17,7598.0
RANDOM,SSHAPE,LS_2x2,10,3,900,40512409,64s-80-75-30.txt,75,80,17,8038.0,17,7652.0
RANDOM,SSHAPE,LS_1x0,10,3,900,8104328,64s-80-75-31.txt,75,80,15,7054.0,15,7054.0
RANDOM,SSHAPE,LS_1x1,10,3,900,3195536,64s-80-75-31.txt,75,80,15,7140.0,15,7020.0
RANDOM,SSHAPE,LS_1x2,10,3,900,13365892,64s-80-75-31.txt,75,80,15,6984.0,15,6836.0
RANDOM,SSHAPE,LS_2x2,10,3,900,22522664,64s-80-75-31.txt,75,80,15,7294.0,15,6890.0
RANDOM,SSHAPE,LS_1x0,10,3,900,11715880,64s-80-75-32.txt,75,80,15,6970.0,15,6970.0
RANDOM,SSHAPE,LS_1x1,10,3,900,4360875,64s-80-75-32.txt,75,80,15,6956.0,15,6956.0
RANDOM,SSHAPE,LS_1x2,10,3,900,16512639,64s-80-75-32.txt,75,80,15,7108.0,15,6756.0
RANDOM,SSHAPE,LS_2x2,10,3,900,17988520,64s-80-75-32.txt,75,80,15,7252.0,15,6898.0
RANDOM,SSHAPE,LS_1x0,10,3,900,10391727,64s-80-75-33.txt,75,80,16,7172.0,16,7172.0
RANDOM,SSHAPE,LS_1x1,10,3,900,3396535,64s-80-75-33.txt,75,80,16,7216.0,16,7176.0
RANDOM,SSHAPE,LS_1x2,10,3,900,15571503,64s-80-75-33.txt,75,80,16,7398.0,16,7022.0
RANDOM,SSHAPE,LS_2x2,10,3,900,20058220,64s-80-75-33.txt,75,80,16,7272.0,16,7016.0
RANDOM,SSHAPE,LS_1x0,10,3,900,11125602,64s-80-75-34.txt,75,80,17,8240.0,17,8240.0
RANDOM,SSHAPE,LS_1x1,10,3,900,4261431,64s-80-75-34.txt,75,80,17,8004.0,17,7886.0
RANDOM,SSHAPE,LS_1x2,10,3,900,19688473,64s-80-75-34.txt,75,80,17,8222.0,17,7928.0
RANDOM,SSHAPE,LS_2x2,10,3,900,38253828,64s-80-75-34.txt,75,80,17,8118.0,17,7720.0
RANDOM,SSHAPE,LS_1x0,10,3,900,10394084,64s-80-75-35.txt,75,80,16,7414.0,16,7414.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2880962,64s-80-75-35.txt,75,80,16,7726.0,16,7628.0
RANDOM,SSHAPE,LS_1x2,10,3,900,16830846,64s-80-75-35.txt,75,80,16,7366.0,16,7100.0
RANDOM,SSHAPE,LS_2x2,10,3,900,25252753,64s-80-75-35.txt,75,80,16,7770.0,16,7410.0
RANDOM,SSHAPE,LS_1x0,10,3,900,10055973,64s-80-75-36.txt,75,80,16,7144.0,16,7144.0
RANDOM,SSHAPE,LS_1x1,10,3,900,3143511,64s-80-75-36.txt,75,80,15,7284.0,15,7284.0
RANDOM,SSHAPE,LS_1x2,10,3,900,23852571,64s-80-75-36.txt,75,80,16,7346.0,16,7086.0
RANDOM,SSHAPE,LS_2x2,10,3,900,25300814,64s-80-75-36.txt,75,80,15,6964.0,15,6704.0
RANDOM,SSHAPE,LS_1x0,10,3,900,34630317,64s-80-75-37.txt,75,80,17,8040.0,17,8040.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2972274,64s-80-75-37.txt,75,80,17,7734.0,17,7734.0
RANDOM,SSHAPE,LS_1x2,10,3,900,16280567,64s-80-75-37.txt,75,80,17,7794.0,17,7616.0
RANDOM,SSHAPE,LS_2x2,10,3,900,34886280,64s-80-75-37.txt,75,80,17,7972.0,17,7496.0
RANDOM,SSHAPE,LS_1x0,10,3,900,9650291,64s-80-75-38.txt,75,80,16,7548.0,16,7548.0
RANDOM,SSHAPE,LS_1x1,10,3,900,3075268,64s-80-75-38.txt,75,80,16,7596.0,16,7456.0
RANDOM,SSHAPE,LS_1x2,10,3,900,17849203,64s-80-75-38.txt,75,80,16,7636.0,16,7380.0
RANDOM,SSHAPE,LS_2x2,10,3,900,25813030,64s-80-75-38.txt,75,80,16,7528.0,16,7198.0
RANDOM,SSHAPE,LS_1x0,10,3,900,7821066,64s-80-75-39.txt,75,80,16,7670.0,16,7670.0
RANDOM,SSHAPE,LS_1x1,10,3,900,3819726,64s-80-75-39.txt,75,80,16,7796.0,16,7662.0
RANDOM,SSHAPE,LS_1x2,10,3,900,14064670,64s-80-75-39.txt,75,80,16,7660.0,16,7364.0
RANDOM,SSHAPE,LS_2x2,10,3,900,30075572,64s-80-75-39.txt,75,80,16,7508.0,16,7320.0
RANDOM,SSHAPE,LS_1x0,10,3,900,15403201,65s-90-30-0.txt,30,90,47,17440.0,47,17440.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2492180,65s-90-30-0.txt,30,90,47,16990.0,47,16990.0
RANDOM,SSHAPE,LS_1x2,10,3,900,59335727,65s-90-30-0.txt,30,90,49,17556.0,49,17306.0
RANDOM,SSHAPE,LS_2x2,10,3,900,165173100,65s-90-30-0.txt,30,90,49,17742.0,49,17692.0
RANDOM,SSHAPE,LS_1x0,10,3,900,28730004,65s-90-30-1.txt,30,90,49,18002.0,49,17758.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2197323,65s-90-30-1.txt,30,90,48,17784.0,48,17674.0
RANDOM,SSHAPE,LS_1x2,10,3,900,53808775,65s-90-30-1.txt,30,90,48,17530.0,48,17216.0
RANDOM,SSHAPE,LS_2x2,10,3,900,194880940,65s-90-30-1.txt,30,90,47,17270.0,47,17270.0
RANDOM,SSHAPE,LS_1x0,10,3,900,32802212,65s-90-30-2.txt,30,90,46,17190.0,46,17190.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2791849,65s-90-30-2.txt,30,90,47,17740.0,47,17740.0
RANDOM,SSHAPE,LS_1x2,10,3,900,53113665,65s-90-30-2.txt,30,90,48,17696.0,48,17430.0
RANDOM,SSHAPE,LS_2x2,10,3,900,165623169,65s-90-30-2.txt,30,90,48,17340.0,48,17302.0
RANDOM,SSHAPE,LS_1x0,10,3,900,19797637,65s-90-30-3.txt,30,90,49,17878.0,49,17790.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2662123,65s-90-30-3.txt,30,90,49,17992.0,49,17938.0
RANDOM,SSHAPE,LS_1x2,10,3,900,61327526,65s-90-30-3.txt,30,90,49,17878.0,49,17772.0
RANDOM,SSHAPE,LS_2x2,10,3,900,207742279,65s-90-30-3.txt,30,90,49,17754.0,49,17754.0
RANDOM,SSHAPE,LS_1x0,10,3,900,22235302,65s-90-30-4.txt,30,90,48,17814.0,48,17660.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2480453,65s-90-30-4.txt,30,90,47,17192.0,47,17180.0
RANDOM,SSHAPE,LS_1x2,10,3,900,39689673,65s-90-30-4.txt,30,90,48,17784.0,48,17494.0
RANDOM,SSHAPE,LS_2x2,10,3,900,168241235,65s-90-30-4.txt,30,90,48,17840.0,48,17790.0
RANDOM,SSHAPE,LS_1x0,10,3,900,20860612,65s-90-30-5.txt,30,90,49,17440.0,49,17370.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2194045,65s-90-30-5.txt,30,90,47,16866.0,47,16696.0
RANDOM,SSHAPE,LS_1x2,10,3,900,48766292,65s-90-30-5.txt,30,90,47,16834.0,47,16670.0
RANDOM,SSHAPE,LS_2x2,10,3,900,109626986,65s-90-30-5.txt,30,90,48,17106.0,48,17106.0
RANDOM,SSHAPE,LS_1x0,10,3,900,17888687,65s-90-30-6.txt,30,90,47,17514.0,47,17448.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1977868,65s-90-30-6.txt,30,90,48,17672.0,48,17672.0
RANDOM,SSHAPE,LS_1x2,10,3,900,58491752,65s-90-30-6.txt,30,90,48,17626.0,48,17460.0
RANDOM,SSHAPE,LS_2x2,10,3,900,166568646,65s-90-30-6.txt,30,90,48,17674.0,48,17674.0
RANDOM,SSHAPE,LS_1x0,10,3,900,28367422,65s-90-30-7.txt,30,90,52,18820.0,52,18726.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2727163,65s-90-30-7.txt,30,90,50,18718.0,50,18604.0
RANDOM,SSHAPE,LS_1x2,10,3,900,97301714,65s-90-30-7.txt,30,90,51,18650.0,51,18384.0
RANDOM,SSHAPE,LS_2x2,10,3,900,120995666,65s-90-30-7.txt,30,90,51,18474.0,51,18370.0
RANDOM,SSHAPE,LS_1x0,10,3,900,21190861,65s-90-30-8.txt,30,90,49,17768.0,49,17664.0
RANDOM,SSHAPE,LS_1x1,10,3,900,3092729,65s-90-30-8.txt,30,90,50,18062.0,50,18062.0
RANDOM,SSHAPE,LS_1x2,10,3,900,32133581,65s-90-30-8.txt,30,90,48,18118.0,48,18096.0
RANDOM,SSHAPE,LS_2x2,10,3,900,158786832,65s-90-30-8.txt,30,90,49,17780.0,49,17698.0
RANDOM,SSHAPE,LS_1x0,10,3,900,41322992,65s-90-30-9.txt,30,90,47,17246.0,47,17148.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2869032,65s-90-30-9.txt,30,90,47,17820.0,47,17748.0
RANDOM,SSHAPE,LS_1x2,10,3,900,59698633,65s-90-30-9.txt,30,90,47,17444.0,47,17266.0
RANDOM,SSHAPE,LS_2x2,10,3,900,182045839,65s-90-30-9.txt,30,90,45,17072.0,45,17034.0
RANDOM,SSHAPE,LS_1x0,10,3,900,41348131,65s-90-30-10.txt,30,90,56,20200.0,56,19838.0
RANDOM,SSHAPE,LS_1x1,10,3,900,3671898,65s-90-30-10.txt,30,90,54,19560.0,54,19560.0
RANDOM,SSHAPE,LS_1x2,10,3,900,95525742,65s-90-30-10.txt,30,90,54,19912.0,54,19776.0
RANDOM,SSHAPE,LS_2x2,10,3,900,90937912,65s-90-30-10.txt,30,90,55,19792.0,55,19792.0
RANDOM,SSHAPE,LS_1x0,10,3,900,27317972,65s-90-30-11.txt,30,90,49,17616.0,49,17558.0
RANDOM,SSHAPE,LS_1x1,10,3,900,3049349,65s-90-30-11.txt,30,90,48,17028.0,48,16992.0
RANDOM,SSHAPE,LS_1x2,10,3,900,60084932,65s-90-30-11.txt,30,90,49,17358.0,49,17164.0
RANDOM,SSHAPE,LS_2x2,10,3,900,177039095,65s-90-30-11.txt,30,90,48,17370.0,48,17332.0
RANDOM,SSHAPE,LS_1x0,10,3,900,12465411,65s-90-30-12.txt,30,90,44,15844.0,44,15844.0
RANDOM,SSHAPE,LS_1x1,10,3,900,3225935,65s-90-30-12.txt,30,90,42,15354.0,42,15354.0
RANDOM,SSHAPE,LS_1x2,10,3,900,26699732,65s-90-30-12.txt,30,90,44,15626.0,44,15198.0
RANDOM,SSHAPE,LS_2x2,10,3,900,171824923,65s-90-30-12.txt,30,90,43,15444.0,43,15340.0
RANDOM,SSHAPE,LS_1x0,10,3,900,20479440,65s-90-30-13.txt,30,90,44,16316.0,44,16270.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2315330,65s-90-30-13.txt,30,90,46,16872.0,46,16818.0
RANDOM,SSHAPE,LS_1x2,10,3,900,39935577,65s-90-30-13.txt,30,90,45,16692.0,45,16358.0
RANDOM,SSHAPE,LS_2x2,10,3,900,212945803,65s-90-30-13.txt,30,90,45,16678.0,45,16678.0
RANDOM,SSHAPE,LS_1x0,10,3,900,10937138,65s-90-30-14.txt,30,90,44,16604.0,44,16564.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1757045,65s-90-30-14.txt,30,90,45,16890.0,45,16890.0
RANDOM,SSHAPE,LS_1x2,10,3,900,26168382,65s-90-30-14.txt,30,90,44,16718.0,44,16408.0
RANDOM,SSHAPE,LS_2x2,10,3,900,176237470,65s-90-30-14.txt,30,90,45,16868.0,45,16842.0
RANDOM,SSHAPE,LS_1x0,10,3,900,25346439,65s-90-30-15.txt,30,90,52,18528.0,52,18430.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1987685,65s-90-30-15.txt,30,90,53,19166.0,53,19028.0
RANDOM,SSHAPE,LS_1x2,10,3,900,63925135,65s-90-30-15.txt,30,90,52,19020.0,52,18834.0
RANDOM,SSHAPE,LS_2x2,10,3,900,173847030,65s-90-30-15.txt,30,90,52,18370.0,52,18370.0
RANDOM,SSHAPE,LS_1x0,10,3,900,16963751,65s-90-30-16.txt,30,90,45,17008.0,45,16848.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2112347,65s-90-30-16.txt,30,90,44,16330.0,44,16310.0
RANDOM,SSHAPE,LS_1x2,10,3,900,28752320,65s-90-30-16.txt,30,90,45,16522.0,45,16416.0
RANDOM,SSHAPE,LS_2x2,10,3,900,133620443,65s-90-30-16.txt,30,90,45,17198.0,45,17140.0
RANDOM,SSHAPE,LS_1x0,10,3,900,7382194,65s-90-30-17.txt,30,90,42,15792.0,42,15792.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2750673,65s-90-30-17.txt,30,90,43,15652.0,43,15652.0
RANDOM,SSHAPE,LS_1x2,10,3,900,18780476,65s-90-30-17.txt,30,90,42,15714.0,42,15348.0
RANDOM,SSHAPE,LS_2x2,10,3,900,151137782,65s-90-30-17.txt,30,90,43,16090.0,43,15972.0
RANDOM,SSHAPE,LS_1x0,10,3,900,23864087,65s-90-30-18.txt,30,90,48,18328.0,48,17968.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2589634,65s-90-30-18.txt,30,90,48,17906.0,48,17802.0
RANDOM,SSHAPE,LS_1x2,10,3,900,43259842,65s-90-30-18.txt,30,90,49,18030.0,49,17788.0
RANDOM,SSHAPE,LS_2x2,10,3,900,144583676,65s-90-30-18.txt,30,90,48,17984.0,48,17896.0
RANDOM,SSHAPE,LS_1x0,10,3,900,19321753,65s-90-30-19.txt,30,90,46,16874.0,46,16860.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2157107,65s-90-30-19.txt,30,90,44,16382.0,44,16382.0
RANDOM,SSHAPE,LS_1x2,10,3,900,23129744,65s-90-30-19.txt,30,90,44,16156.0,44,16038.0
RANDOM,SSHAPE,LS_2x2,10,3,900,117926929,65s-90-30-19.txt,30,90,46,16634.0,46,16520.0
RANDOM,SSHAPE,LS_1x0,10,3,900,16693340,65s-90-30-20.txt,30,90,50,18252.0,50,18252.0
RANDOM,SSHAPE,LS_1x1,10,3,900,3556915,65s-90-30-20.txt,30,90,51,18660.0,51,18660.0
RANDOM,SSHAPE,LS_1x2,10,3,900,64435761,65s-90-30-20.txt,30,90,51,18562.0,51,18282.0
RANDOM,SSHAPE,LS_2x2,10,3,900,173147004,65s-90-30-20.txt,30,90,50,18394.0,50,18300.0
RANDOM,SSHAPE,LS_1x0,10,3,900,18874206,65s-90-30-21.txt,30,90,46,16286.0,46,16232.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1840907,65s-90-30-21.txt,30,90,45,16050.0,45,16050.0
RANDOM,SSHAPE,LS_1x2,10,3,900,41389204,65s-90-30-21.txt,30,90,45,16086.0,45,15900.0
RANDOM,SSHAPE,LS_2x2,10,3,900,148920287,65s-90-30-21.txt,30,90,47,16608.0,47,16608.0
RANDOM,SSHAPE,LS_1x0,10,3,900,17963205,65s-90-30-22.txt,30,90,48,17666.0,48,17630.0
RANDOM,SSHAPE,LS_1x1,10,3,900,3092299,65s-90-30-22.txt,30,90,48,17494.0,48,17408.0
RANDOM,SSHAPE,LS_1x2,10,3,900,84259877,65s-90-30-22.txt,30,90,49,17794.0,49,17660.0
RANDOM,SSHAPE,LS_2x2,10,3,900,162422072,65s-90-30-22.txt,30,90,48,17412.0,48,17376.0
RANDOM,SSHAPE,LS_1x0,10,3,900,22115292,65s-90-30-23.txt,30,90,47,16738.0,47,16550.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2446513,65s-90-30-23.txt,30,90,47,16692.0,47,16412.0
RANDOM,SSHAPE,LS_1x2,10,3,900,46778009,65s-90-30-23.txt,30,90,48,17096.0,48,16808.0
RANDOM,SSHAPE,LS_2x2,10,3,900,129324483,65s-90-30-23.txt,30,90,47,16602.0,47,16516.0
RANDOM,SSHAPE,LS_1x0,10,3,900,20779412,65s-90-30-24.txt,30,90,46,16722.0,46,16608.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2173735,65s-90-30-24.txt,30,90,45,16494.0,45,16448.0
RANDOM,SSHAPE,LS_1x2,10,3,900,30738447,65s-90-30-24.txt,30,90,45,16320.0,45,16196.0
RANDOM,SSHAPE,LS_2x2,10,3,900,238818083,65s-90-30-24.txt,30,90,44,16500.0,44,16414.0
RANDOM,SSHAPE,LS_1x0,10,3,900,24231314,65s-90-30-25.txt,30,90,48,17912.0,48,17544.0
RANDOM,SSHAPE,LS_1x1,10,3,900,3207951,65s-90-30-25.txt,30,90,48,17722.0,48,17674.0
RANDOM,SSHAPE,LS_1x2,10,3,900,54894101,65s-90-30-25.txt,30,90,47,17474.0,47,17438.0
RANDOM,SSHAPE,LS_2x2,10,3,900,199844883,65s-90-30-25.txt,30,90,46,17504.0,46,17462.0
RANDOM,SSHAPE,LS_1x0,10,3,900,22311182,65s-90-30-26.txt,30,90,49,17552.0,49,17552.0
RANDOM,SSHAPE,LS_1x1,10,3,900,3285106,65s-90-30-26.txt,30,90,49,17946.0,49,17814.0
RANDOM,SSHAPE,LS_1x2,10,3,900,61119307,65s-90-30-26.txt,30,90,48,17490.0,48,17372.0
RANDOM,SSHAPE,LS_2x2,10,3,900,158546933,65s-90-30-26.txt,30,90,49,17760.0,49,17760.0
RANDOM,SSHAPE,LS_1x0,10,3,900,18293694,65s-90-30-27.txt,30,90,47,17352.0,47,17302.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2207559,65s-90-30-27.txt,30,90,48,17090.0,48,17090.0
RANDOM,SSHAPE,LS_1x2,10,3,900,60572913,65s-90-30-27.txt,30,90,48,17432.0,48,17228.0
RANDOM,SSHAPE,LS_2x2,10,3,900,108907092,65s-90-30-27.txt,30,90,47,17174.0,47,17070.0
RANDOM,SSHAPE,LS_1x0,10,3,900,35946010,65s-90-30-28.txt,30,90,53,19044.0,53,18800.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2858637,65s-90-30-28.txt,30,90,53,19064.0,53,18944.0
RANDOM,SSHAPE,LS_1x2,10,3,900,71663994,65s-90-30-28.txt,30,90,51,18214.0,51,18038.0
RANDOM,SSHAPE,LS_2x2,10,3,900,142011071,65s-90-30-28.txt,30,90,51,18688.0,51,18688.0
RANDOM,SSHAPE,LS_1x0,10,3,900,33361371,65s-90-30-29.txt,30,90,50,18216.0,50,18100.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2271529,65s-90-30-29.txt,30,90,49,17822.0,49,17796.0
RANDOM,SSHAPE,LS_1x2,10,3,900,59741004,65s-90-30-29.txt,30,90,48,17336.0,48,17224.0
RANDOM,SSHAPE,LS_2x2,10,3,900,176979097,65s-90-30-29.txt,30,90,49,17628.0,49,17614.0
RANDOM,SSHAPE,LS_1x0,10,3,900,35119983,65s-90-30-30.txt,30,90,54,18992.0,54,18824.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2466987,65s-90-30-30.txt,30,90,53,19418.0,53,19384.0
RANDOM,SSHAPE,LS_1x2,10,3,900,72200803,65s-90-30-30.txt,30,90,53,18882.0,53,18674.0
RANDOM,SSHAPE,LS_2x2,10,3,900,86932438,65s-90-30-30.txt,30,90,55,19138.0,55,19050.0
RANDOM,SSHAPE,LS_1x0,10,3,900,24181285,65s-90-30-31.txt,30,90,47,16976.0,47,16844.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2231038,65s-90-30-31.txt,30,90,47,17232.0,47,17166.0
RANDOM,SSHAPE,LS_1x2,10,3,900,71607526,65s-90-30-31.txt,30,90,48,17346.0,48,17088.0
RANDOM,SSHAPE,LS_2x2,10,3,900,166143577,65s-90-30-31.txt,30,90,47,17412.0,47,17412.0
RANDOM,SSHAPE,LS_1x0,10,3,900,24365006,65s-90-30-32.txt,30,90,46,16618.0,46,16438.0
RANDOM,SSHAPE,LS_1x1,10,3,900,3756914,65s-90-30-32.txt,30,90,45,16632.0,45,16464.0
RANDOM,SSHAPE,LS_1x2,10,3,900,52700253,65s-90-30-32.txt,30,90,45,16630.0,45,16204.0
RANDOM,SSHAPE,LS_2x2,10,3,900,145976470,65s-90-30-32.txt,30,90,45,16346.0,45,16192.0
RANDOM,SSHAPE,LS_1x0,10,3,900,24272362,65s-90-30-33.txt,30,90,51,18616.0,51,18460.0
RANDOM,SSHAPE,LS_1x1,10,3,900,3207374,65s-90-30-33.txt,30,90,51,18550.0,51,18440.0
RANDOM,SSHAPE,LS_1x2,10,3,900,62613017,65s-90-30-33.txt,30,90,50,18112.0,50,18106.0
RANDOM,SSHAPE,LS_2x2,10,3,900,224316440,65s-90-30-33.txt,30,90,49,18062.0,49,18062.0
RANDOM,SSHAPE,LS_1x0,10,3,900,29098643,65s-90-30-34.txt,30,90,50,17790.0,50,17736.0
RANDOM,SSHAPE,LS_1x1,10,3,900,2425107,65s-90-30-34.txt,30,90,48,17102.0,48,17102.0
RANDOM,SSHAPE,LS_1x2,10,3,900,73282685,65s-90-30-34.txt,30,90,49,17798.0,49,17378.0
