obp_algorithm,prp_algorithm,ls_algorithm,num_aisles,num_cross_aisles,num_storage_locations,time,code_instance,capacity_device,num_orders,before_num_batches,before_distance,after_num_batches,after_distance
G02,SSHAPE,LS_2x2,10,3,900,13214451,37s-60-30-8.txt,30,60,43,14904.0,43,14780.0
G03,SSHAPE,LS_1x0,10,3,900,13660043,37s-60-30-8.txt,30,60,37,13826.0,37,13652.0
G03,SSHAPE,LS_1x1,10,3,900,4153710,37s-60-30-8.txt,30,60,37,13826.0,37,13566.0
G03,SSHAPE,LS_1x2,10,3,900,54746113,37s-60-30-8.txt,30,60,37,13826.0,37,13546.0
G03,SSHAPE,LS_2x2,10,3,900,37569118,37s-60-30-8.txt,30,60,37,13826.0,37,13826.0
G01,SSHAPE,LS_1x0,10,3,900,2607474,37s-60-30-9.txt,30,60,29,10594.0,29,10594.0
G01,SSHAPE,LS_1x1,10,3,900,1203203,37s-60-30-9.txt,30,60,29,10594.0,29,10594.0
G01,SSHAPE,LS_1x2,10,3,900,4303774,37s-60-30-9.txt,30,60,29,10594.0,29,10594.0
G01,SSHAPE,LS_2x2,10,3,900,102481352,37s-60-30-9.txt,30,60,29,10594.0,29,10594.0
G02,SSHAPE,LS_1x0,10,3,900,33243967,37s-60-30-9.txt,30,60,39,12872.0,39,12648.0
G02,SSHAPE,LS_1x1,10,3,900,3302194,37s-60-30-9.txt,30,60,39,12872.0,39,12872.0
G02,SSHAPE,LS_1x2,10,3,900,37617612,37s-60-30-9.txt,30,60,39,12872.0,39,12398.0
G02,SSHAPE,LS_2x2,10,3,900,10123186,37s-60-30-9.txt,30,60,39,12872.0,39,12666.0
G03,SSHAPE,LS_1x0,10,3,900,12035536,37s-60-30-9.txt,30,60,32,11282.0,32,11180.0
G03,SSHAPE,LS_1x1,10,3,900,3946190,37s-60-30-9.txt,30,60,32,11282.0,32,11126.0
G03,SSHAPE,LS_1x2,10,3,900,22127388,37s-60-30-9.txt,30,60,32,11282.0,32,11080.0
G03,SSHAPE,LS_2x2,10,3,900,53952381,37s-60-30-9.txt,30,60,32,11282.0,32,11252.0
G01,SSHAPE,LS_1x0,10,3,900,12029884,37s-60-30-10.txt,30,60,41,14468.0,41,14468.0
G01,SSHAPE,LS_1x1,10,3,900,3053371,37s-60-30-10.txt,30,60,41,14468.0,41,14468.0
G01,SSHAPE,LS_1x2,10,3,900,54879176,37s-60-30-10.txt,30,60,41,14468.0,41,14468.0
G01,SSHAPE,LS_2x2,10,3,900,46629053,37s-60-30-10.txt,30,60,41,14468.0,41,14468.0
G02,SSHAPE,LS_1x0,10,3,900,21423740,37s-60-30-10.txt,30,60,48,16180.0,48,16102.0
G02,SSHAPE,LS_1x1,10,3,900,3930904,37s-60-30-10.txt,30,60,48,16180.0,48,16118.0
G02,SSHAPE,LS_1x2,10,3,900,27339134,37s-60-30-10.txt,30,60,48,16180.0,48,16016.0
G02,SSHAPE,LS_2x2,10,3,900,6812649,37s-60-30-10.txt,30,60,48,16180.0,48,16094.0
G03,SSHAPE,LS_1x0,10,3,900,13143718,37s-60-30-10.txt,30,60,39,13582.0,39,13476.0
G03,SSHAPE,LS_1x1,10,3,900,4067002,37s-60-30-10.txt,30,60,39,13582.0,39,13582.0
G03,SSHAPE,LS_1x2,10,3,900,33934095,37s-60-30-10.txt,30,60,39,13582.0,39,13582.0
G03,SSHAPE,LS_2x2,10,3,900,17005023,37s-60-30-10.txt,30,60,39,13582.0,39,13582.0
G01,SSHAPE,LS_1x0,10,3,900,2421714,37s-60-30-11.txt,30,60,28,10934.0,28,10934.0
G01,SSHAPE,LS_1x1,10,3,900,1493282,37s-60-30-11.txt,30,60,28,10934.0,28,10934.0
G01,SSHAPE,LS_1x2,10,3,900,4104322,37s-60-30-11.txt,30,60,28,10934.0,28,10698.0
G01,SSHAPE,LS_2x2,10,3,900,94684862,37s-60-30-11.txt,30,60,28,10934.0,28,10934.0
G02,SSHAPE,LS_1x0,10,3,900,35813207,37s-60-30-11.txt,30,60,38,12882.0,38,12466.0
G02,SSHAPE,LS_1x1,10,3,900,3359911,37s-60-30-11.txt,30,60,38,12882.0,38,12820.0
G02,SSHAPE,LS_1x2,10,3,900,46422160,37s-60-30-11.txt,30,60,38,12882.0,38,12668.0
G02,SSHAPE,LS_2x2,10,3,900,10031103,37s-60-30-11.txt,30,60,38,12882.0,38,12766.0
G03,SSHAPE,LS_1x0,10,3,900,7552806,37s-60-30-11.txt,30,60,29,10762.0,29,10762.0
G03,SSHAPE,LS_1x1,10,3,900,3512439,37s-60-30-11.txt,30,60,29,10762.0,29,10762.0
G03,SSHAPE,LS_1x2,10,3,900,9343886,37s-60-30-11.txt,30,60,29,10762.0,29,10568.0
G03,SSHAPE,LS_2x2,10,3,900,76799056,37s-60-30-11.txt,30,60,29,10762.0,29,10762.0
G01,SSHAPE,LS_1x0,10,3,900,2753216,37s-60-30-12.txt,30,60,29,10718.0,29,10718.0
G01,SSHAPE,LS_1x1,10,3,900,1481654,37s-60-30-12.txt,30,60,29,10718.0,29,10710.0
G01,SSHAPE,LS_1x2,10,3,900,4627333,37s-60-30-12.txt,30,60,29,10718.0,29,10598.0
G01,SSHAPE,LS_2x2,10,3,900,93746538,37s-60-30-12.txt,30,60,29,10718.0,29,10718.0
G02,SSHAPE,LS_1x0,10,3,900,32638044,37s-60-30-12.txt,30,60,39,13082.0,39,12906.0
G02,SSHAPE,LS_1x1,10,3,900,3263245,37s-60-30-12.txt,30,60,39,13082.0,39,12976.0
G02,SSHAPE,LS_1x2,10,3,900,38610438,37s-60-30-12.txt,30,60,39,13082.0,39,12746.0
G02,SSHAPE,LS_2x2,10,3,900,10384563,37s-60-30-12.txt,30,60,39,13082.0,39,12914.0
G03,SSHAPE,LS_1x0,10,3,900,11503061,37s-60-30-12.txt,30,60,31,11340.0,31,11340.0
G03,SSHAPE,LS_1x1,10,3,900,3370319,37s-60-30-12.txt,30,60,31,11340.0,31,11340.0
G03,SSHAPE,LS_1x2,10,3,900,15889598,37s-60-30-12.txt,30,60,31,11340.0,31,11070.0
G03,SSHAPE,LS_2x2,10,3,900,85620874,37s-60-30-12.txt,30,60,31,11340.0,31,11340.0
G01,SSHAPE,LS_1x0,10,3,900,4724412,37s-60-30-13.txt,30,60,30,11384.0,30,11384.0
G01,SSHAPE,LS_1x1,10,3,900,1582008,37s-60-30-13.txt,30,60,30,11384.0,30,11384.0
G01,SSHAPE,LS_1x2,10,3,900,6430088,37s-60-30-13.txt,30,60,30,11384.0,30,11328.0
G01,SSHAPE,LS_2x2,10,3,900,99789409,37s-60-30-13.txt,30,60,30,11384.0,30,11384.0
G02,SSHAPE,LS_1x0,10,3,900,29555525,37s-60-30-13.txt,30,60,39,13190.0,39,12962.0
G02,SSHAPE,LS_1x1,10,3,900,3071953,37s-60-30-13.txt,30,60,39,13190.0,39,13138.0
G02,SSHAPE,LS_1x2,10,3,900,26741799,37s-60-30-13.txt,30,60,39,13190.0,39,12882.0
G02,SSHAPE,LS_2x2,10,3,900,8423934,37s-60-30-13.txt,30,60,39,13190.0,39,13146.0
G03,SSHAPE,LS_1x0,10,3,900,10698976,37s-60-30-13.txt,30,60,32,11808.0,32,11808.0
G03,SSHAPE,LS_1x1,10,3,900,3739711,37s-60-30-13.txt,30,60,32,11808.0,32,11742.0
G03,SSHAPE,LS_1x2,10,3,900,25801996,37s-60-30-13.txt,30,60,32,11808.0,32,11738.0
G03,SSHAPE,LS_2x2,10,3,900,54326955,37s-60-30-13.txt,30,60,32,11808.0,32,11808.0
G01,SSHAPE,LS_1x0,10,3,900,2382476,37s-60-30-14.txt,30,60,26,10212.0,26,10212.0
G01,SSHAPE,LS_1x1,10,3,900,1329221,37s-60-30-14.txt,30,60,26,10212.0,26,10184.0
G01,SSHAPE,LS_1x2,10,3,900,5089682,37s-60-30-14.txt,30,60,26,10212.0,26,10092.0
G01,SSHAPE,LS_2x2,10,3,900,56195486,37s-60-30-14.txt,30,60,26,10212.0,26,10212.0
G02,SSHAPE,LS_1x0,10,3,900,43828260,37s-60-30-14.txt,30,60,34,12106.0,34,11702.0
G02,SSHAPE,LS_1x1,10,3,900,2835127,37s-60-30-14.txt,30,60,34,12106.0,34,11954.0
G02,SSHAPE,LS_1x2,10,3,900,29282443,37s-60-30-14.txt,30,60,34,12106.0,34,11614.0
G02,SSHAPE,LS_2x2,10,3,900,25141503,37s-60-30-14.txt,30,60,34,12106.0,34,12026.0
G03,SSHAPE,LS_1x0,10,3,900,4698333,37s-60-30-14.txt,30,60,27,10450.0,27,10450.0
G03,SSHAPE,LS_1x1,10,3,900,4115115,37s-60-30-14.txt,30,60,27,10450.0,27,10450.0
G03,SSHAPE,LS_1x2,10,3,900,9651126,37s-60-30-14.txt,30,60,27,10450.0,27,10226.0
G03,SSHAPE,LS_2x2,10,3,900,60091967,37s-60-30-14.txt,30,60,27,10450.0,27,10450.0
G01,SSHAPE,LS_1x0,10,3,900,5427163,37s-60-30-15.txt,30,60,30,11314.0,30,11314.0
G01,SSHAPE,LS_1x1,10,3,900,1386380,37s-60-30-15.txt,30,60,30,11314.0,30,11212.0
G01,SSHAPE,LS_1x2,10,3,900,7323521,37s-60-30-15.txt,30,60,30,11314.0,30,11314.0
G01,SSHAPE,LS_2x2,10,3,900,101717693,37s-60-30-15.txt,30,60,30,11314.0,30,11314.0
G02,SSHAPE,LS_1x0,10,3,900,34728727,37s-60-30-15.txt,30,60,40,13306.0,40,13130.0
G02,SSHAPE,LS_1x1,10,3,900,3583283,37s-60-30-15.txt,30,60,40,13306.0,40,13306.0
G02,SSHAPE,LS_1x2,10,3,900,30042849,37s-60-30-15.txt,30,60,40,13306.0,40,12938.0
G02,SSHAPE,LS_2x2,10,3,900,5780385,37s-60-30-15.txt,30,60,40,13306.0,40,13126.0
G03,SSHAPE,LS_1x0,10,3,900,9304810,37s-60-30-15.txt,30,60,32,11620.0,32,11620.0
G03,SSHAPE,LS_1x1,10,3,900,3481109,37s-60-30-15.txt,30,60,32,11620.0,32,11530.0
G03,SSHAPE,LS_1x2,10,3,900,26378556,37s-60-30-15.txt,30,60,32,11620.0,32,11532.0
G03,SSHAPE,LS_2x2,10,3,900,81346469,37s-60-30-15.txt,30,60,32,11620.0,32,11620.0
G01,SSHAPE,LS_1x0,10,3,900,3143346,37s-60-30-16.txt,30,60,29,11030.0,29,11030.0
G01,SSHAPE,LS_1x1,10,3,900,1373627,37s-60-30-16.txt,30,60,29,11030.0,29,11030.0
G01,SSHAPE,LS_1x2,10,3,900,4347280,37s-60-30-16.txt,30,60,29,11030.0,29,10834.0
G01,SSHAPE,LS_2x2,10,3,900,96464626,37s-60-30-16.txt,30,60,29,11030.0,29,10988.0
G02,SSHAPE,LS_1x0,10,3,900,36858724,37s-60-30-16.txt,30,60,40,13518.0,40,13316.0
G02,SSHAPE,LS_1x1,10,3,900,3289434,37s-60-30-16.txt,30,60,40,13518.0,40,13274.0
G02,SSHAPE,LS_1x2,10,3,900,31349777,37s-60-30-16.txt,30,60,40,13518.0,40,13154.0
G02,SSHAPE,LS_2x2,10,3,900,7433224,37s-60-30-16.txt,30,60,40,13518.0,40,13424.0
G03,SSHAPE,LS_1x0,10,3,900,8512864,37s-60-30-16.txt,30,60,31,11428.0,31,11254.0
G03,SSHAPE,LS_1x1,10,3,900,3598191,37s-60-30-16.txt,30,60,31,11428.0,31,11268.0
G03,SSHAPE,LS_1x2,10,3,900,20903856,37s-60-30-16.txt,30,60,31,11428.0,31,11388.0
G03,SSHAPE,LS_2x2,10,3,900,61190806,37s-60-30-16.txt,30,60,31,11428.0,31,11428.0
G01,SSHAPE,LS_1x0,10,3,900,4720243,37s-60-30-17.txt,30,60,30,11472.0,30,11352.0
G01,SSHAPE,LS_1x1,10,3,900,1565902,37s-60-30-17.txt,30,60,30,11472.0,30,11450.0
G01,SSHAPE,LS_1x2,10,3,900,8202193,37s-60-30-17.txt,30,60,30,11472.0,30,11176.0
G01,SSHAPE,LS_2x2,10,3,900,130162884,37s-60-30-17.txt,30,60,30,11472.0,30,11472.0
G02,SSHAPE,LS_1x0,10,3,900,32443190,37s-60-30-17.txt,30,60,39,13412.0,39,12984.0
G02,SSHAPE,LS_1x1,10,3,900,3134944,37s-60-30-17.txt,30,60,39,13412.0,39,13412.0
G02,SSHAPE,LS_1x2,10,3,900,26563684,37s-60-30-17.txt,30,60,39,13412.0,39,13412.0
G02,SSHAPE,LS_2x2,10,3,900,9998694,37s-60-30-17.txt,30,60,39,13412.0,39,13412.0
G03,SSHAPE,LS_1x0,10,3,900,11646367,37s-60-30-17.txt,30,60,32,11798.0,32,11694.0
G03,SSHAPE,LS_1x1,10,3,900,4089390,37s-60-30-17.txt,30,60,32,11798.0,32,11798.0
G03,SSHAPE,LS_1x2,10,3,900,26148759,37s-60-30-17.txt,30,60,32,11798.0,32,11798.0
G03,SSHAPE,LS_2x2,10,3,900,67392296,37s-60-30-17.txt,30,60,32,11798.0,32,11798.0
G01,SSHAPE,LS_1x0,10,3,900,4539294,37s-60-30-18.txt,30,60,29,10788.0,29,10788.0
G01,SSHAPE,LS_1x1,10,3,900,1602548,37s-60-30-18.txt,30,60,29,10788.0,29,10788.0
G01,SSHAPE,LS_1x2,10,3,900,6163874,37s-60-30-18.txt,30,60,29,10788.0,29,10788.0
G01,SSHAPE,LS_2x2,10,3,900,96272152,37s-60-30-18.txt,30,60,29,10788.0,29,10788.0
G02,SSHAPE,LS_1x0,10,3,900,46347553,37s-60-30-18.txt,30,60,38,12676.0,38,12560.0
G02,SSHAPE,LS_1x1,10,3,900,3082710,37s-60-30-18.txt,30,60,38,12676.0,38,12676.0
G02,SSHAPE,LS_1x2,10,3,900,33713705,37s-60-30-18.txt,30,60,38,12676.0,38,12518.0
G02,SSHAPE,LS_2x2,10,3,900,7383269,37s-60-30-18.txt,30,60,38,12676.0,38,12606.0
G03,SSHAPE,LS_1x0,10,3,900,8371973,37s-60-30-18.txt,30,60,30,11056.0,30,11056.0
G03,SSHAPE,LS_1x1,10,3,900,3440317,37s-60-30-18.txt,30,60,30,11056.0,30,11004.0
G03,SSHAPE,LS_1x2,10,3,900,16714740,37s-60-30-18.txt,30,60,30,11056.0,30,10870.0
G03,SSHAPE,LS_2x2,10,3,900,74065730,37s-60-30-18.txt,30,60,30,11056.0,30,11056.0
G01,SSHAPE,LS_1x0,10,3,900,5335456,37s-60-30-19.txt,30,60,28,10542.0,28,10542.0
G01,SSHAPE,LS_1x1,10,3,900,1384635,37s-60-30-19.txt,30,60,28,10542.0,28,10542.0
G01,SSHAPE,LS_1x2,10,3,900,7688769,37s-60-30-19.txt,30,60,28,10542.0,28,10476.0
G01,SSHAPE,LS_2x2,10,3,900,83708297,37s-60-30-19.txt,30,60,28,10542.0,28,10542.0
G02,SSHAPE,LS_1x0,10,3,900,31109937,37s-60-30-19.txt,30,60,37,12516.0,37,12290.0
G02,SSHAPE,LS_1x1,10,3,900,3195867,37s-60-30-19.txt,30,60,37,12516.0,37,12412.0
G02,SSHAPE,LS_1x2,10,3,900,31521207,37s-60-30-19.txt,30,60,37,12516.0,37,12192.0
G02,SSHAPE,LS_2x2,10,3,900,12767546,37s-60-30-19.txt,30,60,37,12516.0,37,12486.0
G03,SSHAPE,LS_1x0,10,3,900,9268393,37s-60-30-19.txt,30,60,29,10830.0,29,10790.0
G03,SSHAPE,LS_1x1,10,3,900,3340184,37s-60-30-19.txt,30,60,29,10830.0,29,10830.0
G03,SSHAPE,LS_1x2,10,3,900,30461982,37s-60-30-19.txt,30,60,29,10830.0,29,10712.0
G03,SSHAPE,LS_2x2,10,3,900,53481969,37s-60-30-19.txt,30,60,29,10830.0,29,10746.0
G01,SSHAPE,LS_1x0,10,3,900,10760506,37s-60-30-20.txt,30,60,33,11684.0,33,11684.0
G01,SSHAPE,LS_1x1,10,3,900,1749224,37s-60-30-20.txt,30,60,33,11684.0,33,11580.0
G01,SSHAPE,LS_1x2,10,3,900,20002252,37s-60-30-20.txt,30,60,33,11684.0,33,11684.0
G01,SSHAPE,LS_2x2,10,3,900,79886252,37s-60-30-20.txt,30,60,33,11684.0,33,11684.0
G02,SSHAPE,LS_1x0,10,3,900,28424658,37s-60-30-20.txt,30,60,41,13428.0,41,13040.0
G02,SSHAPE,LS_1x1,10,3,900,3658696,37s-60-30-20.txt,30,60,41,13428.0,41,13428.0
G02,SSHAPE,LS_1x2,10,3,900,27164587,37s-60-30-20.txt,30,60,41,13428.0,41,13146.0
G02,SSHAPE,LS_2x2,10,3,900,4751395,37s-60-30-20.txt,30,60,41,13428.0,41,13386.0
G03,SSHAPE,LS_1x0,10,3,900,16967221,37s-60-30-20.txt,30,60,35,12446.0,35,12298.0
G03,SSHAPE,LS_1x1,10,3,900,3283043,37s-60-30-20.txt,30,60,35,12446.0,35,12382.0
G03,SSHAPE,LS_1x2,10,3,900,35845999,37s-60-30-20.txt,30,60,35,12446.0,35,12328.0
G03,SSHAPE,LS_2x2,10,3,900,43633399,37s-60-30-20.txt,30,60,35,12446.0,35,12446.0
G01,SSHAPE,LS_1x0,10,3,900,3350305,37s-60-30-21.txt,30,60,29,10808.0,29,10652.0
G01,SSHAPE,LS_1x1,10,3,900,1600344,37s-60-30-21.txt,30,60,29,10808.0,29,10808.0
G01,SSHAPE,LS_1x2,10,3,900,5883871,37s-60-30-21.txt,30,60,29,10808.0,29,10506.0
G01,SSHAPE,LS_2x2,10,3,900,109611133,37s-60-30-21.txt,30,60,29,10808.0,29,10808.0
G02,SSHAPE,LS_1x0,10,3,900,28230902,37s-60-30-21.txt,30,60,38,12854.0,38,12582.0
G02,SSHAPE,LS_1x1,10,3,900,2822164,37s-60-30-21.txt,30,60,38,12854.0,38,12814.0
G02,SSHAPE,LS_1x2,10,3,900,36059668,37s-60-30-21.txt,30,60,38,12854.0,38,12632.0
G02,SSHAPE,LS_2x2,10,3,900,15105477,37s-60-30-21.txt,30,60,38,12854.0,38,12818.0
G03,SSHAPE,LS_1x0,10,3,900,12430564,37s-60-30-21.txt,30,60,32,11500.0,32,11312.0
G03,SSHAPE,LS_1x1,10,3,900,3415718,37s-60-30-21.txt,30,60,32,11500.0,32,11406.0
G03,SSHAPE,LS_1x2,10,3,900,28358279,37s-60-30-21.txt,30,60,32,11500.0,32,11168.0
G03,SSHAPE,LS_2x2,10,3,900,57197300,37s-60-30-21.txt,30,60,32,11500.0,32,11458.0
G01,SSHAPE,LS_1x0,10,3,900,7210273,37s-60-30-22.txt,30,60,31,11666.0,31,11666.0
G01,SSHAPE,LS_1x1,10,3,900,1456178,37s-60-30-22.txt,30,60,31,11666.0,31,11666.0
G01,SSHAPE,LS_1x2,10,3,900,8752497,37s-60-30-22.txt,30,60,31,11666.0,31,11626.0
G01,SSHAPE,LS_2x2,10,3,900,97818816,37s-60-30-22.txt,30,60,31,11666.0,31,11666.0
G02,SSHAPE,LS_1x0,10,3,900,48085314,37s-60-30-22.txt,30,60,40,13568.0,40,13568.0
G02,SSHAPE,LS_1x1,10,3,900,3580508,37s-60-30-22.txt,30,60,40,13568.0,40,13526.0
G02,SSHAPE,LS_1x2,10,3,900,29584688,37s-60-30-22.txt,30,60,40,13568.0,40,13242.0
G02,SSHAPE,LS_2x2,10,3,900,7453923,37s-60-30-22.txt,30,60,40,13568.0,40,13552.0
G03,SSHAPE,LS_1x0,10,3,900,17618369,37s-60-30-22.txt,30,60,34,12180.0,34,12180.0
G03,SSHAPE,LS_1x1,10,3,900,4599901,37s-60-30-22.txt,30,60,34,12180.0,34,12180.0
G03,SSHAPE,LS_1x2,10,3,900,26114073,37s-60-30-22.txt,30,60,34,12180.0,34,12060.0
G03,SSHAPE,LS_2x2,10,3,900,34048279,37s-60-30-22.txt,30,60,34,12180.0,34,12180.0
G01,SSHAPE,LS_1x0,10,3,900,13899673,37s-60-30-23.txt,30,60,35,12556.0,35,12518.0
G01,SSHAPE,LS_1x1,10,3,900,1993762,37s-60-30-23.txt,30,60,35,12556.0,35,12476.0
G01,SSHAPE,LS_1x2,10,3,900,32222337,37s-60-30-23.txt,30,60,35,12556.0,35,12498.0
G01,SSHAPE,LS_2x2,10,3,900,62534802,37s-60-30-23.txt,30,60,35,12556.0,35,12556.0
G02,SSHAPE,LS_1x0,10,3,900,29874068,37s-60-30-23.txt,30,60,43,14528.0,43,14022.0
G02,SSHAPE,LS_1x1,10,3,900,3737373,37s-60-30-23.txt,30,60,43,14528.0,43,14432.0
G02,SSHAPE,LS_1x2,10,3,900,28751926,37s-60-30-23.txt,30,60,43,14528.0,43,14264.0
G02,SSHAPE,LS_2x2,10,3,900,7525646,37s-60-30-23.txt,30,60,43,14528.0,43,14394.0
G03,SSHAPE,LS_1x0,10,3,900,14998370,37s-60-30-23.txt,30,60,35,12818.0,35,12696.0
G03,SSHAPE,LS_1x1,10,3,900,15218819,37s-60-30-23.txt,30,60,35,12818.0,35,12818.0
G03,SSHAPE,LS_1x2,10,3,900,28392625,37s-60-30-23.txt,30,60,35,12818.0,35,12774.0
G03,SSHAPE,LS_2x2,10,3,900,35970872,37s-60-30-23.txt,30,60,35,12818.0,35,12818.0
G01,SSHAPE,LS_1x0,10,3,900,6375234,37s-60-30-24.txt,30,60,32,11966.0,32,11818.0
G01,SSHAPE,LS_1x1,10,3,900,1625749,37s-60-30-24.txt,30,60,32,11966.0,32,11752.0
G01,SSHAPE,LS_1x2,10,3,900,19872080,37s-60-30-24.txt,30,60,32,11966.0,32,11966.0
G01,SSHAPE,LS_2x2,10,3,900,98314984,37s-60-30-24.txt,30,60,32,11966.0,32,11966.0
G02,SSHAPE,LS_1x0,10,3,900,30663334,37s-60-30-24.txt,30,60,41,13852.0,41,13682.0
G02,SSHAPE,LS_1x1,10,3,900,3645813,37s-60-30-24.txt,30,60,41,13852.0,41,13680.0
G02,SSHAPE,LS_1x2,10,3,900,30403549,37s-60-30-24.txt,30,60,41,13852.0,41,13628.0
G02,SSHAPE,LS_2x2,10,3,900,9880750,37s-60-30-24.txt,30,60,41,13852.0,41,13852.0
G03,SSHAPE,LS_1x0,10,3,900,9791401,37s-60-30-24.txt,30,60,33,12508.0,33,12330.0
G03,SSHAPE,LS_1x1,10,3,900,3423678,37s-60-30-24.txt,30,60,33,12508.0,33,12454.0
G03,SSHAPE,LS_1x2,10,3,900,30794300,37s-60-30-24.txt,30,60,33,12508.0,33,12348.0
G03,SSHAPE,LS_2x2,10,3,900,72407626,37s-60-30-24.txt,30,60,33,12508.0,33,12508.0
G01,SSHAPE,LS_1x0,10,3,900,5358127,37s-60-30-25.txt,30,60,30,11292.0,30,11292.0
G01,SSHAPE,LS_1x1,10,3,900,1359118,37s-60-30-25.txt,30,60,30,11292.0,30,11248.0
G01,SSHAPE,LS_1x2,10,3,900,10762434,37s-60-30-25.txt,30,60,30,11292.0,30,11206.0
G01,SSHAPE,LS_2x2,10,3,900,99674544,37s-60-30-25.txt,30,60,30,11292.0,30,11292.0
G02,SSHAPE,LS_1x0,10,3,900,34817401,37s-60-30-25.txt,30,60,41,13944.0,41,13578.0
G02,SSHAPE,LS_1x1,10,3,900,3618692,37s-60-30-25.txt,30,60,41,13944.0,41,13712.0
G02,SSHAPE,LS_1x2,10,3,900,29680932,37s-60-30-25.txt,30,60,41,13944.0,41,13648.0
G02,SSHAPE,LS_2x2,10,3,900,7624298,37s-60-30-25.txt,30,60,41,13944.0,41,13830.0
G03,SSHAPE,LS_1x0,10,3,900,12542610,37s-60-30-25.txt,30,60,32,11648.0,32,11648.0
G03,SSHAPE,LS_1x1,10,3,900,3875232,37s-60-30-25.txt,30,60,32,11648.0,32,11570.0
G03,SSHAPE,LS_1x2,10,3,900,25091697,37s-60-30-25.txt,30,60,32,11648.0,32,11462.0
G03,SSHAPE,LS_2x2,10,3,900,61055671,37s-60-30-25.txt,30,60,32,11648.0,32,11648.0
G01,SSHAPE,LS_1x0,10,3,900,8540910,37s-60-30-26.txt,30,60,34,12480.0,34,12480.0
G01,SSHAPE,LS_1x1,10,3,900,2090985,37s-60-30-26.txt,30,60,34,12480.0,34,12420.0
G01,SSHAPE,LS_1x2,10,3,900,27318774,37s-60-30-26.txt,30,60,34,12480.0,34,12480.0
G01,SSHAPE,LS_2x2,10,3,900,90321576,37s-60-30-26.txt,30,60,34,12480.0,34,12480.0
G02,SSHAPE,LS_1x0,10,3,900,31582987,37s-60-30-26.txt,30,60,43,14526.0,43,14526.0
G02,SSHAPE,LS_1x1,10,3,900,3385140,37s-60-30-26.txt,30,60,43,14526.0,43,14526.0
G02,SSHAPE,LS_1x2,10,3,900,31819491,37s-60-30-26.txt,30,60,43,14526.0,43,14312.0
G02,SSHAPE,LS_2x2,10,3,900,8321999,37s-60-30-26.txt,30,60,43,14526.0,43,14512.0
G03,SSHAPE,LS_1x0,10,3,900,12944816,37s-60-30-26.txt,30,60,36,13008.0,36,13008.0
G03,SSHAPE,LS_1x1,10,3,900,3409667,37s-60-30-26.txt,30,60,36,13008.0,36,12924.0
G03,SSHAPE,LS_1x2,10,3,900,43587536,37s-60-30-26.txt,30,60,36,13008.0,36,13008.0
G03,SSHAPE,LS_2x2,10,3,900,37019293,37s-60-30-26.txt,30,60,36,13008.0,36,13008.0
G01,SSHAPE,LS_1x0,10,3,900,4040411,37s-60-30-27.txt,30,60,27,10130.0,27,10130.0
G01,SSHAPE,LS_1x1,10,3,900,1485148,37s-60-30-27.txt,30,60,27,10130.0,27,10130.0
G01,SSHAPE,LS_1x2,10,3,900,6321759,37s-60-30-27.txt,30,60,27,10130.0,27,9868.0
G01,SSHAPE,LS_2x2,10,3,900,76297507,37s-60-30-27.txt,30,60,27,10130.0,27,10122.0
G02,SSHAPE,LS_1x0,10,3,900,38268961,37s-60-30-27.txt,30,60,37,12078.0,37,11738.0
G02,SSHAPE,LS_1x1,10,3,900,3067719,37s-60-30-27.txt,30,60,37,12078.0,37,11980.0
G02,SSHAPE,LS_1x2,10,3,900,39084974,37s-60-30-27.txt,30,60,37,12078.0,37,11690.0
G02,SSHAPE,LS_2x2,10,3,900,7528690,37s-60-30-27.txt,30,60,37,12078.0,37,12078.0
G03,SSHAPE,LS_1x0,10,3,900,8691745,37s-60-30-27.txt,30,60,28,10226.0,28,10126.0
G03,SSHAPE,LS_1x1,10,3,900,3457680,37s-60-30-27.txt,30,60,28,10226.0,28,10226.0
G03,SSHAPE,LS_1x2,10,3,900,13092609,37s-60-30-27.txt,30,60,28,10226.0,28,10186.0
G03,SSHAPE,LS_2x2,10,3,900,51423970,37s-60-30-27.txt,30,60,28,10226.0,28,10178.0
G01,SSHAPE,LS_1x0,10,3,900,2485542,37s-60-30-28.txt,30,60,28,10658.0,28,10658.0
G01,SSHAPE,LS_1x1,10,3,900,1345898,37s-60-30-28.txt,30,60,28,10658.0,28,10658.0
G01,SSHAPE,LS_1x2,10,3,900,5153082,37s-60-30-28.txt,30,60,28,10658.0,28,10504.0
G01,SSHAPE,LS_2x2,10,3,900,84718315,37s-60-30-28.txt,30,60,28,10658.0,28,10658.0
G02,SSHAPE,LS_1x0,10,3,900,33781054,37s-60-30-28.txt,30,60,38,12592.0,38,12462.0
G02,SSHAPE,LS_1x1,10,3,900,2135737,37s-60-30-28.txt,30,60,38,12592.0,38,12480.0
G02,SSHAPE,LS_1x2,10,3,900,37086612,37s-60-30-28.txt,30,60,38,12592.0,38,12360.0
G02,SSHAPE,LS_2x2,10,3,900,10024607,37s-60-30-28.txt,30,60,38,12592.0,38,12592.0
G03,SSHAPE,LS_1x0,10,3,900,8011477,37s-60-30-28.txt,30,60,30,11022.0,30,11022.0
G03,SSHAPE,LS_1x1,10,3,900,3868661,37s-60-30-28.txt,30,60,30,11022.0,30,11022.0
G03,SSHAPE,LS_1x2,10,3,900,21252108,37s-60-30-28.txt,30,60,30,11022.0,30,10870.0
